CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45332762	45332835	MUTYH	1296.07	1146.67267863946	1151.74521911171	938.8944375	1.1302876785534	1.12530964183173	1.38042142783491
1	45332917	45332960	MUTYH	947.545	1146.67267863946	1151.74521911171	938.8944375	0.826343051204705	0.822703653791418	1.00921356241393
1	45333096	45333171	MUTYH	843.053	1146.67267863946	1151.74521911171	938.8944375	0.73521678479363	0.731978727595857	0.897920965688968
1	45333284	45333325	MUTYH	1350.29	1146.67267863946	1151.74521911171	938.8944375	1.17757231436101	1.17238602565368	1.43817019897937
1	45333412	45333604	MUTYH	1092.31	1146.67267863946	1151.74521911171	938.8944375	0.952590935798734	0.948395514801833	1.16340022517175
1	45334390	45334512	MUTYH	1046.55	1146.67267863946	1151.74521911171	938.8944375	0.912684168285711	0.908664505512042	1.11466205166435
1	45340218	45340255	MUTYH	911.632	1146.67267863946	1151.74521911171	938.8944375	0.79502373866766	0.791522278428125	0.970963255919812
1	161314405	161314426	SDHC	936.045	1146.67267863946	1151.74521911171	1215.60416666667	0.816314034019395	0.812718806614132	0.770024507703645
1	161323613	161323671	SDHC	920.814	1146.67267863946	1151.74521911171	1215.60416666667	0.803031254823791	0.799494527713502	0.757494935645855
1	161328395	161328498	SDHC	758.856	1146.67267863946	1151.74521911171	1215.60416666667	0.661789553493499	0.658874886049253	0.624262420949802
1	161340593	161340656	SDHC	1376.23	1146.67267863946	1151.74521911171	1215.60416666667	1.20019428877726	1.19490836789531	1.13213662616326
1	161356676	161356841	SDHC	2146.45	1146.67267863946	1151.74521911171	1215.60416666667	1.87189425542675	1.86365001945088	1.76574748496118
1	161362328	161362434	SDHC	1155.23	1146.67267863946	1151.74521911171	1215.60416666667	1.00746274112914	1.0030256525753	0.950334024576257
1	193122200	193122332	CDC73	1222.14	1146.67267863946	1151.74521911171	1199.72347058824	1.06581417937862	1.06112009819549	1.01868474691153
1	193125111	193125218	CDC73	823.333	1146.67267863946	1151.74521911171	1199.72347058824	0.718019200541951	0.714856885305763	0.686268977963991
1	193130173	193130244	CDC73	1217.1	1146.67267863946	1151.74521911171	1199.72347058824	1.06141885358611	1.05674413038909	1.01448377883551
1	193135390	193135454	CDC73	1459.26	1146.67267863946	1151.74521911171	1199.72347058824	1.2726037928552	1.26699896451531	1.2163302925836
1	193135536	193135590	CDC73	1599.33	1146.67267863946	1151.74521911171	1199.72347058824	1.39475722217227	1.38861440313466	1.33308219702982
1	193138084	193138174	CDC73	728.231	1146.67267863946	1151.74521911171	1199.72347058824	0.635081844684794	0.632284803892351	0.606999044240538
1	193141849	193142067	CDC73	1646	1146.67267863946	1151.74521911171	1199.72347058824	1.43545759017561	1.42913551772282	1.37198282800365
1	193147866	193147966	CDC73	1084.45	1146.67267863946	1151.74521911171	1199.72347058824	0.945736320574687	0.941571088818054	0.903916632945661
1	193150303	193150383	CDC73	1007.83	1146.67267863946	1151.74521911171	1199.72347058824	0.878916903466999	0.875045959189911	0.840051915885126
1	193152379	193152445	CDC73	1087.01	1146.67267863946	1151.74521911171	1199.72347058824	0.947968867008982	0.943793802624476	0.90605045800015
1	193203794	193203853	CDC73	1208.28	1146.67267863946	1151.74521911171	1199.72347058824	1.0537270334492	1.04908618672791	1.00713208470246
1	193212064	193212101	CDC73	1303.18	1146.67267863946	1151.74521911171	1199.72347058824	1.13648822743927	1.13148288213003	1.08623364629271
1	193212389	193212478	CDC73	1513.62	1146.67267863946	1151.74521911171	1199.72347058824	1.32001052104593	1.31419690299855	1.26164073397502
1	193232992	193233155	CDC73	1272.23	1146.67267863946	1151.74521911171	1199.72347058824	1.10949708988403	1.10461061950942	1.0604360347941
1	193236255	193236357	CDC73	1370.56	1146.67267863946	1151.74521911171	1199.72347058824	1.19524954726068	1.18998540411312	1.14239658854719
1	193249729	193249872	CDC73	1197.36	1146.67267863946	1151.74521911171	1199.72347058824	1.04420382756541	1.03960492314739	0.998029987204404
1	193250675	193250713	CDC73	655.385	1146.67267863946	1151.74521911171	1199.72347058824	0.571553689390789	0.569036440633519	0.546280052084551
1	241497827	241497971	FH	1313.77	1146.67267863946	1151.74521911171	1548.523	1.14572364413427	1.14067762400894	0.848401993383372
1	241500436	241500591	FH	1522.47	1146.67267863946	1151.74521911171	1548.523	1.32772850383636	1.32188089408716	0.983175580859955
1	241502442	241502571	FH	1683.95	1146.67267863946	1151.74521911171	1548.523	1.46855334688713	1.46208551340787	1.0874555947829
1	241504041	241504246	FH	2067.82	1146.67267863946	1151.74521911171	1548.523	1.80332194053276	1.79537971218567	1.3353498785617
1	241506002	241506169	FH	1932.18	1146.67267863946	1151.74521911171	1548.523	1.68503186305316	1.67761061034853	1.24775673335172
1	241508602	241508786	FH	1187.37	1146.67267863946	1151.74521911171	1548.523	1.03549166394095	1.03093112981686	0.766775824446908
1	241511966	241512144	FH	1565.85	1146.67267863946	1151.74521911171	1548.523	1.36555970083625	1.35954547413504	1.01118937206616
1	241513602	241513714	FH	1161.32	1146.67267863946	1151.74521911171	1548.523	1.0127737597951	1.00831328034135	0.749953342636822
1	241517181	241517317	FH	1156.67	1146.67267863946	1151.74521911171	1548.523	1.00871854849843	1.00427592909141	0.746950481200473
1	241519590	241519723	FH	1893.83	1146.67267863946	1151.74521911171	1548.523	1.65158727096128	1.64431331563124	1.22299119871
2	29193223	29193923	ALK	1156.99	1146.67267863946	1151.74521911171	1066.04362068966	1.00899761680272	1.00455376831721	1.08531206185682
2	29196769	29196861	ALK	952.817	1146.67267863946	1151.74521911171	1066.04362068966	0.830940701517831	0.827281055036518	0.893788004081479
2	29197541	29197677	ALK	2131.02	1146.67267863946	1151.74521911171	1066.04362068966	1.85843793062942	1.85025295928171	1.99899887644502
2	29207170	29207273	ALK	614.567	1146.67267863946	1151.74521911171	1066.04362068966	0.535956783002097	0.533596310887219	0.576493295464231
2	29209785	29209879	ALK	722.116	1146.67267863946	1151.74521911171	1066.04362068966	0.629749023807562	0.626975469936777	0.67737941110969
2	29213983	29214082	ALK	1336.91	1146.67267863946	1151.74521911171	1066.04362068966	1.16590377088801	1.1607688730248	1.25408564345154
2	29220705	29220836	ALK	1146.17	1146.67267863946	1151.74521911171	1066.04362068966	0.999561619764018	0.995159329494757	1.07516238337274
2	29222343	29222409	ALK	1662.75	1146.67267863946	1151.74521911171	1066.04362068966	1.45006507172812	1.44367866469844	1.55973917739343
2	29222516	29222608	ALK	364.892	1146.67267863946	1151.74521911171	1066.04362068966	0.318218099024518	0.316816596192537	0.342286181276466
2	29223341	29223529	ALK	929.878	1146.67267863946	1151.74521911171	1066.04362068966	0.810935864542717	0.807364323784365	0.872270122866487
2	29225460	29225566	ALK	347.523	1146.67267863946	1151.74521911171	1066.04362068966	0.303070794720897	0.301736003964513	0.32599322697056
2	29226921	29227075	ALK	1558.78	1146.67267863946	1151.74521911171	1066.04362068966	1.35939403548841	1.35340696373997	1.46221033525024
2	29227573	29227673	ALK	426.01	1146.67267863946	1151.74521911171	1066.04362068966	0.371518400966409	0.369882151825699	0.399617793992709
2	29228883	29229067	ALK	554.216	1146.67267863946	1151.74521911171	1066.04362068966	0.483325372902043	0.481196701148404	0.519881165501897
2	29232303	29232449	ALK	717.81	1146.67267863946	1151.74521911171	1066.04362068966	0.625993810938002	0.623236795854569	0.673340176770278
2	29233564	29233697	ALK	762.619	1146.67267863946	1151.74521911171	1066.04362068966	0.665071222334223	0.662142101695178	0.715373165974802
2	29239679	29239831	ALK	1369.31	1146.67267863946	1151.74521911171	1066.04362068966	1.19415943669706	1.18890009463733	1.28447839602863
2	29251104	29251268	ALK	638.588	1146.67267863946	1151.74521911171	1066.04362068966	0.556905219681081	0.554452486021618	0.599026144527631
2	29275098	29275228	ALK	2340.47	1146.67267863946	1151.74521911171	1066.04362068966	2.04109685666968	2.03210741504541	2.19547301308916
2	29275401	29275497	ALK	1347.97	1146.67267863946	1151.74521911171	1066.04362068966	1.17554906915493	1.17037169126661	1.26446045343619
2	29296887	29297058	ALK	1048.51	1146.67267863946	1151.74521911171	1066.04362068966	0.914393461649468	0.910366270770084	0.98355262359873
2	29318303	29318405	ALK	1362.89	1146.67267863946	1151.74521911171	1066.04362068966	1.1885606288423	1.18332594516966	1.27845612838835
2	29320750	29320883	ALK	1321.04	1146.67267863946	1151.74521911171	1066.04362068966	1.15206372717229	1.14698978392015	1.23919882297629
2	29328349	29328482	ALK	547.164	1146.67267863946	1151.74521911171	1066.04362068966	0.477175405146321	0.475073819209776	0.513266051576786
2	29383731	29383860	ALK	1313.17	1146.67267863946	1151.74521911171	1066.04362068966	1.14520039106373	1.14015667546056	1.2318163858534
2	29531914	29532117	ALK	931.338	1146.67267863946	1151.74521911171	1066.04362068966	0.812209113681026	0.80863196525209	0.873639672828294
2	29694849	29695015	ALK	629.94	1146.67267863946	1151.74521911171	1066.04362068966	0.549363398757729	0.546943880944299	0.590913906123722
2	29717577	29717698	ALK	827.197	1146.67267863946	1151.74521911171	1066.04362068966	0.721388950316215	0.718211793957331	0.775950424490943
2	29919992	29920660	ALK	1852.61	1146.67267863946	1151.74521911171	1066.04362068966	1.61563978501533	1.60852415035752	1.73783695530347
2	47369505	47369582	EPCAM	224.949	1146.67267863946	1151.74521911171	792.297111111111	0.196175424940712	0.195311425015937	0.28392000531787
2	47373462	47373571	EPCAM	982.709	1146.67267863946	1151.74521911171	792.297111111111	0.857009169492029	0.853234711716816	1.24032889457574
2	47373807	47374049	EPCAM	674.021	1146.67267863946	1151.74521911171	792.297111111111	0.587805929761696	0.585217102546206	0.850717477758764
2	47375233	47375300	EPCAM	1098.79	1146.67267863946	1151.74521911171	792.297111111111	0.958242068960543	0.954021759124339	1.38684085122949
2	47377013	47377078	EPCAM	1098.42	1146.67267863946	1151.74521911171	792.297111111111	0.957919396233711	0.953700507519505	1.38637385470153
2	47378952	47379055	EPCAM	596.212	1146.67267863946	1151.74521911171	792.297111111111	0.519949599485892	0.51765962654469	0.752510632234765
2	47379768	47379970	EPCAM	724.719	1146.67267863946	1151.74521911171	792.297111111111	0.632019070045246	0.629235518389166	0.914706099311229
2	47385165	47385211	EPCAM	1210.74	1146.67267863946	1151.74521911171	792.297111111111	1.0558723710384	1.05122207577626	1.52813885475623
2	47386571	47386614	EPCAM	520.114	1146.67267863946	1151.74521911171	792.297111111111	0.453585412549572	0.451587722153638	0.656463330114376
2	47403191	47403403	MSH2	836.62	1146.67267863946	1151.74521911171	1229.5091875	0.729606639789013	0.726393290909641	0.680450385003732
2	47408400	47408556	MSH2	1371.45	1146.67267863946	1151.74521911171	1229.5091875	1.19602570598198	1.19075814445988	1.11544510113716
2	47410093	47410373	MSH2	796.573	1146.67267863946	1151.74521911171	1229.5091875	0.694682113595962	0.691622580048009	0.647878851250959
2	47412413	47412561	MSH2	1348.07	1146.67267863946	1151.74521911171	1229.5091875	1.17563627800002	1.17045851602467	1.09642938312732
2	47414268	47414419	MSH2	1118.8	1146.67267863946	1151.74521911171	1229.5091875	0.975692558862981	0.971395393212816	0.909956600059973
2	47416295	47416430	MSH2	1484.85	1146.67267863946	1151.74521911171	1229.5091875	1.29492053631364	1.28921742010373	1.2076770268136
2	47429741	47429942	MSH2	1347.72	1146.67267863946	1151.74521911171	1229.5091875	1.1753310470422	1.17015462937145	1.09614471669005
2	47445547	47445658	MSH2	1718.9	1146.67267863946	1151.74521911171	1229.5091875	1.49903283824596	1.49243076635101	1.39803754008142
2	47463030	47463155	MSH2	1225.06	1146.67267863946	1151.74521911171	1229.5091875	1.06836067765524	1.06365538113094	0.996381330416045
2	47466657	47466809	MSH2	1266.81	1146.67267863946	1151.74521911171	1229.5091875	1.10477037048017	1.09990471762239	1.03033796971932
2	47470964	47471063	MSH2	715.52	1146.67267863946	1151.74521911171	1229.5091875	0.623996728385449	0.621248508894918	0.581955797707286
2	47475024	47475271	MSH2	993.274	1146.67267863946	1151.74521911171	1229.5091875	0.86622278397575	0.862407747406209	0.807862202331042
2	47476366	47476572	MSH2	1344.49	1146.67267863946	1151.74521911171	1229.5091875	1.17251420134581	1.167350189686	1.09351765214036
2	47478271	47478520	MSH2	1066.24	1146.67267863946	1151.74521911171	1229.5091875	0.929855589883863	0.925760300374717	0.867207834508353
2	47480695	47480872	MSH2	1342.52	1146.67267863946	1151.74521911171	1229.5091875	1.17079618709754	1.16563974195215	1.09191538676485
2	47482778	47482950	MSH2	1695.25	1146.67267863946	1151.74521911171	1229.5091875	1.47840794638226	1.47189671106903	1.37880222224854
2	47783233	47783494	MSH6	953.214	1146.67267863946	1151.74521911171	1030.0839	0.831286920632837	0.827625749326029	0.925375107794618
2	47790926	47791124	MSH6	1133.45	1146.67267863946	1151.74521911171	1030.0839	0.988468654668615	0.984115220269098	1.10034726297537
2	47795893	47796064	MSH6	765.029	1146.67267863946	1151.74521911171	1030.0839	0.667172955500883	0.664234578364504	0.742686105471603
2	47798610	47801156	MSH6	1293.38	1146.67267863946	1151.74521911171	1030.0839	1.12794176062049	1.12297405583982	1.25560646079412
2	47803419	47803686	MSH6	413.489	1146.67267863946	1151.74521911171	1030.0839	0.360598981472735	0.359010823868586	0.401412933451343
2	47804909	47805028	MSH6	446.217	1146.67267863946	1151.74521911171	1030.0839	0.389140692293674	0.387426830687561	0.433185102689208
2	47805617	47805708	MSH6	1074.71	1146.67267863946	1151.74521911171	1030.0839	0.937242179062956	0.933114357382683	1.04332278176564
2	47806203	47806359	MSH6	1712.75	1146.67267863946	1151.74521911171	1030.0839	1.49366949427295	1.48709104373011	1.6627286379294
2	47806451	47806652	MSH6	1251.84	1146.67267863946	1151.74521911171	1030.0839	1.09171520637025	1.0869070513403	1.21527964858008
2	47806778	47806861	MSH6	1256.76	1146.67267863946	1151.74521911171	1030.0839	1.09600588154866	1.09117882943702	1.22005595854862
2	58159764	58159801	FANCL	1394.84	1146.67267863946	1151.74521911171	1315.897	1.21642385484845	1.2110664553709	1.05999177747194
2	58160107	58160180	FANCL	835.338	1146.67267863946	1151.74521911171	1315.897	0.728488622394964	0.725280197511269	0.634805003735095
2	58161521	58161639	FANCL	760.235	1146.67267863946	1151.74521911171	1315.897	0.662992163467285	0.660072199462947	0.57773138779099
2	58162865	58162948	FANCL	2130.67	1146.67267863946	1151.74521911171	1315.897	1.8581326996716	1.84994907262849	1.6191768808653
2	58163028	58163075	FANCL	1826.4	1146.67267863946	1151.74521911171	1315.897	1.59278234671733	1.58576738126912	1.38795057667887
2	58163433	58163518	FANCL	946.64	1146.67267863946	1151.74521911171	1315.897	0.825553811156644	0.821917889730944	0.719387611644376
2	58165723	58165875	FANCL	1630.65	1146.67267863946	1151.74521911171	1315.897	1.42207103245434	1.4158079173601	1.23919273316985
2	58198578	58198663	FANCL	1686.63	1146.67267863946	1151.74521911171	1315.897	1.47089054393553	1.46441241692397	1.28173405669289
2	58204129	58204227	FANCL	1594.35	1146.67267863946	1151.74521911171	1315.897	1.3904142216868	1.3842905301831	1.21160698747698
2	58221941	58222043	FANCL	626.34	1146.67267863946	1151.74521911171	1315.897	0.546223880334501	0.543818189654018	0.475979502955018
2	58226727	58226785	FANCL	1517.24	1146.67267863946	1151.74521911171	1315.897	1.32316748123817	1.31733995924045	1.15300817617184
2	58229813	58229875	FANCL	853.905	1146.67267863946	1151.74521911171	1315.897	0.744680688662758	0.741400950340892	0.648914770684939
2	58232053	58232113	FANCL	1264.64	1146.67267863946	1151.74521911171	1315.897	1.10287793854172	1.09802062037241	0.961047863168622
2	58241217	58241314	FANCL	1354.68	1146.67267863946	1151.74521911171	1315.897	1.18140078266044	1.17619763253266	1.02947267149329
2	96253807	96254116	TMEM127	1286.85	1146.67267863946	1151.74521911171	1035.30233333333	1.12224702303613	1.11730439913828	1.24297024991412
2	96254832	96254998	TMEM127	1285.85	1146.67267863946	1151.74521911171	1035.30233333333	1.12137493458524	1.11643615155765	1.24200434848822
2	96265137	96265382	TMEM127	533.207	1146.67267863946	1151.74521911171	1035.30233333333	0.465003666637159	0.462955687726874	0.515025401597665
2	127257595	127257728	ERCC3	447.179	1146.67267863946	1151.74521911171	1350.15013333333	0.389979641383437	0.38826208486013	0.331206870228555
2	127259295	127259449	ERCC3	1616.12	1146.67267863946	1151.74521911171	1350.15013333333	1.40939958726282	1.40319228001349	1.19699280850347
2	127261227	127261347	ERCC3	1500.05	1146.67267863946	1151.74521911171	1350.15013333333	1.30817628076726	1.30241478332936	1.11102459124052
2	127271335	127271454	ERCC3	1561.12	1146.67267863946	1151.74521911171	1350.15013333333	1.36143472246351	1.35543866307865	1.15625659803167
2	127272864	127272962	ERCC3	1264.3	1146.67267863946	1151.74521911171	1350.15013333333	1.10258142846842	1.097725416195	0.936414379990926
2	127279172	127279376	ERCC3	1460.33	1146.67267863946	1151.74521911171	1350.15013333333	1.27353692749766	1.26792798942659	1.08160564069616
2	127280446	127280632	ERCC3	1469.5	1146.67267863946	1151.74521911171	1350.15013333333	1.28153397859238	1.275889819741	1.08839747796936
2	127286702	127287018	ERCC3	1022.28	1146.67267863946	1151.74521911171	1350.15013333333	0.891518581582453	0.887592136730066	0.757160240747548
2	127288659	127288865	ERCC3	1550.29	1146.67267863946	1151.74521911171	1350.15013333333	1.3519900045403	1.34603554178039	1.14823526786058
2	127289336	127289502	ERCC3	1963.29	1146.67267863946	1151.74521911171	1350.15013333333	1.71216253476055	1.70462179258204	1.45412717558521
2	127289688	127289825	ERCC3	1417.49	1146.67267863946	1151.74521911171	1350.15013333333	1.23617665826125	1.23073226307225	1.04987583603048
2	127290223	127290274	ERCC3	1467.38	1146.67267863946	1151.74521911171	1350.15013333333	1.27968515107648	1.27404913487006	1.08682728222027
2	127292609	127292847	ERCC3	1259.94	1146.67267863946	1151.74521911171	1350.15013333333	1.09877912282251	1.09393985674344	0.933185109488071
2	127293512	127293719	ERCC3	1456.25	1146.67267863946	1151.74521911171	1350.15013333333	1.269978806618	1.26438553929761	1.07858375453752
2	127294053	127294082	ERCC3	796.733	1146.67267863946	1151.74521911171	1350.15013333333	0.694821647748105	0.69176149966091	0.59010696686966
2	189791809	189791942	PMS1	1501.87	1146.67267863946	1151.74521911171	1253.14916666667	1.3097634817479	1.30399499392611	1.19847663785703
2	189795768	189795952	PMS1	1049.55	1146.67267863946	1151.74521911171	1253.14916666667	0.9153004336384	0.911269248253943	0.837529982796674
2	189805651	189805755	PMS1	1050.32	1146.67267863946	1151.74521911171	1253.14916666667	0.915971941745591	0.911937798891031	0.838144434787293
2	189818016	189818181	PMS1	1573.22	1146.67267863946	1151.74521911171	1253.14916666667	1.37198699271936	1.36594445880431	1.25541319568899
2	189843963	189844081	PMS1	677.21	1146.67267863946	1151.74521911171	1253.14916666667	0.590587019831605	0.587985944080847	0.540406535800806
2	189852654	189852778	PMS1	1224.82	1146.67267863946	1151.74521911171	1253.14916666667	1.06815137642703	1.06344700171159	0.977393619674168
2	189853938	189854083	PMS1	1358.84	1146.67267863946	1151.74521911171	1253.14916666667	1.18502867061617	1.17980954246809	1.08434018562568
2	189854238	189855129	PMS1	1124.45	1146.67267863946	1151.74521911171	1253.14916666667	0.980619858610547	0.976300992043396	0.897299403702273
2	189863742	189864229	PMS1	1388.48	1146.67267863946	1151.74521911171	1253.14916666667	1.21087737230074	1.20554440075807	1.10799259731649
2	189867798	189867930	PMS1	1372.92	1146.67267863946	1151.74521911171	1253.14916666667	1.1973076760048	1.19203446840341	1.09557587916842
2	189873495	189873657	PMS1	1114.37	1146.67267863946	1151.74521911171	1253.14916666667	0.97182920702551	0.96754905643061	0.88925566855236
2	189877271	189877437	PMS1	1601.74	1146.67267863946	1151.74521911171	1253.14916666667	1.39685895533893	1.39070687980398	1.27817185902982
2	214728664	214729020	BARD1	848.401	1146.67267863946	1151.74521911171	871.914363636364	0.739880713829024	0.736622115657085	0.973032485050137
2	214730399	214730520	BARD1	877.943	1146.67267863946	1151.74521911171	871.914363636364	0.765643950845408	0.762271885684161	1.00691425283843
2	214745055	214745171	BARD1	670.744	1146.67267863946	1151.74521911171	871.914363636364	0.584948095908108	0.58237185522447	0.769277383162525
2	214745710	214745866	BARD1	909.72	1146.67267863946	1151.74521911171	871.914363636364	0.793356305549546	0.789862189053954	1.04335934575727
2	214752435	214752567	BARD1	740.308	1146.67267863946	1151.74521911171	871.914363636364	0.645614056906271	0.642770629923662	0.849060447762906
2	214767470	214767666	BARD1	962.147	1146.67267863946	1151.74521911171	871.914363636364	0.839077286764695	0.835381804963829	1.10348795722015
2	214769220	214769324	BARD1	772.867	1146.67267863946	1151.74521911171	871.914363636364	0.67400838477901	0.67103990290151	0.886402417752035
2	214780548	214781521	BARD1	1201.36	1146.67267863946	1151.74521911171	871.914363636364	1.04769218136899	1.04307791346992	1.37784173549988
2	214792285	214792457	BARD1	1338.93	1146.67267863946	1151.74521911171	871.914363636364	1.16766538955882	1.16252273313768	1.53562099196981
2	214797049	214797129	BARD1	729.951	1146.67267863946	1151.74521911171	871.914363636364	0.636581836820336	0.633778189731041	0.837181987638903
2	214809400	214809581	BARD1	538.687	1146.67267863946	1151.74521911171	871.914363636364	0.469782711348072	0.467713684468745	0.617820995347959
2	232014927	232014980	DIS3L2	1286.98	1146.67267863946	1151.74521911171	888.71735	1.12236039453475	1.11741727132377	1.44813196231625
2	232015513	232015672	DIS3L2	1134.01	1146.67267863946	1151.74521911171	888.71735	0.988957024201117	0.984601438914253	1.2760074955215
2	232024276	232024331	DIS3L2	700.875	1146.67267863946	1151.74521911171	888.71735	0.61122499302207	0.60853302307654	0.788636567070509
2	232029978	232030081	DIS3L2	1077.55	1146.67267863946	1151.74521911171	888.71735	0.939718910263502	0.935580180511682	1.21247773546899
2	232087486	232087722	DIS3L2	515.084	1146.67267863946	1151.74521911171	888.71735	0.449198807641562	0.447220436823052	0.579581348333078
2	232130618	232130720	DIS3L2	704.728	1146.67267863946	1151.74521911171	888.71735	0.614585149823374	0.611878381004721	0.79297202873332
2	232136471	232136720	DIS3L2	1010.2	1146.67267863946	1151.74521911171	888.71735	0.880983753095624	0.877103705956013	1.1366943606986
2	232163458	232163633	DIS3L2	614.562	1146.67267863946	1151.74521911171	888.71735	0.535952422559842	0.533591969649316	0.691515699564097
2	232210325	232210406	DIS3L2	870.829	1146.67267863946	1151.74521911171	888.71735	0.75943991360573	0.756095172395534	0.979871721869726
2	232238532	232238646	DIS3L2	934.183	1146.67267863946	1151.74521911171	888.71735	0.814690205323826	0.811102129618992	1.05115872892546
2	232249238	232249347	DIS3L2	736.936	1146.67267863946	1151.74521911171	888.71735	0.642673374649848	0.639842899081766	0.829213022565611
2	232263206	232263441	DIS3L2	764.419	1146.67267863946	1151.74521911171	888.71735	0.666640981545836	0.663704947340318	0.860137365383944
2	232300039	232300120	DIS3L2	1531.27	1146.67267863946	1151.74521911171	888.71735	1.33540288220425	1.32952147279674	1.7230112588665
2	232329812	232329997	DIS3L2	1290.01	1146.67267863946	1151.74521911171	888.71735	1.12500282254097	1.12004806149309	1.45154137026806
2	232330689	232330777	DIS3L2	689.27	1146.67267863946	1151.74521911171	888.71735	0.601104406549417	0.598457009903287	0.775578422093369
2	232333839	232333988	DIS3L2	602.087	1146.67267863946	1151.74521911171	888.71735	0.525073119134909	0.522760581080913	0.6774786156701
2	232334368	232334500	DIS3L2	589.632	1146.67267863946	1151.74521911171	888.71735	0.514211257478993	0.511946557464122	0.66346403611902
2	232334630	232334736	DIS3L2	950.813	1146.67267863946	1151.74521911171	888.71735	0.829193036262235	0.825541086884928	1.0698710900603
2	232335772	232335875	DIS3L2	848.183	1146.67267863946	1151.74521911171	888.71735	0.739690598546729	0.736432837684507	0.954390054385683
2	232336468	232336631	DIS3L2	922.726	1146.67267863946	1151.74521911171	888.71735	0.804698687941905	0.801154617087673	1.0382671160859
3	10028657	10028722	FANCD2	1226.98	1146.67267863946	1151.74521911171	1214.1450952381	1.07003508748096	1.06532241648575	1.01057114574876
3	10032831	10032973	FANCD2	931.091	1146.67267863946	1151.74521911171	1214.1450952381	0.811993707833654	0.808417508099673	0.766869630039902
3	10034468	10034537	FANCD2	1317.84	1146.67267863946	1151.74521911171	1214.1450952381	1.14927304412942	1.14421139166212	1.08540569423588
3	10034694	10034799	FANCD2	710.783	1146.67267863946	1151.74521911171	1214.1450952381	0.619865645393553	0.617135620105457	0.58541849964037
3	10035172	10035234	FANCD2	1083.16	1146.67267863946	1151.74521911171	1214.1450952381	0.944611326473031	0.940451049439037	0.89211742834376
3	10036286	10036340	FANCD2	1842.4	1146.67267863946	1151.74521911171	1214.1450952381	1.60673576193167	1.59965934255925	1.51744631446928
3	10039278	10039358	FANCD2	1393	1146.67267863946	1151.74521911171	1214.1450952381	1.2148192120988	1.20946887982254	1.14730933350831
3	10039720	10039846	FANCD2	1072.9	1146.67267863946	1151.74521911171	1214.1450952381	0.935663698966833	0.931542829261736	0.883667037990713
3	10041622	10041711	FANCD2	1168.32	1146.67267863946	1151.74521911171	1214.1450952381	1.01887837895138	1.01439101340579	0.962257315523636
3	10042558	10042664	FANCD2	1390.59	1146.67267863946	1151.74521911171	1214.1450952381	1.21271747893214	1.20737640315321	1.14532439776261
3	10043049	10043151	FANCD2	1013.12	1146.67267863946	1151.74521911171	1214.1450952381	0.883530251372242	0.879638988891463	0.834430747999954
