15:32:32	2.348	2	0	1	0	0.101	0.405	9e-06	1.842
1827:0:1	2.331	1	0	1	0	0.331	0.3557	5e-06	1.644
949:0:1	2.323	1	0	0	0	0.5601	0.6478	4e-06	1.115
187:0:1	2.32	1	0	1	0	0.2223	0.2542	4e-06	1.844
1546:0:1	2.277	1	0	0	0	0.6263	0.6505	4e-06	1
0:0:1	2.274	1	0	1	0	0.1588	0.1929	6e-06	1.922
170:6:9	2.249	1	0	0	0	0.6477	0.6823	4e-06	0.9186
1734:0:0	2.214	1	1	0	0	0.3183	0.9764	6e-06	0.9193
1541:0:1	2.212	1	0	1	0	0.3022	0.2991	4e-06	1.611
1364:0:1	2.171	1	0	0	0	0.5368	0.5724	3e-06	1.062
1730:0:1	2.156	1	0	1	0	0.1461	0.1734	3e-06	1.837
1372:0:2	2.152	1	0	1	0	0.07875	0.1159	4e-06	1.958
2:0:1	2.135	1	0	1	0	0.1411	0.2257	5e-06	1.768
1372:0:1	2.128	1	0	1	0	0.06393	0.1024	4e-06	1.962
1571:0:1	2.116	2	0	2	0	0.352	0.4411	8e-06	1.323
181:0:1	2.096	1	0	0	0	0.4348	0.8083	4e-06	0.8531
1903:0:1	2.093	1	0	1	0	0.2208	0.2269	3e-06	1.646
1041:0:1	2.072	1	0	1	0	0.207	0.2138	5e-06	1.652
1523:0:1	2.054	1	0	0	0	0.517	0.5305	4e-06	1.006
1680:0:1	2.042	1	0	1	0	0.278	0.3004	4e-06	1.463
245:0:1	2.025	1	0	1	0	0.0886	0.1628	4e-06	1.774
1100:1:4	2.011	1	0	0	0	0.5057	0.5212	3e-06	0.9842
545:0:1	1.998	1	0	1	0	0.1454	0.1732	4e-06	1.679
1100:1:3	1.994	1	0	0	0	0.9983	0.9956	5e-06	1e-06
484:2:3	1.992	1	0	1	0	0.2435	0.2671	4e-06	1.481
1183:0:1	1.975	1	0	1	0	0.1548	0.1615	5e-06	1.659
1039:0:1	1.943	1	0	1	0	0.1765	0.1921	4e-06	1.574
15:103:159	1.937	1	0	1	0	0.3633	0.2697	4e-06	1.304
1614:0:0	1.934	1	0	1	0	0.1134	0.4283	6e-06	1.392
305:0:1	1.919	1	0	1	0	0.3768	0.439	4e-06	1.103
318:1:1	1.915	0	2	0	1	0.1986	0.4652	4e-06	1.251
15:135:136	1.905	1	0	1	0	0.272	0.2937	4e-06	1.339
79:0:2	1.864	1	0	1	0	0.09617	0.1172	7e-06	1.651
2097:0:2	1.852	1	0	1	0	0.262	0.2973	4e-06	1.292
2097:0:1	1.852	1	0	1	0	0.2614	0.2843	4e-06	1.307
15:138:188	1.85	1	0	1	0	0.2054	0.2336	4e-06	1.411
26:88:99	1.841	1	0	0	0	0.4431	0.5623	4e-06	0.8355
363:4:8	1.84	1	0	0	0	0.5117	0.4864	4e-06	0.8423
1256:0:1	1.833	1	0	1	0	0.2093	0.2221	4e-06	1.402
1738:0:1	1.824	1	0	0	0	0.4575	0.4907	5e-06	0.8754
1811:0:1	1.814	1	0	0	0	0.4841	0.5067	4e-06	0.8235
15:139:140	1.779	1	0	1	0	0.146	0.1597	3e-06	1.474
1006:0:1	1.775	1	0	0	0	0.4369	0.472	4e-06	0.8664
170:1:1	1.767	0	2	0	0	0.6408	1.126	0.08312	1e-06
753:0:1	1.748	1	0	1	0	0.07777	0.1491	4e-06	1.521
537:0:1	1.747	1	0	0	0	0.4334	0.4554	4e-06	0.858
1531:0:4	1.725	1	0	0	0	0.8701	0.8552	5e-06	0
15:126:127	1.721	1	0	1	0	0.07007	0.08862	3e-06	1.563
279:0:1	1.684	1	0	1	0	0.1091	0.13	3e-06	1.444
2033:0:0	1.684	0	1	0	1	0.1678	0.2076	0.02345	1.308
468:7:11	1.676	1	0	1	0	0.1144	0.1309	5e-06	1.431
15:148:172	1.67	1	0	0	0	0.4235	0.4411	4e-06	0.8053
15:206:207	1.659	1	0	0	0	0.4169	0.4442	5e-06	0.7976
1524:0:1	1.645	1	0	0	0	0.4445	0.4262	4e-06	0.7738
15:128:129	1.643	1	0	0	0	0.4725	0.495	5e-06	0.6753
1454:0:1	1.634	1	0	1	0	0.2052	0.2126	4e-06	1.217
1824:0:1	1.627	1	0	0	0	0.4097	0.4182	8e-06	0.799
473:1:2	1.626	1	0	0	0	0.4033	0.4404	3e-06	0.7819
1526:0:1	1.626	1	0	0	0	0.4084	0.4426	4e-06	0.7752
473:0:1	1.622	1	0	0	0	0.4053	0.4296	3e-06	0.7872
996:0:1	1.618	1	0	1	0	0.1365	0.1548	3e-06	1.327
288:1:2	1.595	1	0	1	0	0.1918	0.2185	4e-06	1.185
15:164:165	1.556	1	0	0	0	0.4032	0.3945	4e-06	0.7582
460:0:1	1.544	1	0	0	0	0.3965	0.4076	4e-06	0.7395
22:1:2	1.531	1	0	0	0	0.3484	0.624	4e-06	0.559
236:0:0	1.525	1	1	1	0	0.3364	1.188	7e-06	1e-06
1602:0:1	1.525	1	0	1	0	0.2043	0.2794	6e-06	1.042
1537:0:0	1.506	0	1	0	1	0.1303	0.218	0.07076	1.157
15:64:69	1.502	1	0	1	0	0.1581	0.4813	4e-06	0.8621
853:1:2	1.495	1	0	1	0	0.286	0.2972	5e-06	0.9118
170:9:9	1.468	0	3	0	0	0.3186	1.15	0.1037	2e-06
170:7:9	1.453	1	0	0	0	0.364	0.4317	4e-06	0.6576
15:210:211	1.44	1	0	1	0	0.1396	0.1749	4e-06	1.125
883:0:1	1.438	1	0	0	0	0.3573	0.3845	5e-06	0.6965
254:0:1	1.432	1	0	1	0	0.1317	0.1781	4e-06	1.122
627:0:1	1.408	1	0	1	0	0.04269	0.05645	3e-06	1.309
15:39:80	1.395	1	0	0	0	0.406	0.3059	2e-06	0.6836
546:0:6	1.393	1	0	1	0	0.1682	0.1965	3e-06	1.028
1770:0:2	1.391	1	0	0	0	0.3503	0.3637	4e-06	0.677
105:0:1	1.387	1	0	1	0	0.1536	0.1681	4e-06	1.065
464:0:2	1.386	2	0	0	0	0.2529	0.5375	8e-06	0.5951
156:0:1	1.384	1	0	1	0	0.02433	0.04115	3e-06	1.319
330:1:2	1.373	1	0	1	0	0.2266	0.2277	6e-06	0.9184
1409:1:2	1.373	1	0	1	0	0.08928	0.1123	3e-06	1.172
1171:0:1	1.372	1	0	1	0	0.05852	0.07262	3e-06	1.241
673:0:1	1.37	1	0	1	0	0.1264	0.2175	4e-06	1.027
1673:0:1	1.369	1	0	0	0	0.3524	0.3581	5e-06	0.6588
995:0:1	1.356	1	0	1	0	0.04956	0.08413	3e-06	1.222
1674:0:1	1.346	1	0	0	0	0.3776	0.3929	4e-06	0.5759
1589:0:1	1.342	0	0	0	0	1.342	0	0	0
1484:0:1	1.341	1	0	0	0	0.3542	0.3632	4e-06	0.6233
15:80:80	1.339	1	1	0	0	0.2455	0.567	6e-06	0.527
1190:0:0	1.339	1	1	0	0	0.1266	0.856	7e-06	0.3557
636:0:0	1.335	1	0	1	0	0.06781	0.1714	4e-06	1.096
1398:0:0	1.31	1	1	0	0	0.2975	1.012	7e-06	1e-06
485:1:1	1.305	1	1	1	0	0.0317	0.1408	6e-06	1.132
22:0:1	1.293	1	0	0	0	0.2966	0.4234	3e-06	0.5725
26:103:110	1.291	1	0	1	0	0.1352	0.2113	3e-06	0.9449
1402:0:0	1.266	0	1	0	0	0.5437	0.722	0.02769	1e-06
768:0:1	1.262	1	0	1	0	0.0804	0.1273	4e-06	1.054
422:0:1	1.26	1	0	1	0	0.1574	0.1692	3e-06	0.9333
1087:0:1	1.256	1	0	0	0	0.3558	0.375	5e-06	0.5252
1254:0:1	1.246	1	0	0	0	0.3114	0.3225	4e-06	0.6122
2039:0:1	1.236	1	0	0	0	0.3149	0.3898	4e-06	0.5309
15:169:169	1.235	0	2	0	0	0.0431	1.192	1.046	2e-06
2122:0:1	1.211	1	0	1	0	0.06352	0.07179	3e-06	1.076
485:0:1	1.21	1	0	1	0	0.03661	0.1162	2e-06	1.057
191:0:1	1.207	1	0	0	0	0.3067	0.3289	4e-06	0.5716
127:0:1	1.185	1	0	1	0	0.1696	0.1846	4e-06	0.8312
15:32:35	1.184	1	0	0	0	0.2693	0.3527	5e-06	0.5621
15:65:113	1.18	1	0	1	0	0.1526	0.1704	5e-06	0.8574
213:0:0	1.178	1	0	1	0	0.04584	0.1281	3e-06	1.004
383:0:1	1.177	1	0	0	0	0.2918	0.3131	4e-06	0.572
15:1:141	1.169	1	0	0	0	0.2686	0.3525	4e-06	0.5481
736:0:1	1.16	1	0	1	0	0.1317	0.1655	3e-06	0.8626
1572:0:1	1.16	1	0	0	0	0.2916	0.3033	4e-06	0.5651
1957:0:1	1.152	1	0	1	0	0.1637	0.1242	3e-06	0.8645
318:1:2	1.13	1	0	1	0	0.2213	0.1944	3e-06	0.7144
1589:1:1	1.126	0	1	0	1	0.547	0.5786	3e-06	0.000383
845:0:1	1.124	1	0	0	0	0.2248	0.2318	4e-06	0.6669
789:0:0	1.12	0	1	0	1	0.05407	0.2519	0.1772	0.8137
1444:0:0	1.12	1	1	1	0	0.3273	0.7908	7e-06	0.001536
1238:3:3	1.112	2	1	1	0	0.05832	0.3013	1e-05	0.752
279:1:2	1.109	1	0	0	0	0.2696	0.3034	4e-06	0.5362
1888:0:1	1.108	1	0	1	0	0.08423	0.2227	4e-06	0.8012
929:2:3	1.106	1	0	0	0	0.2775	0.2897	4e-06	0.5385
379:0:1	1.105	1	0	0	0	0.3517	0.3145	4e-06	0.4387
329:1:3	1.094	1	0	1	0	0.0937	0.1061	4e-06	0.8938
1486:0:0	1.093	1	3	0	3	0.1699	0.9205	1.1e-05	0.002163
363:4:9	1.092	0	0	0	0	1.092	0	0	0
157:1:1	1.092	2	0	2	0	0.2068	0.8821	1.1e-05	0.002808
1902:0:0	1.085	2	0	0	0	0.2745	0.8109	8e-06	1e-06
26:15:16	1.081	1	0	1	0	0.06631	0.07493	3e-06	0.9401
982:1:3	1.076	1	0	0	0	0.2927	0.2767	4e-06	0.5068
157:0:1	1.074	1	0	0	0	0.2655	0.3122	7e-06	0.4961
1306:0:0	1.074	1	1	0	1	0.05654	1.016	6e-06	0.000382
76:1:3	1.073	1	0	0	0	0.191	0.5068	4e-06	0.3752
15:98:104	1.073	1	0	1	0	0.2115	0.2232	3e-06	0.6379
1923:0:2	1.069	1	0	1	0	0.02657	0.04209	3e-06	0.9999
1853:0:1	1.069	1	0	1	0	0.113	0.1273	4e-06	0.8287
289:1:4	1.063	1	0	1	0	0.1112	0.07562	1e-06	0.8764
626:0:1	1.062	1	0	0	0	0.2581	0.2942	3e-06	0.5099
231:0:2	1.061	1	0	0	0	0.4402	0.6206	5e-06	1e-06
895:1:2	1.06	1	0	1	0	0.106	0.1277	3e-06	0.8266
22:1:1	1.045	1	0	0	0	0.2954	0.7495	4e-06	1e-06
820:1:2	1.044	1	0	0	0	0.2727	0.2768	4e-06	0.4945
1661:0:1	1.043	1	0	0	0	0.3108	0.3056	4e-06	0.4264
1678:0:1	1.038	1	0	0	0	0.5111	0.5271	4e-06	1e-06
15:177:179	1.023	1	0	0	0	0.2549	0.2694	4e-06	0.4986
880:0:1	1.02	1	0	0	0	0.2719	0.3151	4e-06	0.4334
1480:0:0	1.02	1	1	1	0	0.2415	0.7772	7e-06	0.001412
1401:0:0	1.01	0	1	0	0	0.4839	0.5258	2e-06	0
1228:0:1	1.008	1	0	1	0	0.1563	0.1807	4e-06	0.6713
643:0:0	1.003	1	1	0	1	0.2073	0.7944	6e-06	0.000735
937:0:1	1	1	0	1	0	0.02583	0.06446	3e-06	0.9101
15:99:104	0.9989	1	0	1	0	0.1726	0.1875	4e-06	0.6388
644:0:0	0.9811	1	1	0	1	0.2163	0.764	7e-06	0.000721
976:0:1	0.9774	1	0	0	0	0.4843	0.4931	4e-06	0
56:1:2	0.9735	1	0	0	0	0.245	0.257	4e-06	0.4715
1100:1:2	0.9647	0	0	0	0	0.9647	0	0	0
378:0:1	0.9588	1	0	1	0	0.03818	0.05093	4e-06	0.8697
1268:0:3	0.9567	1	0	0	0	0.239	0.2557	4e-06	0.462
1100:2:4	0.9557	1	0	0	0	0.4625	0.4931	3e-06	0
1259:0:1	0.9537	1	0	0	0	0.2312	0.2679	4e-06	0.4546
502:0:0	0.9463	0	1	0	1	0.0177	0.9277	2e-06	0.000742
1174:0:1	0.9447	1	0	0	0	0.2345	0.2609	4e-06	0.4492
766:0:1	0.9398	1	0	0	0	0.2312	0.2627	4e-06	0.4459
1834:0:1	0.9375	1	0	0	0	0.2476	0.3426	4e-06	0.3473
1056:0:0	0.9315	1	0	0	0	0.3067	0.6248	4e-06	1e-06
537:1:2	0.9297	1	0	0	0	0.4505	0.4792	5e-06	0
1698:2:2	0.9293	0	1	0	0	0.4621	0.4671	2e-06	0
76:0:1	0.9248	1	0	0	0	0.1912	0.369	4e-06	0.3643
76:1:2	0.9242	1	0	0	0	0.1911	0.3692	4e-06	0.3637
44:1:2	0.9207	1	0	0	0	0.2193	0.2813	4e-06	0.4202
1488:0:0	0.9155	0	1	0	0	0.2949	0.6204	0.146	0
15:23:23	0.908	1	1	0	0	0.2527	0.6552	8e-06	2e-06
1006:0:2	0.9027	1	0	0	0	0.2237	0.252	4e-06	0.427
1708:0:2	0.894	1	0	0	0	0.2239	0.2447	3e-06	0.4254
15:85:85	0.8777	1	2	0	0	0.1516	0.726	9e-06	2e-06
15:106:107	0.877	1	0	1	0	0.08937	0.1116	3e-06	0.676
1698:0:1	0.8737	0	0	0	0	0.8737	0	0	0
1284:0:1	0.8715	1	0	0	0	0.2458	0.2784	4e-06	0.3473
1870:0:1	0.863	1	0	0	0	0.2336	0.2635	4e-06	0.3659
646:0:0	0.8619	0	1	0	0	0.3966	0.4652	0.00031	0
170:1:6	0.8579	0	0	0	0	0.8579	0	0	0
1395:0:0	0.8535	1	0	0	0	0.2661	0.5875	4e-06	1e-06
530:0:1	0.8489	1	0	0	0	0.2614	0.5865	3e-06	1e-06
1034:0:1	0.843	1	0	1	0	0.0151	0.04003	3e-06	0.7879
1095:0:1	0.8367	1	0	1	0	0.06033	0.0734	3e-06	0.703
473:1:1	0.8297	0	1	0	0	0.4422	0.3875	2e-06	0
1694:0:0	0.829	0	1	0	0	0.395	0.434	0.02399	0
468:1:2	0.828	1	0	0	0	0.2576	0.2382	4e-06	0.3322
1024:0:1	0.8274	1	0	0	0	0.2329	0.2564	4e-06	0.3382
318:0:1	0.8268	1	0	0	0	0.1999	0.2038	3e-06	0.4231
1349:0:1	0.8267	1	0	0	0	0.2118	0.2081	4e-06	0.4068
558:1:1	0.8251	1	1	0	1	0.1985	0.6258	7e-06	0.000762
1991:0:1	0.815	1	0	0	0	0.2284	0.2491	4e-06	0.3375
1605:0:1	0.8045	1	0	0	0	0.1735	0.1897	4e-06	0.4412
34:0:1	0.8009	1	0	0	0	0.3962	0.4047	4e-06	1e-06
1524:1:1	0.8002	0	2	0	0	0.2582	0.542	4e-06	1e-06
15:37:37	0.7992	1	1	0	0	0.1801	0.6191	8e-06	1e-06
1406:1:2	0.7972	1	0	1	0	0.1091	0.1481	2e-06	0.54
202:0:1	0.7941	1	0	1	0	0.129	0.155	4e-06	0.5101
129:1:3	0.791	1	0	0	0	0.1884	0.2316	5e-06	0.371
883:1:1	0.7892	1	0	0	0	0.2544	0.5348	6e-06	1e-06
638:0:0	0.7827	1	0	1	0	0.2405	0.5407	4e-06	0.001389
30:0:2	0.781	1	0	0	0	0.1966	0.2119	4e-06	0.3724
330:1:1	0.7802	0	2	0	2	0.1311	0.6472	0.002876	0.001502
363:4:7	0.7743	0	0	0	0	0.7743	0	0	0
1437:0:1	0.7732	1	0	0	0	0.1893	0.2115	4e-06	0.3725
120:0:1	0.7691	1	0	0	0	0.3551	0.4139	5e-06	1e-06
234:0:0	0.7686	0	1	0	1	0.2932	0.4746	0.04463	0.000719
18:0:1	0.768	1	0	0	0	0.1521	0.182	4e-06	0.4339
85:0:0	0.753	0	1	0	0	0.02443	0.7285	0.6665	1e-06
59:0:1	0.7529	1	0	1	0	0.04679	0.05559	3e-06	0.6505
663:0:9	0.7525	1	0	0	0	0.239	0.2212	4e-06	0.2923
236:0:1	0.749	1	0	0	0	0.339	0.41	3e-06	1e-06
330:1:4	0.7474	1	0	0	0	0.1296	0.3827	4e-06	0.2349
235:0:0	0.7431	0	1	0	0	0.3091	0.434	2e-06	1e-06
1487:0:0	0.7395	0	1	0	0	0.2996	0.4397	0.002515	0
1257:0:1	0.7339	1	0	0	0	0.198	0.2218	4e-06	0.3141
1673:1:2	0.7333	1	0	0	0	0.3559	0.3775	4e-06	0
554:0:1	0.7303	1	0	0	0	0.3297	0.4006	4e-06	1e-06
1639:0:1	0.7302	1	0	1	0	0.05601	0.06496	4e-06	0.6092
41:0:1	0.7256	1	0	0	0	0.1897	0.1997	3e-06	0.3362
542:0:0	0.7233	1	0	0	0	0.2209	0.5024	4e-06	1e-06
680:0:1	0.7229	1	0	0	0	0.1582	0.336	8e-06	0.2287
1621:0:0	0.7207	1	2	0	0	0.06483	0.6555	9e-06	3e-06
231:0:0	0.7201	0	1	0	1	0.2945	0.4248	0.0437	0.000746
26:2:3	0.7194	1	0	0	0	0.06879	0.529	4e-06	0.1215
233:0:0	0.7165	0	1	0	1	0.2868	0.429	0.04343	0.000735
321:0:1	0.7155	1	0	0	0	0.167	0.1752	4e-06	0.3733
1671:0:1	0.7134	1	0	1	0	0.03689	0.05861	3e-06	0.6179
1310:0:0	0.7134	1	1	0	0	0.1543	0.5591	9e-06	2e-06
2037:0:1	0.7086	1	0	0	0	0.2007	0.2207	4e-06	0.2872
1540:0:0	0.7083	0	1	0	0	0.2977	0.4105	0.0684	1e-06
2017:0:0	0.7044	0	1	0	1	0.198	0.5053	0.001514	0.000713
2074:0:2	0.7024	1	0	0	0	0.1986	0.2119	4e-06	0.292
117:1:2	0.694	1	0	0	0	0.1813	0.1926	4e-06	0.32
1991:2:3	0.6909	1	0	1	0	0.04649	0.05806	3e-06	0.5863
15:197:197	0.6884	1	1	0	0	0.1586	0.5298	7e-06	2e-06
231:5:5	0.6865	1	0	0	0	0.2206	0.4658	5e-06	1e-06
2003:0:0	0.6855	1	0	1	0	0.03054	0.0695	4e-06	0.5855
15:60:61	0.6833	0	0	0	0	0.6833	0	0	0
1006:0:0	0.6821	1	0	0	0	0.2228	0.4592	4e-06	0
728:0:1	0.6804	1	0	0	0	0.1726	0.1977	4e-06	0.31
501:0:0	0.68	0	1	0	1	0.01152	0.6677	1e-06	0.000731
15:26:27	0.6771	1	0	0	0	0.178	0.1878	5e-06	0.3113
93:1:16	0.6734	1	0	0	0	0.1539	0.2636	3e-06	0.2559
235:0:1	0.6717	1	0	0	0	0.3102	0.3615	4e-06	1e-06
15:148:168	0.6681	1	0	0	0	0.3203	0.3478	4e-06	1e-06
1349:1:1	0.6674	0	1	0	0	0.2853	0.3821	2e-06	0
420:0:1	0.6671	1	0	0	0	0.3223	0.3448	4e-06	1e-06
468:1:5	0.6656	1	0	0	0	0.2074	0.1712	4e-06	0.287
968:0:1	0.6646	1	0	0	0	0.1291	0.1575	3e-06	0.378
363:4:6	0.6634	0	0	0	0	0.6634	0	0	0
1802:0:1	0.6572	1	0	0	0	0.1641	0.1679	4e-06	0.3252
15:74:75	0.6538	1	0	0	0	0.1798	0.2239	5e-06	0.2501
459:0:2	0.6508	1	0	0	0	0.1644	0.1657	6e-06	0.3207
76:1:1	0.6478	0	1	0	1	0.19	0.4572	0.0344	0.000392
895:1:1	0.647	2	0	0	0	0.1049	0.4203	1.1e-05	0.1218
191:1:1	0.6448	0	1	0	0	0.3072	0.3376	0.02879	1e-06
15:133:133	0.6447	1	0	1	0	0.2097	0.4335	4e-06	0.001418
15:85:105	0.6436	1	0	0	0	0.1543	0.2341	3e-06	0.255
1751:0:0	0.6424	0	1	0	0	0.2801	0.3623	0.05513	0
148:0:0	0.6424	1	0	0	0	0.2097	0.4326	5e-06	1e-06
1484:0:0	0.6422	1	0	0	0	0.2116	0.4306	4e-06	0
737:0:1	0.6419	1	0	0	0	0.27	0.3719	4e-06	1e-06
652:0:1	0.6415	0	0	0	0	0.6415	0	0	0
15:64:68	0.6402	1	0	0	0	0.1097	0.5305	9e-06	1e-06
56:0:1	0.6381	1	0	1	0	0.04221	0.04267	3e-06	0.5532
1776:0:0	0.6349	1	0	1	0	0.2092	0.4243	4e-06	0.001404
2104:0:0	0.6345	1	1	0	1	0.1527	0.4813	6e-06	0.000437
1442:0:0	0.6342	0	1	0	0	0.37	0.2642	0.000526	0
170:0:1	0.6288	0	0	0	0	0.6288	0	0	0
1052:0:0	0.6268	0	1	0	0	0.3017	0.3251	2e-06	0
211:0:1	0.6264	1	0	0	0	0.1768	0.215	4e-06	0.2346
193:0:1	0.625	1	0	0	0	0.1539	0.1989	5e-06	0.2721
694:0:0	0.6244	0	3	0	0	0.1309	0.4934	6e-06	2e-06
1830:0:0	0.6233	0	1	0	1	0.2107	0.4116	2e-06	0.000736
593:0:1	0.6205	1	0	0	0	0.2923	0.3281	4e-06	1e-06
321:2:2	0.6196	1	1	1	0	0.1151	0.503	6e-06	0.0014
0:1:1	0.6191	1	1	0	1	0.1858	0.4324	1.1e-05	0.000736
15:195:196	0.619	0	0	0	0	0.619	0	0	0
1396:0:0	0.6175	0	1	0	0	0.2762	0.3413	0.0161	0
1484:1:2	0.6167	1	0	0	0	0.1563	0.178	4e-06	0.2824
1084:1:3	0.6158	1	0	0	0	0.1762	0.1965	4e-06	0.2431
468:1:1	0.6153	1	1	0	0	0.1458	0.3173	7e-06	0.1521
64:0:1	0.6131	1	0	0	0	0.1525	0.1614	3e-06	0.2991
15:199:202	0.6131	1	0	0	0	0.3024	0.3107	3e-06	0
133:0:1	0.6129	1	0	0	0	0.06252	0.4412	4e-06	0.109
15:39:86	0.6123	1	0	0	0	0.3036	0.3086	4e-06	1e-06
1484:1:1	0.6087	1	1	0	1	0.1955	0.4125	6e-06	0.000707
15:195:195	0.6072	1	1	0	0	0.136	0.4711	7e-06	1e-06
585:0:1	0.6063	1	0	0	0	0.1486	0.178	3e-06	0.2797
632:2:4	0.6025	1	0	0	0	0.164	0.1617	4e-06	0.2768
1545:0:0	0.6013	0	1	0	0	0.2917	0.3096	2e-06	0
330:0:1	0.6011	1	0	0	0	0.1291	0.2268	3e-06	0.2451
2098:0:0	0.6005	0	1	0	0	0.2609	0.3395	0.03199	1e-06
191:1:3	0.5994	1	0	0	0	0.3074	0.292	5e-06	1e-06
47:1:2	0.5972	1	0	0	0	0.1584	0.1679	3e-06	0.2709
732:0:1	0.597	1	0	0	0	0.2766	0.3205	4e-06	0
1626:0:0	0.5967	1	0	1	0	0.2639	0.3329	4e-06	0
15:131:132	0.5957	1	0	0	0	0.1495	0.1566	3e-06	0.2896
170:3:11	0.5952	1	0	0	0	0.1835	0.1502	3e-06	0.2614
231:1:5	0.5948	0	0	0	0	0.5948	0	0	0
1010:0:1	0.5914	1	0	0	0	0.1746	0.1891	4e-06	0.2276
26:3:38	0.5882	1	0	0	0	0.06938	0.3989	4e-06	0.12
1441:0:0	0.5878	0	1	0	0	0.2869	0.3008	0.000322	0
1051:0:0	0.5878	0	1	0	0	0.2662	0.3216	0.01573	0
170:3:14	0.5851	1	0	0	0	0.1827	0.1453	3e-06	0.2571
261:1:3	0.5847	1	0	0	0	0.217	0.3676	3e-06	0
1270:0:1	0.5837	0	0	0	0	0.5837	0	0	0
1782:1:2	0.5835	1	0	0	0	0.1486	0.1731	4e-06	0.2617
15:110:137	0.5833	1	0	0	0	0.1401	0.1573	4e-06	0.2859
1797:1:1	0.5831	2	0	0	0	0.1069	0.4761	8e-06	1e-06
652:1:1	0.5803	0	1	0	0	0.2661	0.3141	2e-06	0
1721:0:0	0.5799	0	1	0	0	0.242	0.3378	0.04414	0
1475:0:0	0.5766	1	1	0	0	0.1306	0.446	7e-06	2e-06
15:175:175	0.5749	0	1	0	0	0.2484	0.3265	0.04787	0
1815:0:1	0.5745	1	0	1	0	0.06287	0.07082	3e-06	0.4408
1796:0:1	0.5722	1	0	0	0	0.1417	0.1528	4e-06	0.2776
539:0:0	0.5719	0	1	0	0	0.3109	0.261	0.006359	0
30:1:1	0.5711	1	0	0	0	0.1867	0.3844	4e-06	1e-06
261:0:1	0.5691	1	0	0	0	0.2172	0.3517	4e-06	1e-06
1932:0:0	0.5683	0	1	0	0	0.2724	0.2958	0.007099	0
371:0:1	0.5655	1	0	0	0	0.1256	0.1515	3e-06	0.2883
547:0:1	0.5623	1	0	0	0	0.1393	0.1521	4e-06	0.2708
1501:0:1	0.5622	1	0	0	0	0.2727	0.2895	4e-06	1e-06
1107:0:1	0.5598	1	0	0	0	0.1431	0.1484	4e-06	0.2683
1408:0:0	0.5579	0	1	0	1	0.009603	0.04984	0.0226	0.4985
15:199:203	0.5574	0	0	0	0	0.5574	0	0	0
261:1:10	0.5553	1	0	0	0	0.2151	0.3402	3e-06	1e-06
239:0:1	0.5547	1	0	0	0	0.1376	0.1581	3e-06	0.259
1738:1:1	0.5539	0	1	0	0	0.2445	0.3093	2e-06	1e-06
4:0:0	0.5527	1	2	0	0	0.08349	0.4691	1.5e-05	3e-06
1616:0:0	0.5497	0	1	0	0	0.2655	0.2842	2e-06	1e-06
1369:1:1	0.5497	0	2	0	0	0.1506	0.3991	4e-06	2e-06
