831:0:1	3.694	1	0	1	0	0.3483	0.38	4e-06	2.966
1333:0:1	3.651	1	0	1	0	0.4087	0.433	3e-06	2.809
607:0:1	3.584	1	0	1	0	0.09984	0.1394	6e-06	3.345
1572:0:1	3.512	1	0	1	0	0.3837	0.2508	4e-06	2.877
754:0:1	3.503	1	0	1	0	0.1669	0.19	3e-06	3.146
38:4:5	3.448	1	0	1	0	0.2683	0.2776	4e-06	2.902
567:1:2	3.28	1	0	1	0	0.2143	0.2604	4e-06	2.805
318:0:1	3.245	1	0	1	0	0.3841	0.3891	4e-06	2.472
1318:0:1	3.08	1	0	1	0	0.3708	0.3876	3e-06	2.321
2323:0:0	3.078	1	1	1	0	0.1625	0.5051	6e-06	2.411
2232:0:1	3.026	1	0	1	0	0.1057	0.141	4e-06	2.78
899:0:1	3.006	1	0	1	0	0.4111	0.4274	3e-06	2.168
652:1:3	2.971	1	0	1	0	0.2548	0.2656	4e-06	2.451
738:0:0	2.885	1	0	1	0	0.1475	0.1972	4e-06	2.54
1723:0:0	2.852	0	1	0	1	0.1276	0.1647	0.01869	2.56
652:1:2	2.831	1	0	1	0	0.2555	0.277	4e-06	2.298
954:0:0	2.784	1	0	1	0	0.07999	0.1829	4e-06	2.521
2489:0:1	2.762	1	0	1	0	0.3595	0.3915	4e-06	2.011
1208:0:1	2.749	1	0	1	0	0.1713	0.2023	4e-06	2.375
38:62:62	2.619	1	2	0	0	0.5095	2.11	9e-06	2e-06
2175:0:1	2.581	1	0	1	0	0.2273	0.2592	4e-06	2.094
2171:0:1	2.558	1	0	1	0	0.4208	0.4333	3e-06	1.704
1756:0:0	2.52	1	1	1	0	0.6049	1.914	8e-06	0.001464
1034:0:1	2.498	1	0	1	0	0.2969	0.3125	3e-06	1.889
38:49:49	2.497	1	1	0	0	0.6275	1.869	6e-06	1e-06
1846:2:3	2.438	1	0	1	0	0.1398	0.1515	3e-06	2.147
2105:0:1	2.434	1	0	0	0	0.6027	0.6019	4e-06	1.229
2213:0:1	2.415	1	0	1	0	0.06097	0.09731	3e-06	2.257
1615:0:1	2.401	1	0	1	0	0.3804	0.3912	7e-06	1.629
24:1:26	2.388	1	0	1	0	0.2321	0.4288	4e-06	1.728
38:108:140	2.374	1	0	1	0	0.173	0.1311	3e-06	2.07
2049:0:2	2.355	1	0	0	0	0.587	0.6088	4e-06	1.159
195:0:1	2.349	1	0	1	0	0.1269	0.1557	3e-06	2.067
781:0:0	2.334	2	0	1	0	0.4312	1.902	8e-06	0.001382
2311:0:0	2.318	1	2	0	2	0.279	1.335	1e-05	0.7028
1763:0:0	2.307	1	0	0	0	0.7395	1.568	5e-06	0
825:0:1	2.29	1	0	1	0	0.2073	0.226	4e-06	1.857
1914:0:1	2.287	1	0	1	0	0.4115	0.4361	4e-06	1.439
1762:0:0	2.282	0	2	0	0	0.7353	1.547	0.04142	1e-06
934:0:1	2.277	1	0	1	0	0.09931	0.114	3e-06	2.064
955:0:1	2.267	1	0	1	0	0.206	0.2082	4e-06	1.853
1571:0:1	2.237	1	0	1	0	0.07049	0.09956	4e-06	2.067
1098:0:0	2.205	1	0	1	0	0.1432	0.2999	4e-06	1.762
916:0:0	2.124	1	2	1	0	0.2201	0.8953	8e-06	1.009
1911:0:1	2.098	1	0	0	0	0.5226	0.5565	4e-06	1.019
1131:2:3	2.054	1	0	1	0	0.306	0.3484	4e-06	1.4
38:39:40	1.975	1	0	0	0	0.4807	0.495	3e-06	0.9991
38:31:31	1.97	1	0	0	0	0.6532	1.317	4e-06	1e-06
38:0:1	1.962	1	0	1	0	0.1411	0.221	4e-06	1.6
776:0:0	1.948	1	0	0	0	0.3639	1.584	8e-06	1e-06
46:1:1	1.934	1	1	0	0	0.4463	1.488	7e-06	2e-06
48:0:1	1.93	1	0	0	0	0.4759	0.4987	5e-06	0.9556
38:67:67	1.921	1	3	1	0	0.3143	1.606	1.1e-05	0.001382
64:0:1	1.912	1	0	1	0	0.07935	0.1042	4e-06	1.729
1626:0:0	1.903	1	1	1	1	0.1283	0.489	9e-06	1.286
1607:0:0	1.898	1	0	1	0	0.05482	0.1282	3e-06	1.715
388:1:1	1.894	1	1	1	0	0.06563	0.2248	6e-06	1.603
676:0:1	1.893	1	0	1	0	0.1751	0.1917	3e-06	1.526
1297:1:1	1.884	1	0	1	0	0.07272	0.1525	4e-06	1.659
1845:0:0	1.871	1	2	0	0	0.3669	1.504	9e-06	2e-06
1332:2:4	1.854	1	0	0	0	0.4653	0.4715	4e-06	0.9169
2359:0:1	1.852	1	0	1	0	0.08028	0.09756	3e-06	1.674
181:0:1	1.851	1	0	0	0	0.4666	0.4918	5e-06	0.8921
1416:1:2	1.819	1	0	0	0	0.4534	0.4887	4e-06	0.877
1342:0:1	1.816	1	0	1	0	0.1928	0.1996	4e-06	1.424
1554:0:0	1.791	1	0	0	0	0.2999	0.6131	3e-06	0.8778
780:0:0	1.775	1	1	0	0	0.4204	1.355	6e-06	1e-06
262:1:2	1.774	1	0	0	0	0.4471	0.4644	3e-06	0.862
1131:1:2	1.752	1	0	0	0	0.4526	0.4525	4e-06	0.8468
38:40:40	1.706	2	1	0	0	0.279	1.427	1.1e-05	0.000735
1765:0:0	1.696	0	1	0	0	0.74	0.9562	0.009354	1e-06
1178:0:1	1.687	1	0	0	0	0.4557	0.4362	4e-06	0.7947
30:0:1	1.674	1	0	0	0	0.4039	0.4085	4e-06	0.8614
508:0:1	1.658	1	0	1	0	0.309	0.3117	4e-06	1.037
1911:1:1	1.657	1	2	1	2	0.3121	1.342	9e-06	0.00283
1764:0:0	1.655	0	1	0	0	0.7396	0.9149	0.009919	1e-06
2142:0:0	1.625	1	1	0	1	0.4009	1.224	6e-06	0.000712
1703:0:1	1.622	1	0	1	0	0.2381	0.1256	2e-06	1.258
923:0:0	1.618	1	0	1	0	0.199	0.411	4e-06	1.008
1980:0:2	1.618	1	0	1	0	0.168	0.202	4e-06	1.248
1020:0:1	1.606	1	0	1	0	0.02674	0.03274	4e-06	1.547
34:1:2	1.578	1	0	0	0	0.7707	0.807	5e-06	1e-06
1714:0:1	1.572	1	0	1	0	0.2344	0.2426	4e-06	1.095
1332:1:3	1.553	1	0	0	0	0.392	0.4066	4e-06	0.7547
305:0:1	1.537	1	0	0	0	0.3851	0.3895	3e-06	0.7625
38:24:27	1.511	1	0	0	0	0.3377	0.366	3e-06	0.8077
345:0:0	1.508	1	1	1	0	0.02571	0.1814	6e-06	1.301
1418:0:1	1.492	1	0	1	0	0.06694	0.07906	4e-06	1.346
2061:0:0	1.472	1	0	0	0	0.2538	0.4991	4e-06	0.7187
1759:0:0	1.466	0	1	0	0	0.7695	0.6966	0.000688	0
1088:2:3	1.463	1	0	0	0	0.3973	0.3059	2e-06	0.7596
788:0:1	1.46	1	0	1	0	0.1785	0.1964	3e-06	1.085
122:0:1	1.457	1	0	0	0	0.365	0.3817	4e-06	0.7101
1619:0:0	1.422	1	1	0	1	0.08002	1.34	5e-06	0.001091
46:2:2	1.411	0	2	0	2	0.3818	1.028	4e-06	0.00149
2138:0:1	1.405	1	0	0	0	0.3945	0.3549	3e-06	0.6561
506:0:1	1.402	1	0	1	0	0.2659	0.2805	3e-06	0.8559
18:1:1	1.394	0	1	0	1	0.631	0.7626	2e-06	0.000738
1761:0:0	1.393	0	1	0	0	0.6708	0.7225	0.01181	0
1128:1:2	1.366	1	0	0	0	0.352	0.3562	3e-06	0.6574
1814:0:0	1.359	1	1	1	0	0.3376	1.022	6e-06	2e-06
1757:0:0	1.356	0	1	0	0	0.6468	0.7096	0.03565	1e-06
1108:1:2	1.354	1	0	0	0	0.6649	0.6894	3e-06	0
678:0:1	1.353	1	0	1	0	0.05232	0.05754	3e-06	1.243
1108:0:1	1.353	1	0	0	0	0.6642	0.6884	3e-06	1e-06
49:2:4	1.34	1	0	0	0	0.3383	0.3417	3e-06	0.6603
2619:0:1	1.338	1	0	1	0	0.07094	0.06217	1e-06	1.205
1421:0:0	1.335	0	1	0	1	0.03105	0.05156	0.006722	1.253
123:1:4	1.335	1	0	0	0	0.2798	0.5191	6e-06	0.5361
1839:0:1	1.317	1	0	0	0	0.4393	0.4496	4e-06	0.4285
785:0:0	1.313	0	1	0	0	0.642	0.6712	2e-06	0
405:0:1	1.308	1	0	1	0	0.1102	0.1216	4e-06	1.076
713:3:5	1.305	1	0	1	0	0.2517	0.1757	4e-06	0.8774
2619:0:0	1.302	0	1	0	1	0.03475	0.05782	1e-06	1.21
1936:1:2	1.299	1	0	0	0	0.2981	0.4234	4e-06	0.5772
686:0:1	1.291	1	0	1	0	0.1213	0.1368	3e-06	1.033
1131:2:2	1.288	1	1	0	0	0.3335	0.9547	7e-06	1e-06
2127:0:0	1.283	0	1	0	0	0.577	0.7064	0.1061	0
644:0:1	1.282	1	0	0	0	0.3217	0.3542	4e-06	0.6058
98:1:7	1.278	1	0	0	0	0.2208	0.663	1e-05	0.3936
262:1:1	1.273	1	0	1	0	0.4453	0.8273	4e-06	0.000714
426:0:1	1.259	1	0	1	0	0.0469	0.05104	5e-06	1.161
949:0:1	1.256	1	0	1	0	0.0931	0.1104	3e-06	1.052
38:108:139	1.251	1	0	0	0	0.3624	0.3177	4e-06	0.5705
1821:0:1	1.247	1	0	0	0	0.3168	0.3276	4e-06	0.6022
254:0:0	1.229	2	0	0	0	0.2289	1	9e-06	1e-06
1955:0:0	1.213	0	1	0	1	0.5544	0.6575	0.05377	0.000727
1554:0:1	1.191	1	0	0	0	0.3004	0.3123	3e-06	0.578
48:0:0	1.19	1	2	0	0	0.2314	0.9588	1e-05	2e-06
262:1:3	1.19	1	0	0	0	0.6041	0.5858	4e-06	1e-06
38:13:13	1.189	0	3	0	3	0.2999	0.8874	6e-06	0.001815
1743:1:2	1.189	1	0	0	0	0.2943	0.3202	4e-06	0.5744
2647:0:1	1.183	1	0	0	0	0.2956	0.3137	3e-06	0.5736
1416:1:3	1.181	1	0	0	0	0.3008	0.3252	4e-06	0.5551
2157:0:1	1.175	1	0	0	0	0.5533	0.6218	4e-06	1e-06
2408:0:0	1.17	1	1	0	1	0.2816	0.888	6e-06	0.000721
2544:0:1	1.167	1	0	1	0	0.07833	0.09184	3e-06	0.9964
38:30:30	1.153	1	1	0	0	0.2813	0.8718	6e-06	2e-06
853:0:1	1.152	1	0	1	0	0.03401	0.04473	3e-06	1.074
40:0:1	1.15	1	0	0	0	0.5696	0.5806	6e-06	1e-06
2378:0:1	1.149	1	0	0	0	0.286	0.2966	4e-06	0.5664
178:0:1	1.144	1	0	1	0	0.05012	0.05985	3e-06	1.034
316:0:1	1.138	1	0	0	0	0.2712	0.3121	4e-06	0.5549
1479:0:1	1.131	1	0	1	0	0.1064	0.1492	4e-06	0.8757
123:1:1	1.119	1	1	0	1	0.1591	0.9584	6e-06	0.000752
1800:0:1	1.112	1	0	0	0	0.4914	0.6201	4e-06	1e-06
141:0:0	1.112	1	1	0	1	0.2575	0.8542	6e-06	0.000715
1037:0:1	1.111	1	0	0	0	0.2769	0.2844	4e-06	0.5493
2098:0:1	1.106	1	0	0	0	0.2777	0.2833	4e-06	0.5448
1217:0:1	1.102	1	0	0	0	0.5249	0.5773	5e-06	1e-06
1941:0:0	1.1	1	0	0	0	0.3575	0.7424	4e-06	0
479:0:1	1.092	1	0	1	0	0.06656	0.07116	3e-06	0.9545
2186:0:0	1.086	1	0	0	0	0.3482	0.7382	4e-06	0
401:0:0	1.077	0	1	0	1	0.01585	0.1851	0.07584	0.8762
1780:0:1	1.076	1	0	1	0	0.1004	0.1978	3e-06	0.7776
34:1:1	1.07	0	1	0	0	0.5304	0.5398	2e-06	0
1835:0:1	1.067	1	0	1	0	0.02335	0.06389	3e-06	0.9796
1147:0:1	1.066	1	0	1	0	0.04666	0.05442	3e-06	0.9647
193:0:1	1.06	1	0	0	0	0.3051	0.3039	4e-06	0.4508
1648:0:0	1.055	1	1	0	0	0.2578	0.7974	7e-06	1e-06
801:0:1	1.054	1	0	1	0	0.02106	0.02656	3e-06	1.007
48:1:2	1.043	1	0	0	0	0.2469	0.2552	4e-06	0.5405
1923:0:1	1.035	1	0	0	0	0.2322	0.3612	4e-06	0.4412
1179:0:0	1.017	1	0	1	0	0.3304	0.6852	4e-06	0.001393
1293:1:2	1.013	1	0	0	0	0.5041	0.5087	4e-06	0
174:0:1	1.008	1	0	1	0	0.1097	0.1222	3e-06	0.7759
784:0:0	0.9949	0	1	0	0	0.4781	0.5169	1e-06	0
399:0:0	0.9946	0	1	0	1	0.01527	0.1092	0.000624	0.8701
2439:0:0	0.9904	0	1	0	0	0.4934	0.497	2e-06	0
1332:0:1	0.9872	2	0	0	0	0.1958	0.425	8e-06	0.3664
991:1:2	0.9867	1	0	0	0	0.249	0.282	3e-06	0.4557
253:0:0	0.9752	0	1	0	1	0.3892	0.5852	0.05076	0.000716
46:1:4	0.9738	1	0	0	0	0.4488	0.5249	4e-06	1e-06
46:1:3	0.9728	1	0	0	0	0.4477	0.525	3e-06	1e-06
247:2:2	0.9684	1	2	0	2	0.187	0.7799	9e-06	0.001434
251:0:0	0.9659	0	1	0	0	0.336	0.6296	0.002431	1e-06
2159:0:0	0.9585	1	0	1	0	0.302	0.655	4e-06	0.001511
1220:0:0	0.9551	1	0	1	0	0.3074	0.647	4e-06	0.000728
2398:0:1	0.9549	1	0	1	0	0.473	0.4805	4e-06	0.001382
2114:0:0	0.953	0	1	0	0	0.467	0.4859	0.003074	0
330:0:2	0.9527	1	0	0	0	0.2331	0.2549	4e-06	0.4646
2055:0:0	0.9472	1	0	1	0	0.3125	0.6333	4e-06	0.001405
1923:0:0	0.9322	0	2	0	2	0.232	0.6983	4e-06	0.001449
516:13:13	0.9254	1	0	1	0	0.3018	0.6227	5e-06	0.000828
759:0:1	0.9216	1	0	0	0	0.4235	0.4981	4e-06	1e-06
1640:0:0	0.9216	1	0	0	0	0.2987	0.6229	4e-06	1e-06
515:0:1	0.9213	1	0	0	0	0.2296	0.2454	4e-06	0.4463
83:1:1	0.9193	1	2	0	0	0.1802	0.739	9e-06	2e-06
38:69:70	0.9175	1	0	0	0	0.2197	0.2337	4e-06	0.4641
1180:0:0	0.9131	0	1	0	0	0.429	0.484	0.03864	1e-06
991:1:1	0.9051	0	2	0	0	0.2482	0.6568	5e-06	1e-06
1874:0:0	0.9035	0	1	0	0	0.4152	0.4883	0.04988	0
1308:0:0	0.8999	1	0	1	0	0.2852	0.6139	4e-06	0.000728
38:136:138	0.8951	1	0	0	0	0.2256	0.2515	4e-06	0.418
38:70:70	0.8926	1	3	1	2	0.1487	0.7416	1.1e-05	0.002142
2110:0:0	0.8856	0	1	0	0	0.4173	0.4683	0.01107	0
2316:0:0	0.8853	0	1	0	0	0.03446	0.8509	0.7772	0
2677:0:0	0.8843	1	0	1	0	0.2744	0.6092	4e-06	0.000731
38:18:18	0.8836	0	4	0	0	0.1856	0.6979	8e-06	3e-06
682:0:1	0.8831	1	0	0	0	0.2239	0.2367	3e-06	0.4225
2143:0:0	0.8783	0	1	0	1	0.3819	0.4956	0.08081	0.000712
2260:0:1	0.877	1	0	1	0	0.1604	0.1694	4e-06	0.5472
632:0:1	0.8742	1	0	1	0	0.05883	0.0686	3e-06	0.7467
950:0:1	0.861	1	0	0	0	0.215	0.2293	3e-06	0.4167
1879:0:0	0.859	1	0	0	0	0.2807	0.5782	5e-06	1e-06
1614:0:1	0.859	1	0	0	0	0.4216	0.4374	7e-06	1e-06
258:0:0	0.8586	1	0	0	0	0.2822	0.5764	4e-06	0
2168:0:0	0.8523	0	1	0	0	0.4156	0.4367	2e-06	1e-06
1568:0:0	0.8493	1	0	1	0	0.2583	0.5896	4e-06	0.001389
1320:0:0	0.84	0	1	0	0	0.3841	0.4558	0.06669	1e-06
2049:0:0	0.8317	0	2	0	0	0.268	0.5636	4e-06	2e-06
2443:0:0	0.8311	0	1	0	0	0.3272	0.5039	0.04584	0
2141:0:0	0.8304	0	1	0	1	0.3667	0.463	0.06625	0.000716
1218:0:0	0.8299	1	0	0	0	0.2692	0.5607	4e-06	1e-06
46:1:2	0.8229	0	0	0	0	0.8229	0	0	0
38:49:60	0.8205	0	0	0	0	0.8205	0	0	0
388:0:0	0.8196	1	2	0	0	0.1454	0.6741	8e-06	2e-06
2315:0:0	0.8095	0	1	0	0	0.01885	0.7907	0.7233	0
1993:0:0	0.8055	1	1	0	0	0.192	0.6135	5e-06	1e-06
38:11:49	0.8049	0	0	0	0	0.8049	0	0	0
1870:0:0	0.8039	1	2	0	2	0.1424	0.66	8e-06	0.001428
72:0:0	0.7925	0	1	0	0	0.03482	0.7577	0.6859	1e-06
2434:0:0	0.7883	0	1	0	0	0.1611	0.6271	0.4158	0
662:0:0	0.7865	0	1	0	1	0.3479	0.4379	0.07464	0.000726
450:0:0	0.7855	1	2	0	0	0.1475	0.638	9e-06	2e-06
193:1:1	0.7838	1	1	0	0	0.2076	0.5762	6e-06	1e-06
1466:0:1	0.781	1	0	1	0	0.02637	0.02775	3e-06	0.7269
318:0:2	0.78	1	0	0	0	0.1965	0.2001	3e-06	0.3834
38:43:76	0.7739	1	0	0	0	0.3544	0.4196	5e-06	1e-06
77:1:3	0.7686	1	0	0	0	0.2873	0.4811	3e-06	0
244:1:1	0.7681	0	1	0	0	0.3753	0.3928	2e-06	1e-06
236:0:0	0.76	1	1	0	1	0.1821	0.5776	6e-06	0.000379
77:1:19	0.7563	1	0	0	0	0.288	0.468	3e-06	0
831:0:0	0.7512	0	1	0	0	0.4423	0.3089	2e-06	0
49:1:2	0.7458	1	0	0	0	0.2009	0.2058	4e-06	0.3391
1376:0:1	0.7433	1	0	0	0	0.1678	0.2032	4e-06	0.3723
2448:0:1	0.743	2	0	0	0	0.1488	0.3022	8e-06	0.2919
2132:0:0	0.7372	0	1	0	0	0.4153	0.3219	2e-06	1e-06
38:111:111	0.7347	0	2	0	0	0.2263	0.5084	4e-06	1e-06
320:0:0	0.7268	1	0	0	0	0.2377	0.4891	4e-06	0
38:6:7	0.7263	1	0	0	0	0.1666	0.171	3e-06	0.3887
38:108:108	0.7263	0	2	0	0	0.1625	0.5637	0.1888	1e-06
442:0:1	0.7255	1	0	0	0	0.3667	0.3588	4e-06	0
1163:0:1	0.7234	0	1	0	1	0.02903	0.04795	1e-06	0.6464
1519:0:0	0.7231	1	1	0	0	0.1642	0.5588	6e-06	2e-06
77:1:6	0.723	1	0	0	0	0.287	0.4358	5e-06	1e-06
77:1:18	0.7211	1	0	0	0	0.2882	0.4328	4e-06	1e-06
77:1:8	0.7206	1	0	0	0	0.2863	0.4342	5e-06	0
1610:0:2	0.72	1	0	0	0	0.1799	0.2196	3e-06	0.3204
1034:0:0	0.7176	2	0	2	0	0.1387	0.5761	8e-06	0.002836
1872:0:0	0.7166	0	1	0	0	0.3569	0.3597	2e-06	0
441:0:1	0.7165	1	0	0	0	0.1906	0.1952	3e-06	0.3307
2689:0:0	0.7163	1	0	1	0	0.2412	0.4743	3e-06	0.000762
2045:0:0	0.7098	1	0	0	0	0.2328	0.477	4e-06	1e-06
83:0:1	0.7097	1	0	0	0	0.1812	0.1922	4e-06	0.3362
2161:0:0	0.7084	0	1	0	1	0.3404	0.3673	0.000591	0.000712
1523:0:0	0.7084	0	1	0	0	0.3152	0.3932	0.04845	0
652:0:1	0.708	1	0	0	0	0.1784	0.1915	4e-06	0.3381
1332:0:2	0.7073	1	0	0	0	0.344	0.3633	4e-06	0
1174:0:0	0.7046	0	1	0	0	0.2117	0.4928	2e-06	0
1585:0:0	0.7035	0	1	0	0	0.3073	0.3962	0.07372	1e-06
59:113:113	0.6998	0	2	0	2	0.1686	0.5296	0.03949	0.001418
2181:0:0	0.6987	0	1	0	0	0.3421	0.3565	2e-06	1e-06
1176:0:0	0.697	0	1	0	0	0.2123	0.4847	4e-06	0
682:1:1	0.6969	0	2	0	2	0.2211	0.475	4e-06	0.00078
2138:0:0	0.6958	0	1	0	0	0.3332	0.3626	2e-06	0
1944:0:0	0.6949	1	0	0	0	0.2232	0.4716	4e-06	1e-06
1200:0:1	0.694	1	0	0	0	0.1725	0.1816	3e-06	0.3398
1175:0:0	0.6923	0	1	0	0	0.2116	0.4806	2e-06	1e-06
1905:0:0	0.6911	1	0	1	0	0.2206	0.4698	4e-06	0.000716
1930:0:0	0.6892	0	1	0	1	0.2773	0.4111	0.08185	0.000716
1091:0:0	0.6886	1	0	1	0	0.2135	0.475	4e-06	1e-06
1956:0:1	0.6842	0	0	0	0	0.6842	0	0	0
1696:0:1	0.681	1	0	0	0	0.3314	0.3497	4e-06	1e-06
38:77:77	0.6805	1	2	0	0	0.1094	0.571	9e-06	2e-06
2676:0:0	0.6805	2	1	2	1	0.11	0.5697	1e-05	0.000704
1088:0:1	0.6776	1	0	0	0	0.3422	0.3354	4e-06	0
1839:0:0	0.6772	0	2	0	0	0.2201	0.457	4e-06	1e-06
2139:0:0	0.676	0	0	0	0	0.676	0	0	0
38:82:82	0.6742	1	0	0	0	0.2234	0.4508	4e-06	0
2684:0:0	0.6726	0	1	0	1	0.3203	0.3519	2e-06	0.000366
185:1:2	0.6708	1	0	0	0	0.1669	0.1807	4e-06	0.3232
651:0:0	0.6703	1	0	0	0	0.2131	0.4572	4e-06	0
1839:1:1	0.6697	1	0	0	0	0.2201	0.4496	4e-06	0
1502:0:0	0.6694	0	1	0	0	0.3119	0.3575	0.02261	0
2244:0:0	0.6669	1	0	1	0	0.2085	0.4584	4e-06	0
49:2:2	0.6664	0	2	0	0	0.1985	0.4678	0.04226	1e-06
2300:0:0	0.6646	0	1	0	1	0.2052	0.4587	0.2213	0.000711
1846:1:2	0.6646	1	0	0	0	0.1685	0.2078	3e-06	0.2882
74:0:1	0.664	1	0	0	0	0.1666	0.1698	4e-06	0.3276
38:108:137	0.6625	1	0	0	0	0.2821	0.2176	3e-06	0.1627
2119:0:0	0.6624	0	0	0	0	0.6624	0	0	0
1760:0:0	0.6619	0	0	0	0	0.6619	0	0	0
24:1:7	0.6597	1	0	0	0	0.23	0.4296	6e-06	1e-06
240:5:5	0.6587	0	2	0	1	0.1941	0.4641	4e-06	0.000372
24:1:24	0.6575	1	0	0	0	0.2302	0.4272	5e-06	0
24:1:10	0.6572	1	0	0	0	0.2292	0.4278	4e-06	1e-06
1936:2:2	0.6571	0	1	0	0	0.3871	0.2699	2e-06	0
2010:0:1	0.6568	1	0	0	0	0.165	0.1717	4e-06	0.3201
50:1:1	0.6567	1	1	0	1	0.1612	0.4948	7e-06	0.000721
24:0:1	0.6562	1	0	0	0	0.2281	0.428	4e-06	1e-06
24:1:5	0.6558	1	0	0	0	0.2284	0.4272	5e-06	0
2113:0:0	0.6553	0	1	0	0	0.3139	0.3414	0.000281	0
24:1:29	0.6523	1	0	0	0	0.2268	0.4253	6e-06	0
2686:0:0	0.6485	0	1	0	0	0.3212	0.3265	2e-06	0
1864:0:0	0.6483	1	0	0	0	0.2053	0.443	4e-06	0
787:0:0	0.6481	0	0	0	0	0.6481	0	0	0
1291:0:1	0.6466	1	0	0	0	0.1558	0.1926	3e-06	0.2981
40:1:1	0.6454	0	1	0	0	0.3091	0.3362	2e-06	0
1758:0:0	0.6442	0	0	0	0	0.6442	0	0	0
680:0:1	0.6433	1	0	0	0	0.1594	0.1721	3e-06	0.3118
2301:0:0	0.6419	0	1	0	1	0.2035	0.4377	0.1986	0.000703
1876:0:0	0.6369	1	0	0	0	0.1946	0.4423	4e-06	0
2358:0:1	0.6368	1	0	0	0	0.3062	0.3306	4e-06	0
1354:0:0	0.6351	0	1	0	0	0.3012	0.3339	0.02805	0
1509:0:0	0.6341	1	0	1	0	0.01368	0.6204	4e-06	0
991:0:1	0.6322	1	0	0	0	0.2513	0.3808	3e-06	0
2688:0:0	0.6279	1	0	0	0	0.2094	0.4177	4e-06	0
2406:0:0	0.6275	0	1	0	1	0.2628	0.364	0.05651	0.000709
1797:0:0	0.6261	0	1	0	0	0.2089	0.417	0.06301	0
837:0:0	0.6253	0	1	0	0	0.2678	0.3575	0.04306	0
1826:0:0	0.6241	1	1	1	0	0.1477	0.4764	6e-06	2e-06
1555:0:0	0.6236	0	1	0	1	0.2846	0.3382	0.04739	0.000807
2314:0:0	0.6224	0	2	0	2	0.1851	0.4366	0.04289	0.000753
443:0:0	0.6208	1	0	1	0	0.1874	0.4327	4e-06	0.000716
38:67:68	0.6194	0	0	0	0	0.6194	0	0	0
2190:0:0	0.6186	0	1	0	0	0.2857	0.3329	0.009484	0
567:3:3	0.6163	0	1	0	1	0.3864	0.2295	2e-06	0.000377
2340:0:0	0.6146	1	0	1	0	0.1816	0.4331	4e-06	1e-06
1100:0:0	0.6136	0	1	0	1	0.2706	0.3423	0.05659	0.000707
1309:0:0	0.6112	0	1	0	0	0.2841	0.327	0.000343	0
422:0:0	0.6093	0	2	0	2	0.1132	0.4945	0.05924	0.00146
59:2:3	0.6092	1	0	0	0	0.09317	0.3541	3e-06	0.1619
257:0:0	0.6076	0	1	0	0	0.2713	0.3363	0.024	1e-06
1953:0:0	0.6075	1	1	0	1	0.1359	0.4708	6e-06	0.000722
225:0:1	0.6072	1	0	0	0	0.1545	0.1608	3e-06	0.2919
1275:0:0	0.607	0	1	0	1	0.2774	0.3289	0.03593	0.000712
431:1:4	0.6069	0	0	0	0	0.6069	0	0	0
2394:0:0	0.6057	1	0	1	0	0.1852	0.4205	4e-06	1e-06
747:0:0	0.6051	1	1	0	1	0.1274	0.4774	6e-06	0.00038
2489:1:1	0.6048	0	2	0	0	0.1942	0.4106	4e-06	2e-06
2438:0:0	0.6047	0	1	0	0	0.2521	0.3526	0.05182	0
1530:0:1	0.6047	0	0	0	0	0.6047	0	0	0
