#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T08:27:38.896691Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T08:27:49.608111Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T08:27:35.225518Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T08:27:37.400934Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T08:27:36.927915Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T08:27:41.101171Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:27:22.136701Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:27:44.658287Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:27:32.993401Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:27:45.800863Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:27:48.333632Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:27:45.099108Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:27:47.110811Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:27:40.484554Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:27:49.645546Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:27:35.060404Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:27:36.866185Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:27:38.353856Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:27:40.891396Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:27:36.869694Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:27:44.104530Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:27:34.518881Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:27:36.549576Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:27:38.170603Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:27:40.610508Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:27:42.894748Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:27:25.814247Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:27:31.277360Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:27:22.537811Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:27:23.119495Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:27:23.892752Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:27:25.421785Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:27:26.164202Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:27:27.142142Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:27:29.219214Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:27:22.209463Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:27:23.339917Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:27:24.740175Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:27:25.553810Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:27:26.872927Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:27:28.311219Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:27:30.812431Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:27:44.186236Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:27:35.789657Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:27:46.524596Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:27:35.973475Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:27:36.719734Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:27:35.530618Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:27:29.231639Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:27:34.278608Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:27:47.162240Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:27:33.257875Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:27:43.729503Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:27:47.373659Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:27:43.581537Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:27:48.374928Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:27:38.635707Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:27:47.158199Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:27:30.363092Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:27:47.044303Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:27:37.501499Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:27:30.253460Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:27:50.267621Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:27:44.079524Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:27:32.165683Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:27:39.750961Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:27:45.828379Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:27:24.724953Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:27:31.063203Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:27:37.936781Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:27:41.539080Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:27:43.844394Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:27:44.822706Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:27:34.940246Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:27:32.892267Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:27:37.964758Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:27:40.423180Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:27:41.665836Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:27:43.697277Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:27:44.826773Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:27:43.157208Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:27:49.389949Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:27:21.398263Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:27:46.994783Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:27:37.507991Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:27:44.942013Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:27:34.830193Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:27:35.868219Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:27:38.057663Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:27:41.181596Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:27:42.890351Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:27:41.230534Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:27:45.336800Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:27:36.573559Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:27:48.904015Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:27:50.341380Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:27:46.619824Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:27:47.231391Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:27:50.483930Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:27:38.357710Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:27:36.726895Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:27:38.519533Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:27:41.358766Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:27:32.882101Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:27:27.184106Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:27:31.701933Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:27:29.227210Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:27:29.715640Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:27:25.697983Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:27:31.378947Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:27:32.974032Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:27:33.531378Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:27:21.670134Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:27:22.672779Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:27:23.366158Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:27:25.006922Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:27:25.819507Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:27:27.596195Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:27:28.585851Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:27:29.603704Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:27:30.279542Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:27:30.937173Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:27:31.864538Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:27:32.874733Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:27:33.817308Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:27:34.374285Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:27:23.036240Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:27:34.419724Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:27:24.757446Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:27:25.837634Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:27:26.952325Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:27:28.574964Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:27:43.462614Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:27:35.521372Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:27:41.304405Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:27:47.200617Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:27:22.679969Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:27:34.209383Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:27:36.589543Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:27:48.446257Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:27:22.904736Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:27:37.083401Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:27:35.920108Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:27:45.519835Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:27:35.658143Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:27:34.691162Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:27:27.664315Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:27:27.190667Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:27:27.917952Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:27:41.426185Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:27:50.095312Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:27:37.450014Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:27:48.361006Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:27:48.235122Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:27:34.895645Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:27:47.327976Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:27:37.836192Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:27:48.144579Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:27:43.867407Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:27:47.946722Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:27:34.474001Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:27:38.934162Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:27:38.612396Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:27:48.422924Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:27:34.945754Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:27:36.966111Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:27:38.349181Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:27:29.573422Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:27:35.915928Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:27:41.551179Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:27:44.945998Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:27:36.344480Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:27:38.090794Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:27:39.679823Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:27:41.776535Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:27:43.816205Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:27:29.599442Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:27:34.479903Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:27:46.652565Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:27:49.208311Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:27:50.471299Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:27:48.218344Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:27:50.337734Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:27:48.318271Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:27:45.669454Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:27:47.308404Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:27:49.681529Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:27:46.949909Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:27:34.531983Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:27:43.206399Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:27:28.964170Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:27:29.645092Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:27:22.822557Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:27:31.257792Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:27:29.914451Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:27:33.171005Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:27:28.909165Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:27:29.468890Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:27:30.085274Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:27:31.398313Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:27:32.309169Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:27:33.514912Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:27:34.260077Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:27:35.671148Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:27:37.207772Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:27:38.523454Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:27:40.556726Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:27:42.898630Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:27:27.360398Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:27:33.745870Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:27:36.634340Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:27:37.612492Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:27:22.005675Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:27:41.474179Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:27:24.953298Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:27:30.684030Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:27:28.999439Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:27:29.668469Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:27:30.380050Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:27:30.196824Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:27:32.584917Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:27:33.793846Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:27:22.222350Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:27:23.096435Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:27:23.804663Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:27:25.291006Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:27:26.118443Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:27:27.400728Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:27:28.786042Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:27:44.774015Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:27:35.194092Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:27:42.997567Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:27:47.226216Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:27:35.813636Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:27:38.216683Z
