29:31:32	0.6424	1	0	0	0	0.1625	0.1637	4e-06	0.3162
29:36:36	0.6895	1	0	0	0	0.2293	0.4601	4e-06	0
29:22:22	1.114	1	1	0	0	0.2072	0.237	2e-06	0.6696
29:42:42	0.5217	0	0	0	0	0.5217	0	0	0
29:36:65	0.9136	1	0	0	0	0.2306	0.2403	3e-06	0.4427
29:46:52	0.6808	1	0	0	0	0.2506	0.4299	3e-06	1e-06
29:41:42	1.077	0	0	0	0	1.077	0	0	0
29:46:53	0.6782	1	0	0	0	0.2504	0.4277	4e-06	1e-06
29:46:56	0.7283	1	0	0	0	0.2512	0.4769	3e-06	1e-06
29:46:66	0.6916	1	0	0	0	0.251	0.4404	5e-06	1e-06
29:36:73	1.669	1	0	1	0	0.3221	0.3281	4e-06	1.019
29:46:118	0.6789	1	0	0	0	0.2512	0.4274	3e-06	1e-06
29:47:47	0.6066	1	0	0	0	0.2058	0.4007	7e-06	1e-06
29:46:124	0.6885	1	0	0	0	0.2503	0.4379	3e-06	1e-06
29:46:126	0.6961	1	0	0	0	0.2508	0.4451	3e-06	0
29:27:27	2.577	1	0	1	0	0.06166	0.1643	3e-06	2.351
29:49:49	0.8252	0	2	0	0	0.1572	0.668	0.3292	1e-06
29:46:116	1.888	1	0	0	0	0.4353	0.6166	4e-06	0.8363
29:61:64	0.5963	0	0	0	0	0.5963	0	0	0
29:47:58	1.7	1	0	1	0	0.2076	0.2164	3e-06	1.276
29:11:12	4.734	1	0	1	0	0.409	0.4597	4e-06	3.865
29:77:77	0.5025	1	1	1	0	0.1184	0.3834	6e-06	0.000729
29:59:60	2.125	1	0	1	0	0.2402	0.2528	4e-06	1.632
29:107:108	0.7218	1	0	0	0	0.1887	0.205	5e-06	0.3281
29:110:111	0.5586	0	0	0	0	0.5585	0	0	0
0:223:224	8.165	1	0	1	0	1.054	1.098	4e-06	6.014
29:62:64	2.754	1	0	1	0	0.3163	0.3194	4e-06	2.118
29:110:110	0.7394	1	1	1	0	0.2052	0.5326	7e-06	0.001512
29:60:62	3.072	1	0	1	0	0.1824	0.2143	4e-06	2.675
29:78:127	2.051	1	0	1	0	0.1415	0.1558	3e-06	1.753
29:114:114	1.021	2	0	0	0	0.2171	0.8038	8e-06	1e-06
29:143:143	0.6833	0	2	0	2	0.1939	0.4878	4e-06	0.001504
29:137:137	0.8915	0	2	0	0	0.2846	0.6069	4e-06	1e-06
29:144:144	0.7149	0	1	0	0	0.346	0.3689	2e-06	0
29:151:151	0.5623	0	1	0	1	0.2738	0.2877	2e-06	0.000723
29:137:138	1.107	1	0	0	0	0.2854	0.3052	3e-06	0.5165
29:71:72	3.595	1	0	1	0	0.3156	0.3247	4e-06	2.955
29:179:179	0.6162	0	1	0	1	0.2354	0.3801	0.1155	0.00071
29:158:160	0.7203	1	0	0	0	0.06517	0.5788	3e-06	0.0759
29:150:151	0.9264	1	0	0	0	0.4711	0.4553	5e-06	0
29:135:136	1.582	1	0	1	0	0.1388	0.1544	4e-06	1.289
40:0:1	0.5043	0	0	0	0	0.5043	0	0	0
42:0:0	0.6191	0	1	0	0	0.2719	0.3472	0.05906	0
49:0:0	0.7277	1	0	0	0	0.2392	0.4885	4e-06	0
53:1:2	0.5392	1	0	0	0	0.1398	0.146	3e-06	0.2534
50:0:1	0.7884	1	0	1	0	0.02295	0.02894	3e-06	0.7365
56:0:1	0.7265	1	0	0	0	0.1837	0.1843	4e-06	0.3585
64:1:2	0.7112	1	0	0	0	0.1794	0.2033	3e-06	0.3285
64:1:3	0.7168	1	0	0	0	0.1803	0.2058	3e-06	0.3307
64:1:5	0.7121	1	0	0	0	0.1791	0.197	3e-06	0.336
64:1:4	0.7261	1	0	0	0	0.1782	0.2131	3e-06	0.3347
64:1:7	0.7184	1	0	0	0	0.1787	0.1986	4e-06	0.3411
64:1:10	0.7329	1	0	0	0	0.1788	0.2158	5e-06	0.3383
67:1:1	1.035	0	2	0	0	0.4395	0.5952	5e-06	1e-06
29:49:146	7.179	3	0	2	0	0.3746	0.9816	1.1e-05	5.822
86:0:1	0.7099	1	0	0	0	0.2484	0.1999	3e-06	0.2616
86:1:8	0.7274	1	0	0	0	0.1894	0.2566	3e-06	0.2813
86:1:9	0.8064	1	0	0	0	0.2581	0.2649	4e-06	0.2833
37:0:0	3.039	1	0	1	0	0.2283	0.4711	4e-06	2.339
78:0:1	1.29	1	0	1	0	0.02773	0.04436	3e-06	1.218
86:1:25	0.5236	1	0	0	0	0.2054	0.318	3e-06	1e-06
44:0:1	3.277	1	0	1	0	0.4239	0.4317	4e-06	2.421
86:1:33	0.8592	1	0	0	0	0.2023	0.3244	4e-06	0.3324
63:0:1	3.171	1	0	1	0	0.08369	0.1195	3e-06	2.968
86:2:40	1.039	1	0	1	0	0.1273	0.1656	4e-06	0.7459
101:0:1	0.8085	1	0	0	0	0.2027	0.208	3e-06	0.3978
107:0:2	0.9642	1	0	0	0	0.2121	0.2254	4e-06	0.5266
107:3:3	0.9754	1	1	0	0	0.2367	0.7386	7e-06	1e-06
122:0:1	1.055	1	0	0	0	0.2445	0.257	4e-06	0.5535
144:1:1	0.5748	1	1	0	1	0.1086	0.4654	7e-06	0.000714
107:0:3	1.733	1	0	0	0	0.3566	0.3768	5e-06	0.9994
106:0:1	2.049	1	0	1	0	0.1007	0.1124	3e-06	1.836
157:0:1	0.5489	1	0	0	0	0.04898	0.3831	3e-06	0.1168
148:1:1	0.8216	1	1	0	0	0.2176	0.6039	6e-06	1e-06
160:0:1	0.7948	1	0	0	0	0.1964	0.2158	4e-06	0.3826
156:1:2	0.9484	1	0	0	0	0.2462	0.2498	4e-06	0.4523
165:0:1	0.7209	1	0	0	0	0.1706	0.233	4e-06	0.3174
172:1:1	0.5475	0	1	0	0	0.2664	0.2811	2e-06	0
182:1:3	0.6106	1	0	0	0	0.1937	0.2225	3e-06	0.1944
161:0:1	1.751	1	0	1	0	0.09896	0.1071	4e-06	1.545
153:0:1	2.401	1	0	1	0	0.1742	0.188	3e-06	2.039
201:0:0	0.7396	1	1	0	1	0.1842	0.5546	6e-06	0.000758
188:1:2	1.153	1	0	0	0	0.4533	0.2428	3e-06	0.4571
206:0:1	0.904	1	0	0	0	0.2895	0.2401	3e-06	0.3745
190:0:1	1.462	1	0	1	0	0.08482	0.09359	4e-06	1.283
191:1:2	1.731	1	0	1	0	0.09494	0.1128	4e-06	1.523
228:0:1	0.7581	1	0	1	0	0.1092	0.1189	4e-06	0.5299
224:0:1	0.92	1	0	1	0	0.01677	0.03629	3e-06	0.8669
237:0:1	0.5922	1	0	0	0	0.1491	0.1675	3e-06	0.2756
239:0:1	1.051	1	0	1	0	0.02533	0.03382	3e-06	0.9917
245:2:2	0.9954	0	2	0	2	0.04625	0.1141	3e-06	0.835
219:0:1	2.2	1	0	1	0	0.04571	0.07476	3e-06	2.079
263:0:1	0.518	1	0	0	0	0.1404	0.3774	3e-06	1e-06
227:0:2	2.109	1	0	1	0	0.0757	0.09585	3e-06	1.937
238:1:3	1.723	1	0	0	0	0.4253	0.4301	4e-06	0.8674
245:0:1	2.28	1	0	1	0	0.1853	0.219	4e-06	1.876
266:0:1	1.48	1	0	1	0	0.02514	0.0271	2e-06	1.428
271:0:0	1.355	0	1	0	1	0.02165	0.02748	1e-06	1.306
237:2:3	2.92	1	0	1	0	0.1554	0.1989	4e-06	2.566
286:0:1	0.5878	1	0	0	0	0.1513	0.1748	4e-06	0.2616
284:1:2	1.427	1	0	0	0	0.4224	0.3681	4e-06	0.6369
293:0:0	0.5689	0	1	0	1	0.2715	0.2965	0.000315	0.000726
230:1:2	3.777	1	0	1	0	0.118	0.1294	3e-06	3.529
297:0:0	0.6142	1	2	0	0	0.1119	0.5022	9e-06	2e-06
291:0:2	0.7934	1	0	0	0	0.1902	0.2158	4e-06	0.3873
300:0:0	0.576	0	1	0	0	0.2716	0.3043	2e-06	0
303:0:1	0.5099	1	0	0	0	0.1318	0.1376	3e-06	0.2405
302:0:0	0.6287	0	1	0	0	0.2774	0.3513	0.001708	1e-06
308:0:0	0.57	1	0	0	0	0.1753	0.3947	6e-06	0
309:0:0	0.7345	0	1	0	1	0.3343	0.3995	2e-06	0.000772
310:0:0	0.6652	1	0	0	0	0.2049	0.4602	4e-06	1e-06
301:0:1	1.562	1	0	0	0	0.3057	0.657	3e-06	0.5995
312:0:1	0.8541	1	0	0	0	0.3919	0.4621	3e-06	0
301:0:2	1.552	1	0	0	0	0.3092	0.6498	4e-06	0.5925
315:0:0	0.5528	0	1	0	0	0.258	0.2949	0.0181	1e-06
301:0:0	1.874	1	1	1	0	0.3051	1.567	7e-06	0.001386
283:0:1	3.311	1	0	1	0	0.2601	0.2778	4e-06	2.773
313:0:0	0.8873	0	1	0	0	0.3873	0.5	0.0323	1e-06
316:0:0	0.9141	0	1	0	0	0.2985	0.6153	0.000309	0
284:2:6	3.562	1	0	1	0	0.3515	0.4092	3e-06	2.801
317:1:1	1.188	0	1	0	1	0.06436	0.09042	2e-06	1.033
326:0:1	0.8838	1	0	1	0	0.05088	0.07066	3e-06	0.7622
321:1:1	1.307	1	1	0	1	0.04999	0.2277	8e-06	1.029
358:0:1	0.6579	1	0	0	0	0.326	0.3319	3e-06	1e-06
363:5:5	0.5968	0	1	0	0	0.3221	0.2748	2e-06	0
358:1:1	1.131	1	0	0	0	0.483	0.6482	5e-06	1e-06
379:0:1	0.5167	1	0	0	0	0.1631	0.1796	3e-06	0.1741
360:1:3	1.15	1	0	1	0	0.03143	0.04903	3e-06	1.07
378:1:1	0.8688	0	2	0	2	0.212	0.6558	0.003629	0.000755
379:1:4	0.5364	1	0	0	0	0.183	0.1813	3e-06	0.1721
378:0:1	0.9712	1	0	0	0	0.2116	0.3489	3e-06	0.4105
366:0:1	1.186	1	0	1	0	0.0234	0.03614	3e-06	1.126
343:1:3	1.985	1	0	1	0	0.1563	0.1649	3e-06	1.664
378:1:2	1.073	1	0	0	0	0.2717	0.3832	4e-06	0.4178
363:6:13	1.893	1	0	1	0	0.08833	0.1116	3e-06	1.693
405:1:1	0.5168	0	2	0	2	0.1465	0.3687	4e-06	0.001576
384:3:4	0.9913	1	0	0	0	0.2266	0.2277	3e-06	0.537
413:0:0	0.5435	0	1	0	0	0.1859	0.3576	0.1813	1e-06
421:0:0	0.5963	0	0	0	0	0.5962	0	0	0
424:0:1	0.8843	1	0	0	0	0.2218	0.2352	3e-06	0.4272
466:1:1	0.5025	0	1	0	1	0.2407	0.261	2e-06	0.000788
454:0:0	0.8103	2	0	1	0	0.1591	0.6497	9e-06	0.001409
522:1:2	0.5347	0	0	0	0	0.5347	0	0	0
524:0:1	0.6114	1	0	0	0	0.1692	0.1816	4e-06	0.2606
522:1:1	1.179	0	2	0	0	0.3448	0.8345	0.03892	2e-06
511:0:1	1.522	1	0	1	0	0.07851	0.09193	2e-06	1.351
561:0:1	0.5047	1	0	0	0	0.1279	0.127	3e-06	0.2498
551:0:1	0.7441	1	0	0	0	0.1729	0.2042	3e-06	0.3671
564:0:0	0.5116	0	1	0	0	0.2108	0.3008	0.06396	0
543:0:1	1.445	1	0	0	0	0.3497	0.4041	4e-06	0.6914
566:0:0	0.8006	1	1	0	0	0.1935	0.607	7e-06	1e-06
566:0:4	0.7833	1	0	0	0	0.1972	0.2113	3e-06	0.3747
584:0:1	0.5129	1	0	0	0	0.1449	0.1549	3e-06	0.2131
589:0:0	0.5259	0	1	0	1	0.2479	0.2772	0.000305	0.000714
590:0:0	0.5169	0	1	0	1	0.2448	0.2714	2e-06	0.000722
591:0:0	0.5033	0	1	0	1	0.2441	0.2585	1e-06	0.000716
529:0:0	2.891	1	0	1	0	0.162	0.329	4e-06	2.4
542:0:4	2.919	1	0	1	0	0.1963	0.2972	4e-06	2.425
604:0:0	0.5107	0	1	0	1	0.1378	0.3718	0.000836	0.000713
608:0:1	0.511	1	0	1	0	0.03738	0.05575	3e-06	0.4179
573:1:2	1.693	1	0	1	0	0.1075	0.1211	4e-06	1.465
582:0:1	1.444	1	0	1	0	0.03773	0.04975	3e-06	1.357
634:1:1	0.5562	0	1	0	0	0.2749	0.2813	2e-06	1e-06
640:1:3	0.7013	1	0	0	0	0.1004	0.4328	9e-06	0.1678
640:1:1	0.8625	1	3	0	0	0.08095	0.7811	1.1e-05	4e-06
634:1:2	1.116	1	0	0	0	0.2796	0.2881	5e-06	0.548
645:0:0	0.5511	0	1	0	1	0.2571	0.2932	0.02136	0.00075
608:0:3	1.819	1	0	1	0	0.07701	0.09489	3e-06	1.647
640:1:4	0.8793	1	0	0	0	0.2017	0.3069	5e-06	0.3705
641:0:1	0.8215	1	0	0	0	0.3922	0.4293	4e-06	1e-06
608:2:3	2.076	1	0	1	0	0.07594	0.09915	3e-06	1.901
661:0:1	0.6767	1	0	0	0	0.1588	0.1701	4e-06	0.3477
653:0:1	1.073	1	0	1	0	0.05215	0.09144	3e-06	0.9292
666:0:1	0.6905	1	0	0	0	0.2124	0.2073	3e-06	0.2707
661:2:3	0.9864	1	0	0	0	0.2493	0.26	4e-06	0.4771
670:2:3	0.5795	1	0	0	0	0.1448	0.1508	3e-06	0.2838
634:0:1	2.844	1	0	1	0	0.2782	0.2884	3e-06	2.277
677:0:1	0.5772	1	0	0	0	0.1454	0.1532	3e-06	0.2786
677:1:2	0.5743	1	0	0	0	0.1445	0.1528	3e-06	0.277
659:0:1	1.836	1	0	1	0	0.111	0.1213	5e-06	1.603
648:0:2	2.191	1	0	1	0	0.1292	0.1447	3e-06	1.917
666:1:1	1.61	3	1	3	1	0.1632	1.441	1.5e-05	0.005046
691:2:4	0.5822	1	0	1	0	0.09475	0.1447	3e-06	0.3426
691:1:3	0.6362	1	0	0	0	0.1546	0.204	4e-06	0.2776
688:0:1	1.053	1	0	0	0	0.5144	0.5383	4e-06	0
691:3:4	0.5512	1	0	1	0	0.1066	0.1551	3e-06	0.2895
691:0:1	0.8589	1	0	1	0	0.05475	0.07174	3e-06	0.7324
688:1:1	1.181	0	1	0	0	0.509	0.6725	2e-06	1e-06
691:3:3	0.9234	0	3	0	0	0.1018	0.8215	7e-06	2e-06
648:0:0	3.47	1	2	1	2	0.1281	0.4749	9e-06	2.867
704:0:1	0.609	1	0	0	0	0.1504	0.1673	3e-06	0.2912
670:1:2	2.408	1	0	1	0	0.07871	0.1204	3e-06	2.209
712:4:4	0.6369	1	0	1	0	0.2099	0.4255	4e-06	0.001395
688:2:3	1.922	1	0	1	0	0.2064	0.2267	4e-06	1.489
716:0:1	0.7382	1	0	1	0	0.01316	0.01713	3e-06	0.7079
720:2:2	0.7443	1	1	0	0	0.1157	0.3288	6e-06	0.2998
736:0:1	0.5134	1	0	0	0	0.2507	0.2627	3e-06	0
748:0:1	0.5096	1	0	0	0	0.1306	0.132	3e-06	0.2471
688:1:2	2.583	1	0	0	0	0.6468	0.676	5e-06	1.26
749:0:1	0.5826	0	0	0	0	0.5826	0	0	0
749:2:2	0.5165	0	1	0	0	0.252	0.2644	2e-06	0
749:1:1	0.6319	0	1	0	1	0.3084	0.3231	2e-06	0.000375
746:0:0	0.8033	1	1	0	0	0.1922	0.6111	6e-06	2e-06
741:0:0	0.94	1	0	1	0	0.03319	0.074	3e-06	0.8328
743:0:0	0.9819	1	0	0	0	0.169	0.3362	4e-06	0.4768
756:1:1	0.5814	0	1	0	1	0.2824	0.2986	2e-06	0.000381
769:0:0	0.577	0	1	0	1	0.279	0.2976	2e-06	0.000372
776:1:4	0.5452	0	0	0	0	0.5452	0	0	0
763:0:1	1.121	1	0	0	0	0.2293	0.4139	5e-06	0.4775
776:3:4	0.7446	1	0	0	0	0.1849	0.1992	3e-06	0.3605
756:0:0	1.517	1	1	0	0	0.22	0.6868	7e-06	0.6099
796:3:3	0.7991	0	3	0	0	0.1808	0.6182	7e-06	2e-06
799:1:1	0.7104	0	1	0	0	0.3509	0.3595	2e-06	0
806:1:2	0.5512	1	0	0	0	0.1389	0.1476	3e-06	0.2646
756:0:1	2.061	1	0	0	0	0.5009	0.5723	4e-06	0.9876
813:0:1	0.86	1	0	1	0	0.02012	0.02852	3e-06	0.8114
796:1:2	1.338	1	0	1	0	0.1064	0.09146	4e-06	1.14
861:1:3	0.6053	1	0	0	0	0.1661	0.1719	4e-06	0.2672
849:0:1	0.9244	1	0	1	0	0.1143	0.1278	3e-06	0.6823
857:0:0	0.9682	1	0	1	0	0.08703	0.1291	4e-06	0.752
879:0:1	0.509	1	0	0	0	0.1292	0.1342	3e-06	0.2457
881:0:0	0.5262	0	0	0	0	0.5262	0	0	0
890:0:0	0.541	0	1	0	0	0.1845	0.3564	0.14	0
891:1:2	0.5167	1	0	0	0	0.2437	0.273	3e-06	1e-06
891:1:1	0.5909	0	1	0	0	0.3061	0.2848	2e-06	0
892:0:0	0.7408	0	1	0	0	0.447	0.2937	0.02286	1e-06
895:0:1	0.5835	0	0	0	0	0.5835	0	0	0
897:0:0	0.6873	0	1	0	0	0.2871	0.4002	0.02874	1e-06
749:1:2	4.81	1	0	1	0	0.5567	0.5799	4e-06	3.674
880:0:2	1.634	1	0	1	0	0.08096	0.1409	3e-06	1.412
898:0:1	0.7671	0	0	0	0	0.7671	0	0	0
898:0:0	1.006	1	0	1	0	0.3128	0.6923	4e-06	0.000738
891:0:1	1.716	1	0	0	0	0.5377	0.5076	4e-06	0.671
906:0:0	0.5223	0	0	0	0	0.5223	0	0	0
899:0:0	1.14	1	0	1	0	0.4012	0.7376	4e-06	0.001382
907:0:0	0.5386	0	0	0	0	0.5386	0	0	0
883:0:1	2.424	1	0	1	0	0.0933	0.1103	4e-06	2.221
861:3:3	3.132	1	3	1	0	0.0682	0.4006	1e-05	2.664
923:1:2	0.5396	0	0	0	0	0.5396	0	0	0
923:1:1	0.7384	0	1	0	0	0.3559	0.3825	2e-06	0
904:0:0	1.302	1	0	0	0	0.4284	0.874	4e-06	1e-06
905:0:0	1.383	1	0	0	0	0.4452	0.9376	3e-06	0
908:0:0	1.165	0	1	0	1	0.5596	0.6044	0.01414	0.000707
925:1:1	0.6285	0	2	0	0	0.1681	0.4603	0.109	1e-06
923:3:4	1.059	1	0	0	0	0.2642	0.2766	4e-06	0.5183
923:0:1	1.425	1	0	0	0	0.3578	0.3704	3e-06	0.697
933:0:1	0.5236	1	0	0	0	0.13	0.142	3e-06	0.2516
980:3:3	0.5179	0	1	0	1	0.2523	0.2652	2e-06	0.000378
980:2:2	0.5482	0	1	0	1	0.2709	0.2769	2e-06	0.000367
983:0:0	0.5235	0	1	0	1	0.2398	0.2832	0.01237	0.000403
980:0:0	0.7597	1	1	0	0	0.2005	0.5591	6e-06	1e-06
927:0:1	1.909	1	0	1	0	0.09311	0.1102	3e-06	1.706
1005:0:1	0.512	1	0	0	0	0.2464	0.2656	3e-06	0
894:0:0	5.247	1	1	0	1	0.3102	0.972	7e-06	3.965
1026:11:11	0.5307	0	2	0	2	0.1158	0.4134	0.1437	0.001438
1044:0:0	0.5651	0	1	0	0	0.2712	0.2939	0.005094	0
1053:0:1	0.542	1	0	0	0	0.1815	0.1444	4e-06	0.2161
1052:2:2	0.6143	1	0	0	0	0.04861	0.3199	7e-06	0.2457
1011:0:1	1.861	1	0	1	0	0.1439	0.1646	3e-06	1.552
990:1:1	2.482	1	1	0	0	0.3634	1.109	6e-06	1.009
980:2:4	3.242	1	0	1	0	0.5304	0.5589	4e-06	2.153
1060:1:2	0.7941	1	0	0	0	0.2152	0.2398	4e-06	0.3391
1067:0:1	0.6003	1	0	0	0	0.1525	0.1569	3e-06	0.2909
1073:0:0	0.5631	0	1	0	1	0.2601	0.3023	0.02469	0.000712
1058:1:2	1.155	1	0	0	0	0.288	0.2952	4e-06	0.5715
1000:0:1	3.12	1	0	1	0	0.4908	0.4983	5e-06	2.131
1089:1:2	0.6985	1	0	0	0	0.2018	0.2056	4e-06	0.2912
1103:0:1	0.7178	1	0	1	0	0.1018	0.1302	3e-06	0.4858
1086:1:2	1.253	1	0	0	0	0.2872	0.3056	4e-06	0.66
1086:0:1	2.233	1	0	1	0	0.2505	0.2533	4e-06	1.729
1198:0:1	0.5413	1	0	0	0	0.1374	0.1502	3e-06	0.2538
1069:0:0	2.993	0	1	0	1	0.2136	0.262	0.01639	2.518
1112:0:1	2.389	1	0	1	0	0.1014	0.2149	4e-06	2.073
1232:0:1	0.7047	1	0	0	0	0.1764	0.1814	4e-06	0.3468
1223:0:0	0.9453	2	0	2	0	0.1741	0.7681	8e-06	0.003161
1261:0:1	0.5262	1	0	0	0	0.1353	0.139	3e-06	0.2519
1272:1:2	0.6499	1	0	0	0	0.07512	0.4434	3e-06	0.1312
1279:1:1	0.5925	0	1	0	0	0.2564	0.3361	2e-06	1e-06
1272:1:5	0.8091	1	0	0	0	0.07691	0.6009	6e-06	0.1311
1279:0:1	1.086	1	0	0	0	0.2576	0.2665	3e-06	0.5618
1279:2:2	1.152	2	1	2	0	0.1852	0.9664	1.3e-05	3e-06
1272:1:1	1.391	1	1	0	1	0.07565	1.128	6e-06	0.1876
1280:0:1	1.166	1	0	1	0	0.02368	0.04367	4e-06	1.099
1292:0:1	0.6416	1	0	0	0	0.1773	0.1976	5e-06	0.2667
1268:0:1	1.66	1	0	1	0	0.02384	0.03146	3e-06	1.605
1294:0:0	1.028	1	1	1	0	0.0587	0.2029	7e-06	0.7666
1307:1:2	0.5005	1	0	0	0	0.1226	0.1411	4e-06	0.2367
1310:1:1	1.004	0	2	0	0	0.3211	0.6831	4e-06	2e-06
1305:0:1	1.344	1	0	1	0	0.1228	0.1331	3e-06	1.088
1310:0:1	1.246	1	0	0	0	0.322	0.322	3e-06	0.6022
1344:0:0	0.6595	0	0	0	0	0.6595	0	0	0
1342:0:0	0.7521	0	1	0	0	0.3491	0.403	0.01786	0
1341:0:0	0.87	0	1	0	0	0.4346	0.4354	2e-06	1e-06
1343:1:1	0.8445	2	1	1	0	0.1209	0.4581	1.2e-05	0.2654
1279:1:2	2.901	1	0	1	0	0.4443	0.4952	4e-06	1.962
1340:0:1	1.155	1	0	0	0	0.2168	0.5372	5e-06	0.4013
1348:0:1	0.5446	0	0	0	0	0.5446	0	0	0
1350:0:0	0.7442	0	1	0	0	0.382	0.3622	2e-06	0
1351:0:0	0.723	0	1	0	0	0.34	0.383	0.01784	0
1343:0:1	1.739	1	0	1	0	0.1355	0.08661	4e-06	1.517
1357:2:4	0.5372	1	0	0	0	0.1362	0.1541	3e-06	0.2469
1350:0:1	1.44	1	0	0	0	0.697	0.7433	4e-06	1e-06
1374:0:0	0.6506	0	2	0	0	0.2107	0.4398	5e-06	1e-06
1372:0:1	0.733	1	0	1	0	0.113	0.1313	3e-06	0.4887
1378:2:4	0.5157	0	0	0	0	0.5157	0	0	0
1378:2:2	0.585	0	1	0	0	0.2901	0.2948	0.000611	0
1340:1:1	2.658	1	1	0	1	0.2135	1.069	8e-06	1.375
1378:6:6	0.7581	1	1	0	0	0.04767	0.7105	6e-06	1e-06
1388:0:1	0.5555	1	0	0	0	0.3006	0.2549	4e-06	1e-06
1368:0:1	1.755	1	0	1	0	0.1253	0.09425	2e-06	1.535
1377:0:1	1.817	1	0	1	0	0.1125	0.2544	8e-06	1.45
1408:1:1	0.5469	0	1	0	0	0.2569	0.29	0.01212	0
1397:0:1	1.294	1	0	1	0	0.04733	0.06062	5e-06	1.186
1408:1:2	1.023	1	0	0	0	0.499	0.5244	4e-06	0
1378:4:4	2.353	0	1	0	1	0.2253	0.2084	2e-06	1.92
1408:1:3	1.357	1	0	0	0	0.354	0.3714	4e-06	0.6316
1413:0:1	1.162	1	0	0	0	0.3313	0.3421	4e-06	0.4886
1383:0:0	2.321	0	1	0	1	0.1584	0.2116	0.005928	1.951
1435:0:0	0.5073	0	1	0	0	0.2436	0.2636	0.003097	0
1341:0:1	5.109	1	0	1	0	1.049	0.8807	4e-06	3.179
1424:0:1	1.287	1	0	0	0	0.321	0.3368	3e-06	0.6292
1424:1:2	1.336	1	0	0	0	0.3369	0.3424	3e-06	0.657
1449:0:0	0.5636	0	1	0	0	0.2555	0.3081	0.03539	0
1450:0:0	0.6649	0	1	0	0	0.3099	0.355	2e-06	1e-06
1453:0:0	0.8175	1	0	0	0	0.2889	0.5286	4e-06	1e-06
1438:0:1	2.372	1	0	1	0	0.1687	0.1569	4e-06	2.047
1486:0:0	1.049	0	1	0	1	0.05716	0.1734	0.09135	0.8188
1495:0:0	0.5305	0	1	0	0	0.2576	0.2729	2e-06	1e-06
1440:0:1	2.498	1	0	1	0	0.6421	0.2514	1e-06	1.605
1496:0:0	0.5261	0	1	0	0	0.2557	0.2704	2e-06	0
1497:0:0	0.5264	0	1	0	0	0.2579	0.2685	3e-06	1e-06
1490:0:2	1.176	1	0	1	0	0.1951	0.2	4e-06	0.7812
1439:0:1	2.901	1	0	1	0	0.2014	0.2391	5e-06	2.461
1477:0:1	1.79	1	0	0	0	0.4477	0.4689	4e-06	0.873
1480:0:1	1.772	1	0	1	0	0.1605	0.1845	3e-06	1.427
1501:0:0	0.6766	0	1	0	0	0.3342	0.3423	2e-06	0
1504:0:0	1.043	1	0	1	0	0.3467	0.6964	4e-06	0
1558:0:0	0.5172	0	1	0	0	0.2508	0.2664	2e-06	0
1488:0:1	2.705	1	0	1	0	0.2188	0.2457	4e-06	2.241
