#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T12:47:37.369047Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T12:47:43.964954Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T12:47:48.277733Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T12:47:21.543551Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T12:47:51.162983Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T12:47:53.505158Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T12:47:34.667570Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T12:47:36.947870Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T12:47:45.125429Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T12:47:48.637322Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T12:47:46.915151Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T12:47:29.037210Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T12:47:27.031473Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T12:47:27.891182Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T12:47:22.828102Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T12:47:28.322532Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T12:47:30.492199Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T12:47:31.950846Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T12:47:37.948768Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T12:47:40.371171Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T12:47:42.574251Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T12:47:45.339471Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T12:47:41.283764Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T12:47:20.743123Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T12:47:47.094863Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T12:47:41.443395Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T12:47:57.555800Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T12:47:56.991115Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T12:47:55.546403Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T12:47:46.162966Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T12:47:58.255549Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T12:47:45.473583Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T12:47:52.874872Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T12:47:59.340876Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T12:47:26.723622Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T12:47:32.163247Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T12:47:38.422831Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T12:47:51.055987Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T12:47:40.335298Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T12:47:51.115489Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T12:47:21.475764Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T12:47:47.098451Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T12:47:21.696405Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T12:47:51.857633Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T12:47:40.837113Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T12:47:31.773612Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T12:47:38.555443Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T12:47:54.385482Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T12:47:32.345518Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T12:47:45.849389Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T12:47:57.074277Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T12:47:56.073119Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T12:47:56.174969Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T12:47:54.654254Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T12:47:25.727000Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T12:47:57.790535Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T12:47:38.292743Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T12:47:43.693535Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T12:47:57.658569Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T12:47:58.055621Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T12:47:53.963765Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T12:47:43.643342Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T12:47:50.717237Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T12:47:56.832985Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T12:47:29.437182Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T12:47:36.004118Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T12:47:37.956076Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T12:47:46.803175Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T12:47:21.768700Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T12:47:26.656646Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T12:47:33.568092Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T12:47:34.918549Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T12:47:37.181461Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T12:47:45.773422Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T12:47:49.206651Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T12:47:24.713407Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T12:47:55.550240Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T12:47:20.747027Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T12:47:21.758469Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T12:47:22.279958Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T12:47:23.348002Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T12:47:24.183713Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T12:47:25.335556Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T12:47:20.811132Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T12:47:21.675721Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T12:47:22.057341Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T12:47:23.013643Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T12:47:23.754005Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T12:47:25.264570Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T12:47:30.933703Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T12:47:43.993746Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T12:47:54.466711Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T12:47:41.417468Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T12:47:33.593247Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T12:47:39.037463Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T12:47:44.529538Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T12:47:21.467476Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T12:47:21.811565Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T12:47:22.381101Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T12:47:23.125119Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T12:47:24.324555Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T12:47:25.268683Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T12:47:26.621329Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T12:47:27.320490Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T12:47:27.829859Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T12:47:23.984607Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T12:47:28.675820Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T12:47:31.329134Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T12:47:32.780386Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T12:47:37.577291Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T12:47:56.025046Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T12:47:42.357442Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T12:47:38.427560Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T12:47:38.650689Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T12:47:57.334046Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T12:47:39.025403Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T12:47:29.086880Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T12:47:58.335373Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T12:47:33.650655Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T12:47:51.454387Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T12:47:29.204160Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T12:47:41.527738Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T12:47:41.504496Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T12:47:42.261303Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T12:47:42.708550Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T12:47:46.432244Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T12:47:39.266981Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T12:47:51.048588Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T12:47:53.101516Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T12:47:40.167584Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T12:47:39.020931Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T12:47:25.089040Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T12:47:49.168397Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T12:47:23.584223Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T12:47:42.899898Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T12:47:39.643021Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T12:47:27.985756Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T12:47:36.042247Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T12:47:41.370040Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T12:47:38.646984Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T12:47:51.203573Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T12:47:53.306755Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T12:47:39.862441Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T12:47:39.262346Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T12:47:58.742290Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T12:47:56.437778Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T12:47:56.821438Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T12:48:00.051043Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T12:47:37.163189Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T12:47:57.328413Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T12:47:59.653847Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T12:47:50.749781Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T12:47:57.105043Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T12:47:59.423145Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T12:47:52.185451Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T12:47:34.987583Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T12:47:46.032232Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T12:47:45.769675Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T12:47:47.318375Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T12:47:49.581237Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T12:47:51.789752Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T12:47:26.112249Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T12:47:27.092232Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T12:47:28.085185Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T12:47:29.175477Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T12:47:30.503823Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T12:47:31.724657Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T12:47:33.477747Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T12:47:35.021457Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T12:47:36.854080Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T12:47:45.824240Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T12:47:48.958217Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T12:47:49.977475Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T12:47:30.495916Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T12:47:34.910906Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T12:47:24.944803Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T12:47:38.431343Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T12:47:46.512226Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T12:47:45.804998Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T12:47:25.468241Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T12:47:53.430534Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T12:47:37.385093Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T12:47:36.915449Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T12:47:45.096761Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T12:47:49.422241Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T12:47:48.274063Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T12:47:52.271325Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T12:47:26.614063Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T12:47:27.121571Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T12:47:22.148111Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T12:47:29.221411Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T12:47:27.501412Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T12:47:31.984777Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T12:47:26.647800Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T12:47:27.758688Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T12:47:28.654262Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T12:47:30.403158Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T12:47:30.167792Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T12:47:22.664641Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T12:47:33.831320Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T12:47:22.472595Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T12:47:33.096884Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T12:47:23.340743Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T12:47:24.178366Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T12:47:25.131381Z
