#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T08:23:43.669690Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T08:23:50.002740Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T08:23:59.419895Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T08:23:33.667690Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T08:23:33.905128Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T08:23:34.632863Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T08:23:35.109884Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T08:23:35.723035Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T08:23:36.838329Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T08:23:35.443161Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T08:23:37.927741Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T08:23:34.636842Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T08:23:38.062808Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T08:23:40.303982Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T08:23:40.820209Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T08:23:41.985756Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T08:23:49.085450Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T08:23:44.710658Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T08:23:57.366622Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T08:23:52.577992Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T08:23:54.342391Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T08:24:00.504605Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T08:23:52.039127Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T08:23:52.049849Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T08:23:49.217849Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T08:23:37.353662Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T08:23:41.864119Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T08:23:43.714449Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T08:23:37.324762Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T08:23:43.104724Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T08:24:00.626383Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T08:24:00.752426Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T08:23:51.622420Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T08:23:58.180171Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T08:23:58.621098Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T08:23:42.824700Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T08:23:59.309002Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T08:23:51.247768Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T08:23:57.939298Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T08:23:45.342078Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T08:23:57.798284Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T08:23:37.317371Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T08:23:37.716239Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T08:23:38.311283Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T08:23:39.431077Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T08:23:33.737295Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T08:23:40.466439Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T08:23:41.298663Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T08:23:37.598080Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T08:23:38.033223Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T08:23:39.180724Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T08:23:39.744061Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T08:23:40.361254Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T08:23:41.292119Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T08:23:37.960403Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T08:23:38.325961Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T08:23:38.728728Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T08:23:37.086104Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T08:23:40.092659Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T08:23:41.001465Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T08:23:34.384874Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T08:23:34.232513Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T08:23:34.294517Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T08:23:35.087304Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T08:23:35.353658Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T08:23:36.034132Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T08:23:36.820290Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T08:23:43.996427Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T08:23:49.225655Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T08:23:50.165008Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T08:23:51.366501Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T08:23:53.989156Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T08:23:54.350983Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T08:23:40.174438Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T08:23:44.969764Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T08:23:34.703284Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T08:23:51.996689Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T08:23:41.050899Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T08:23:54.484286Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T08:23:38.803263Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T08:23:44.517496Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T08:23:49.221352Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T08:23:51.086319Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T08:23:51.847917Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T08:23:54.218507Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T08:23:35.334469Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T08:23:56.304624Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T08:23:42.125802Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T08:23:59.364349Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T08:23:49.310721Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T08:23:56.529579Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T08:23:48.291860Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T08:23:58.142989Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T08:23:44.561161Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T08:23:48.908550Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T08:23:43.369392Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T08:23:52.192472Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T08:23:53.785702Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T08:23:35.591596Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T08:23:40.232939Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T08:23:54.612246Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T08:23:58.474115Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T08:23:34.894737Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T08:23:39.489316Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T08:23:39.958018Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T08:23:57.629014Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T08:23:44.474172Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T08:23:49.369963Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T08:23:42.141476Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T08:23:53.118685Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T08:23:44.067029Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T08:23:55.608418Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T08:23:50.848774Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T08:23:54.516352Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T08:23:58.047041Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T08:23:34.696451Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T08:23:58.609565Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T08:23:44.780224Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T08:23:37.015827Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T08:23:58.679537Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T08:23:48.298334Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T08:23:41.571053Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T08:23:52.987243Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T08:23:54.296263Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T08:23:54.740525Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T08:23:56.910362Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T08:23:58.791538Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T08:23:59.301671Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T08:24:00.341217Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T08:23:58.447296Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T08:23:45.175084Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T08:23:57.452349Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T08:23:37.675422Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T08:23:37.793108Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T08:23:33.882048Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T08:23:34.995111Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T08:23:40.162413Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T08:23:40.709980Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T08:23:37.282704Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T08:23:37.603320Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T08:23:38.208786Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T08:23:39.507213Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T08:23:40.606737Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T08:23:40.892856Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T08:23:41.446012Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T08:23:37.739449Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T08:23:38.481172Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T08:23:38.690771Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T08:23:36.628217Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T08:23:40.155293Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T08:23:41.205972Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T08:23:41.892435Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T08:23:48.109787Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T08:23:59.708224Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T08:23:53.654170Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T08:23:50.334228Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T08:23:45.230385Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T08:23:58.419523Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T08:23:33.605100Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T08:23:33.787069Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T08:23:34.318660Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T08:23:34.743906Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T08:23:35.471287Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T08:23:36.204989Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T08:23:37.076112Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T08:23:48.010921Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T08:23:50.370154Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T08:23:52.840971Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T08:23:49.806187Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T08:23:49.812296Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T08:23:54.443551Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T08:23:56.176911Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T08:23:46.310315Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T08:23:57.036354Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T08:23:55.622782Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T08:23:45.184142Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T08:23:55.123814Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T08:23:50.362966Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T08:23:45.225617Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T08:23:49.640388Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T08:23:51.709970Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T08:23:53.382910Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T08:23:34.611295Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T08:23:53.952092Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T08:23:41.182102Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T08:23:58.496446Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T08:23:34.211009Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T08:23:58.025576Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T08:23:58.867368Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T08:23:38.781178Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T08:23:50.144002Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T08:23:51.370172Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T08:23:33.619544Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T08:23:37.504211Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T08:23:58.978213Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T08:23:53.134375Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T08:24:00.110565Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T08:23:44.556466Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T08:23:42.378158Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T08:23:51.071528Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T08:23:44.477779Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T08:23:50.554401Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T08:23:36.760803Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T08:23:41.302873Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T08:23:39.474517Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T08:23:50.031900Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T08:23:51.713909Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T08:23:53.345614Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T08:23:52.736567Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T08:23:33.595887Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T08:23:57.261128Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T08:23:53.070012Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T08:23:51.142676Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T08:23:57.791057Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T08:23:46.600245Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T08:23:57.794761Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T08:23:44.027433Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T08:23:49.233403Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T08:23:51.034982Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T08:23:53.066396Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T08:23:44.294426Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T08:23:43.021583Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T08:23:51.186935Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T08:23:56.057544Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T08:24:00.465006Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T08:23:54.511460Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T08:23:58.257451Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T08:23:57.583165Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T08:23:57.113567Z
