1069:0:0	3.13	0	1	0	1	0.2128	0.2613	0.01637	2.656
1112:0:1	2.357	1	0	1	0	0.1015	0.2148	4e-06	2.041
1223:0:0	0.9352	2	0	2	0	0.1726	0.7597	8e-06	0.002795
1232:0:1	0.7022	1	0	0	0	0.176	0.1805	3e-06	0.3458
1261:0:1	0.5317	1	0	0	0	0.135	0.1387	3e-06	0.258
1272:1:5	0.6048	1	0	0	0	0.07594	0.3982	3e-06	0.1305
1272:1:2	0.655	1	0	0	0	0.07532	0.4486	3e-06	0.1308
1279:1:1	0.732	0	1	0	0	0.259	0.4729	2e-06	0
1279:2:2	0.9849	2	1	2	0	0.186	0.7989	1e-05	3e-06
1272:1:1	1.317	1	1	0	1	0.0755	1.053	6e-06	0.1876
1292:0:1	0.6421	1	0	0	0	0.1774	0.1977	4e-06	0.267
1279:0:1	1.191	1	0	0	0	0.4247	0.2662	3e-06	0.5003
1280:0:1	1.169	1	0	1	0	0.02387	0.04388	1.1e-05	1.101
1268:0:1	1.694	1	0	1	0	0.02359	0.03112	3e-06	1.639
1307:1:2	0.5007	1	0	0	0	0.123	0.141	3e-06	0.2367
1294:0:0	1.024	1	1	1	0	0.05866	0.2032	6e-06	0.7624
1310:1:1	1.006	0	2	0	0	0.3219	0.6841	4e-06	1e-06
1305:0:1	1.346	1	0	1	0	0.1228	0.133	3e-06	1.09
1310:0:1	1.245	1	0	0	0	0.3217	0.3217	3e-06	0.6017
1342:0:0	0.7494	0	1	0	0	0.3486	0.4007	0.01791	1e-06
1343:1:1	0.8774	2	1	1	0	0.1211	0.4906	1.3e-05	0.2657
1340:0:1	1.03	1	0	0	0	0.2141	0.358	5e-06	0.4578
1341:0:0	1.001	0	1	0	0	0.5664	0.435	2e-06	0
1279:1:2	2.89	1	0	1	0	0.4769	0.4509	5e-06	1.962
1348:0:1	0.5448	0	0	0	0	0.5448	0	0	0
1350:0:0	0.6977	0	1	0	0	0.3396	0.3581	2e-06	1e-06
1351:0:0	0.7256	0	1	0	0	0.3413	0.3843	0.01786	1e-06
1343:0:1	1.749	1	0	1	0	0.135	0.08692	3e-06	1.527
1357:2:4	0.5362	1	0	0	0	0.1357	0.1539	4e-06	0.2466
1350:0:1	1.44	1	0	0	0	0.6983	0.742	4e-06	1e-06
1374:0:0	0.6521	0	2	0	0	0.211	0.4411	5e-06	1e-06
1372:0:1	0.731	1	0	1	0	0.1129	0.1314	3e-06	0.4867
1378:2:4	0.516	0	0	0	0	0.516	0	0	0
1378:2:2	0.5856	0	1	0	0	0.291	0.2946	0.000612	0
1340:1:1	2.886	1	1	0	1	0.2127	1.291	6e-06	1.382
1378:6:6	0.7142	1	1	0	0	0.04726	0.6669	6e-06	1e-06
1368:0:1	1.704	1	0	1	0	0.1257	0.09445	2e-06	1.484
1377:0:1	1.626	1	0	1	0	0.1124	0.2544	8e-06	1.259
1408:1:1	0.5447	0	1	0	0	0.2559	0.2889	0.01204	0
1397:0:1	1.294	1	0	1	0	0.04753	0.06109	3e-06	1.185
1408:1:2	1.022	1	0	0	0	0.4985	0.5232	4e-06	1e-06
1378:4:4	2.338	0	1	0	1	0.226	0.2085	2e-06	1.904
1413:0:1	1.161	1	0	0	0	0.3311	0.3418	4e-06	0.4885
1429:0:0	0.5326	0	1	0	0	0.2271	0.3055	2e-06	0
1408:1:3	1.409	1	0	0	0	0.3549	0.3722	3e-06	0.6821
1431:0:0	0.5464	0	1	0	0	0.3142	0.2322	0.01274	0
1383:0:0	2.296	0	1	0	1	0.1567	0.2078	0.005797	1.931
1435:0:0	0.5084	0	1	0	0	0.2443	0.2641	0.003102	1e-06
1341:0:1	5.076	1	0	1	0	0.8737	0.8818	3e-06	3.321
1424:0:1	1.32	1	0	0	0	0.3222	0.3696	3e-06	0.6287
1424:1:2	1.429	1	0	0	0	0.3366	0.3436	4e-06	0.7486
1450:0:0	0.5864	0	1	0	0	0.2889	0.2976	2e-06	0
1449:0:0	0.6449	0	1	0	0	0.3364	0.3085	0.0354	0
1453:0:0	0.7852	1	0	0	0	0.2568	0.5283	4e-06	1e-06
1438:0:1	2.364	1	0	1	0	0.1684	0.1567	5e-06	2.039
1486:0:0	1.048	0	1	0	1	0.05734	0.1735	0.09134	0.8174
1495:0:0	0.5255	0	1	0	0	0.2554	0.2701	2e-06	1e-06
1496:0:0	0.5251	0	1	0	0	0.2553	0.2698	2e-06	0
1440:0:1	2.546	1	0	1	0	0.5096	0.2958	2e-06	1.741
1497:0:0	0.5285	0	1	0	0	0.2597	0.2689	2e-06	1e-06
1439:0:1	2.72	1	0	1	0	0.201	0.2375	4e-06	2.282
1490:0:2	1.172	1	0	1	0	0.1944	0.1992	3e-06	0.7788
1477:0:1	1.788	1	0	0	0	0.4471	0.4684	4e-06	0.8728
1480:0:1	1.774	1	0	1	0	0.1608	0.1848	4e-06	1.429
1501:0:0	0.6701	0	1	0	0	0.331	0.339	2e-06	0
1504:0:0	1.042	1	0	1	0	0.3464	0.696	4e-06	0
1488:0:1	2.704	1	0	1	0	0.2191	0.2458	4e-06	2.239
1558:0:0	0.5207	0	1	0	0	0.2526	0.2681	2e-06	0
1559:0:0	0.8073	1	0	0	0	0.267	0.5403	6e-06	1e-06
1552:0:0	1.334	1	1	0	1	0.1421	0.4437	6e-06	0.7484
1556:0:1	1.155	1	0	1	0	0.2769	0.1445	2e-06	0.734
1541:0:1	1.592	1	0	0	0	0.3892	0.3943	4e-06	0.8088
1578:0:1	0.9432	1	0	0	0	0.2346	0.2566	4e-06	0.452
1588:0:1	0.5439	1	0	1	0	0.03342	0.07484	3e-06	0.4356
