#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T13:13:57.033925Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T13:13:58.605428Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T13:14:00.044319Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T13:14:02.405289Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T13:14:03.808243Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T13:14:07.666276Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T13:14:10.757792Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T13:13:59.427405Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T13:14:13.639852Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T13:13:52.037941Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T13:13:59.098534Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T13:13:54.307054Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T13:13:56.621193Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T13:13:50.508650Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T13:13:57.853749Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T13:13:59.298532Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T13:14:00.550510Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T13:13:52.705726Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T13:13:54.884025Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T13:13:47.361223Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T13:13:57.526890Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T13:13:58.906215Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T13:14:00.345808Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T13:13:52.711841Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T13:13:54.392142Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T13:13:50.039078Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T13:13:57.316126Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T13:13:49.883788Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T13:13:59.986969Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T13:13:54.310781Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T13:13:53.967670Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T13:13:55.996261Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T13:13:49.038121Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T13:13:57.929061Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T13:13:59.329820Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T13:14:00.499433Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T13:13:56.540720Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T13:14:07.232623Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T13:14:09.872965Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T13:14:11.900856Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T13:14:14.411167Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T13:14:14.472807Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T13:14:06.438671Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T13:13:52.871084Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T13:13:55.092384Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T13:13:56.705582Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T13:13:57.627926Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T13:13:59.110381Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T13:14:00.391718Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T13:13:53.074776Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T13:13:54.909011Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T13:13:46.611896Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T13:13:58.454766Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T13:13:58.833691Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T13:13:56.794259Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T13:14:01.795263Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T13:13:47.624398Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T13:13:48.005223Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T13:13:49.879635Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T13:13:50.710718Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T13:13:51.387320Z
