#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-05-30T07:45:14.921797Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-30T07:45:03.911020Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-30T07:45:02.510586Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-30T07:45:03.777832Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-30T07:45:05.903024Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-30T07:45:07.771286Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-30T07:45:09.714471Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-30T07:45:09.091647Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-30T07:45:12.735089Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-30T07:45:13.984624Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-30T07:45:15.653800Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-30T07:45:17.067780Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-30T07:45:06.048538Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-30T07:45:13.720739Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-30T07:45:10.562441Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-30T07:45:14.009573Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-30T07:45:03.772600Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-30T07:45:05.655096Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-30T07:45:07.655172Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-30T07:45:09.558728Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-30T07:44:51.484502Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-30T07:44:58.603505Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-30T07:44:57.165486Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-30T07:44:58.465915Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-30T07:45:12.955773Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-30T07:44:59.837782Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-30T07:45:00.439531Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-30T07:45:01.322888Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-30T07:44:55.662354Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-30T07:45:03.488071Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-30T07:45:05.507675Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-30T07:45:07.333613Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-30T07:45:09.656976Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-30T07:45:10.944086Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-30T07:45:12.178709Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-30T07:45:13.689443Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-30T07:45:15.577391Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-30T07:45:15.868263Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-30T07:45:13.483313Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-30T07:45:04.912680Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-30T07:45:16.077001Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-30T07:44:56.361641Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-30T07:44:57.579298Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-30T07:44:58.709544Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-30T07:44:59.020288Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-30T07:45:00.380687Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-30T07:45:01.296386Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-30T07:45:01.885183Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-30T07:45:14.469514Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-30T07:45:15.864410Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-30T07:45:02.942857Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-30T07:45:13.159208Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-30T07:45:13.693590Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-30T07:45:06.564487Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-30T07:45:10.536817Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-30T07:45:14.805208Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-30T07:45:15.957827Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-30T07:45:03.703619Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-30T07:45:11.937759Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-30T07:45:13.786350Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-30T07:44:57.122794Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-30T07:45:03.506488Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-30T07:45:01.891360Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-30T07:45:03.206297Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-30T07:45:01.642541Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-30T07:45:10.627794Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-30T07:44:55.609972Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-30T07:44:49.590842Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-30T07:45:04.434472Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-30T07:45:06.188117Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-30T07:45:03.786310Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-30T07:45:10.042863Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-30T07:45:11.050550Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-30T07:44:51.137206Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-30T07:45:03.530166Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-30T07:44:59.843132Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-30T07:45:07.329914Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-30T07:45:09.825995Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-30T07:45:02.606061Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-30T07:45:11.632595Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-30T07:45:03.080292Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-30T07:44:57.476096Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-30T07:45:01.657757Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-30T07:45:07.964981Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-30T07:45:09.576970Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-30T07:45:06.582748Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-30T07:45:12.742309Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-30T07:44:51.774015Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-30T07:45:05.396782Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-30T07:45:06.922189Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-30T07:45:09.292600Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-30T07:45:05.569481Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-30T07:45:12.312043Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-30T07:44:56.807390Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-30T07:44:57.992254Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-30T07:44:58.284851Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-30T07:44:55.904863Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-30T07:44:59.711109Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-30T07:45:00.634709Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-30T07:45:01.590503Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-30T07:44:57.067013Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-30T07:44:57.852757Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-30T07:44:52.152942Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-30T07:44:59.024404Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-30T07:45:00.100539Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-30T07:45:01.190494Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-30T07:44:56.525907Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-30T07:44:58.181899Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-30T07:44:58.965746Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-30T07:44:59.618859Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-30T07:45:00.190871Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-30T07:45:00.851371Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-30T07:45:01.860407Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-30T07:45:03.102856Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-30T07:45:04.928606Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-30T07:45:07.016810Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-30T07:45:09.568518Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-30T07:45:10.947775Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-30T07:45:11.933741Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-30T07:45:12.965162Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-30T07:44:57.938748Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-30T07:44:58.938617Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-30T07:44:55.418170Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-30T07:44:59.788264Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-30T07:45:00.649120Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-30T07:45:16.289856Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-30T07:44:49.598150Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-30T07:44:50.376436Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-30T07:44:51.602210Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-30T07:44:52.654414Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-30T07:44:53.935087Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-30T07:44:55.565092Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-30T07:45:06.771828Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-30T07:45:11.054287Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-30T07:45:05.660680Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-30T07:45:13.164889Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-30T07:45:02.418228Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-30T07:45:03.906148Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-30T07:44:54.805762Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-30T07:44:49.753988Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-30T07:44:51.010686Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-30T07:44:51.763056Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-30T07:44:52.859234Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-30T07:44:53.680612Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-30T07:44:55.414604Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-30T07:44:56.976027Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-30T07:45:09.288840Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-30T07:45:16.750649Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-30T07:45:07.864733Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-30T07:45:14.948825Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-30T07:45:03.158985Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-30T07:45:12.951666Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-30T07:45:03.592898Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-30T07:45:05.481797Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-30T07:45:05.199720Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-30T07:45:09.953840Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-30T07:45:07.177824Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-30T07:45:12.420104Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-30T07:44:51.737821Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-30T07:44:58.609065Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-30T07:45:05.501676Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-30T07:45:08.175113Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-30T07:45:03.323727Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-30T07:45:11.541841Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-30T07:45:01.823639Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-30T07:45:04.382394Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-30T07:45:06.184524Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-30T07:45:07.565329Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-30T07:45:10.493196Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-30T07:45:05.750827Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-30T07:45:02.149009Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-30T07:45:06.225703Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-30T07:45:15.501048Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-30T07:45:13.258573Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-30T07:45:12.039439Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-30T07:45:14.799619Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-30T07:45:16.876541Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-30T07:45:15.109825Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-30T07:45:15.851143Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-30T07:45:05.821863Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-30T07:45:07.961318Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-30T07:45:10.634940Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-30T07:45:10.802090Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-30T07:45:07.282651Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-30T07:45:02.600534Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-30T07:45:04.696011Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-30T07:45:06.651574Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-30T07:45:08.252704Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-30T07:44:50.148129Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-30T07:44:56.947485Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-30T07:45:01.504360Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-30T07:44:57.856824Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-30T07:44:58.794587Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-30T07:44:59.675163Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-30T07:44:59.724694Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-30T07:45:00.473452Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-30T07:45:01.255468Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-30T07:45:16.187352Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-30T07:45:04.666755Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-30T07:45:06.698827Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-30T07:45:09.154045Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-30T07:45:10.271830Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-30T07:45:11.586833Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-30T07:45:00.782966Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-30T07:45:03.306951Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-30T07:45:05.187884Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-30T07:45:06.890401Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-30T07:45:09.587884Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-30T07:44:51.497631Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-30T07:44:58.716861Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-30T07:44:48.931737Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-30T07:44:50.068682Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-30T07:44:51.329695Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-30T07:44:52.298835Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-30T07:44:53.274068Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-30T07:44:55.559441Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-30T07:44:48.919974Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-30T07:44:50.056499Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-30T07:44:50.736513Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-30T07:44:52.568106Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-30T07:44:53.297062Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-30T07:44:55.354890Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-30T07:44:56.181185Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-30T07:44:57.345056Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-30T07:44:58.197458Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-30T07:44:58.762343Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-30T07:44:59.681800Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-30T07:45:00.739786Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-30T07:45:00.959104Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-30T07:45:02.215281Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-30T07:44:58.075760Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-30T07:44:58.096168Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-30T07:44:52.915026Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-30T07:44:59.422374Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-30T07:45:00.083979Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-30T07:45:01.367704Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-30T07:44:48.935411Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-30T07:44:50.076242Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-30T07:44:51.320485Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-30T07:44:52.814910Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-30T07:44:53.828698Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-30T07:44:56.174318Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-30T07:45:04.260035Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-30T07:45:13.254998Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-30T07:45:16.742645Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-30T07:45:12.551707Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-30T07:45:04.924993Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-30T07:45:02.503205Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-30T07:45:11.414079Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-30T07:45:03.453811Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-30T07:45:06.381200Z
makeLocusGraph_chromId_141_10_GL383545v1_alt_0000		complete	0	2021-05-30T07:45:07.231907Z
makeLocusGraph_chromId_142_10_GL383546v1_alt_0000		complete	0	2021-05-30T07:45:03.670211Z
makeLocusGraph_chromId_143_10_KI270824v1_alt_0000		complete	0	2021-05-30T07:44:52.232485Z
makeLocusGraph_chromId_144_10_KI270825v1_alt_0000		complete	0	2021-05-30T07:44:58.829701Z
