399:0:0	1.009	0	1	0	1	0.0155	0.1103	0.000623	0.883
424:1:1	0.5848	1	1	1	0	0.08669	0.4964	6e-06	0.001509
422:0:0	0.6098	0	2	0	2	0.1132	0.4949	0.05931	0.001476
401:0:0	1.086	0	1	0	1	0.01593	0.186	0.07609	0.8841
388:1:1	1.932	1	1	1	0	0.06507	0.2547	6e-06	1.612
405:0:1	1.378	1	0	1	0	0.1107	0.1221	3e-06	1.145
431:1:4	0.5662	0	0	0	0	0.5662	0	0	0
441:1:1	0.5378	0	2	0	0	0.1402	0.3976	4e-06	2e-06
317:0:1	4.232	1	0	1	0	0.4941	0.5029	4e-06	3.235
426:0:1	1.312	1	0	1	0	0.04669	0.05057	4e-06	1.214
445:0:0	0.5073	0	1	0	1	0.2298	0.2768	0.001546	0.000722
443:0:0	0.598	1	0	1	0	0.1877	0.4095	4e-06	0.000716
441:0:1	0.8242	1	0	0	0	0.2329	0.1949	4e-06	0.3964
442:0:1	0.8833	1	0	0	0	0.5234	0.36	4e-06	1e-06
450:0:0	0.797	1	2	0	0	0.1629	0.634	1.1e-05	2e-06
462:0:0	0.5412	0	1	0	1	0.2608	0.2796	0.009409	0.000768
504:0:0	0.5776	0	1	0	0	0.2679	0.3096	0.02334	0
479:0:1	1.097	1	0	1	0	0.06683	0.07127	3e-06	0.9585
380:0:1	4.438	1	0	1	0	0.2187	0.2436	4e-06	3.975
526:0:0	0.5713	0	1	0	0	0.2364	0.3348	0.03305	1e-06
515:0:1	0.9257	1	0	0	0	0.2308	0.2463	4e-06	0.4485
506:0:1	1.395	1	0	1	0	0.2648	0.2809	3e-06	0.8495
516:13:13	0.9262	1	0	1	0	0.3019	0.6235	4e-06	0.000716
508:0:1	1.657	1	0	1	0	0.3094	0.3122	4e-06	1.035
594:0:0	0.5498	0	1	0	1	0.04095	0.5078	3e-06	0.000802
593:0:0	0.6415	0	1	0	1	0.006556	0.6341	2e-06	0.000722
643:0:0	0.6071	0	1	0	0	0.2676	0.3395	0.04358	1e-06
632:0:1	0.8735	1	0	1	0	0.05881	0.06842	5e-06	0.7462
652:1:1	0.5945	0	3	0	1	0.1174	0.4766	0.0741	0.000388
651:0:0	0.6712	1	0	0	0	0.2136	0.4576	4e-06	0
652:0:1	0.7144	1	0	0	0	0.1797	0.1941	4e-06	0.3407
644:0:1	1.28	1	0	0	0	0.3213	0.3538	4e-06	0.6045
661:0:0	0.5515	0	1	0	0	0.2159	0.3356	0.007724	0
662:0:0	0.7873	0	1	0	1	0.3481	0.4384	0.07461	0.000727
567:1:2	3.303	1	0	1	0	0.2142	0.26	6e-06	2.828
680:0:1	0.6432	1	0	0	0	0.1594	0.1721	3e-06	0.3117
552:1:1	3.992	2	0	1	0	0.2091	0.9726	1.5e-05	2.81
607:0:1	3.588	1	0	1	0	0.09889	0.1396	7e-06	3.35
682:1:1	0.6936	0	2	0	2	0.2199	0.4729	4e-06	0.00075
682:0:1	0.8807	1	0	0	0	0.2221	0.2366	4e-06	0.422
689:0:1	0.5066	1	0	0	0	0.1136	0.1299	4e-06	0.2631
652:1:2	2.907	1	0	1	0	0.2572	0.2803	5e-06	2.369
678:0:1	1.352	1	0	1	0	0.05208	0.057	3e-06	1.243
652:1:3	3.009	1	0	1	0	0.2548	0.2653	4e-06	2.489
686:0:1	1.27	1	0	1	0	0.1214	0.1366	3e-06	1.012
676:0:1	1.953	1	0	1	0	0.1771	0.1942	4e-06	1.581
649:0:1	3.894	1	0	1	0	0.6613	0.7014	5e-06	2.531
747:0:0	0.6025	1	1	0	1	0.1277	0.4744	6e-06	0.000386
644:1:2	4.511	1	0	1	0	0.5128	0.5335	4e-06	3.465
713:3:5	1.224	1	0	1	0	0.181	0.188	4e-06	0.855
761:1:2	0.577	1	0	0	0	0.2652	0.3118	4e-06	0
759:0:1	0.9222	1	0	0	0	0.4235	0.4986	4e-06	1e-06
786:0:0	0.5814	0	0	0	0	0.5813	0	0	0
787:0:0	0.6461	0	0	0	0	0.6461	0	0	0
784:0:0	0.9916	0	1	0	0	0.4764	0.5152	2e-06	0
738:0:0	2.875	1	0	1	0	0.09978	0.229	3e-06	2.546
785:0:0	1.318	0	1	0	0	0.6448	0.6728	2e-06	0
780:0:0	1.785	1	1	0	0	0.4217	1.363	7e-06	1e-06
776:0:0	1.97	1	0	0	0	0.3676	1.602	9e-06	1e-06
788:0:1	1.454	1	0	1	0	0.1785	0.1962	4e-06	1.08
801:0:1	1.065	1	0	1	0	0.02097	0.02649	3e-06	1.018
781:0:0	2.291	2	0	1	0	0.4328	1.856	9e-06	0.001392
822:0:0	0.5786	0	1	0	0	0.2428	0.3358	0.03312	0
754:0:1	3.522	1	0	1	0	0.167	0.1901	3e-06	3.165
831:0:0	0.5851	0	1	0	0	0.2733	0.3118	2e-06	0
833:0:0	0.5961	0	1	0	0	0.2374	0.3587	0.006491	0
830:0:0	0.7836	0	1	0	0	0.4571	0.3264	0.03292	0
835:0:0	0.5931	0	1	0	0	0.2499	0.3432	0.02513	0
837:0:0	0.6486	0	1	0	0	0.268	0.3806	0.04217	0
866:0:0	0.5744	0	1	0	0	0.2625	0.3119	0.026	0
871:0:0	0.5243	0	1	0	0	0.2593	0.2649	2e-06	0
875:0:0	0.5589	0	1	0	0	0.2318	0.3271	0.08024	0
898:0:1	0.5196	1	0	0	0	0.2444	0.2751	3e-06	0
853:0:1	1.177	1	0	1	0	0.03429	0.04542	3e-06	1.097
825:0:1	2.373	1	0	1	0	0.207	0.2254	5e-06	1.94
912:0:0	0.5981	0	1	0	0	0.2877	0.3104	2e-06	0
928:0:0	0.5359	0	1	0	1	0.2492	0.2864	0.01016	0.000374
943:1:2	0.5537	1	0	0	0	0.1447	0.1444	4e-06	0.2646
947:0:0	0.5038	0	1	0	0	0.2402	0.2636	0.02166	0
831:0:1	3.683	1	0	1	0	0.3479	0.3794	4e-06	2.956
923:0:0	1.621	1	0	1	0	0.1993	0.4114	4e-06	1.011
950:0:1	0.8649	1	0	0	0	0.2162	0.2303	3e-06	0.4184
916:0:0	2.131	1	2	1	0	0.2205	0.8994	9e-06	1.011
949:0:1	1.254	1	0	1	0	0.09302	0.1102	3e-06	1.05
899:0:1	2.987	1	0	1	0	0.4087	0.4242	3e-06	2.154
934:0:1	2.277	1	0	1	0	0.09936	0.1144	3e-06	2.064
997:0:0	0.5617	1	1	0	0	0.12	0.4417	8e-06	2e-06
991:0:1	0.6361	1	0	0	0	0.2508	0.3853	3e-06	1e-06
991:1:1	0.8546	0	2	0	0	0.2481	0.6064	4e-06	1e-06
991:1:2	1.001	1	0	0	0	0.2487	0.2814	4e-06	0.4714
955:0:1	2.341	1	0	1	0	0.2079	0.2105	4e-06	1.922
1034:0:0	0.7199	2	0	2	0	0.1392	0.5779	8e-06	0.002807
1040:2:3	0.5749	1	0	1	0	0.08488	0.09312	3e-06	0.3968
954:0:0	2.899	1	0	1	0	0.08023	0.1842	4e-06	2.635
1052:0:0	0.5746	0	1	0	0	0.2703	0.3042	0.01118	0
1037:0:1	1.095	1	0	0	0	0.2623	0.2839	4e-06	0.549
1020:0:1	1.602	1	0	1	0	0.02661	0.03273	4e-06	1.543
1088:0:1	0.6775	1	0	0	0	0.342	0.3354	4e-06	0
1091:0:0	0.6892	1	0	1	0	0.2135	0.4757	4e-06	0
1100:0:0	0.6202	0	1	0	1	0.2732	0.3463	0.05697	0.000758
1104:0:0	0.5198	1	0	0	0	0.1692	0.3506	4e-06	0
1034:0:1	2.504	1	0	1	0	0.296	0.3128	4e-06	1.895
1088:2:3	1.464	1	0	0	0	0.3974	0.3061	2e-06	0.7602
1120:0:0	0.596	1	2	1	0	0.0953	0.5006	9e-06	2e-06
1108:0:1	1.354	1	0	0	0	0.6649	0.6889	4e-06	0
1108:1:2	1.355	1	0	0	0	0.6656	0.6895	4e-06	1e-06
1098:0:0	2.149	1	0	1	0	0.1436	0.3001	4e-06	1.706
1128:1:2	1.561	1	0	0	0	0.3511	0.506	4e-06	0.7036
1131:2:2	1.372	1	1	0	0	0.4129	0.9589	7e-06	1e-06
1147:0:1	1.063	1	0	1	0	0.04678	0.05444	3e-06	0.9618
1163:0:1	0.7231	0	1	0	1	0.02902	0.04818	1e-06	0.6459
1131:1:2	1.77	1	0	0	0	0.4568	0.458	4e-06	0.8552
1178:1:1	0.541	0	2	0	0	0.1666	0.3742	5e-06	2e-06
1174:0:0	0.7016	0	1	0	0	0.2119	0.4897	2e-06	1e-06
1175:0:0	0.6967	0	1	0	0	0.2112	0.4854	2e-06	0
1088:1:2	3.899	1	0	1	0	0.295	0.313	4e-06	3.291
1176:0:0	0.7036	0	1	0	0	0.2121	0.4915	2e-06	0
1131:2:3	2.093	1	0	1	0	0.3423	0.3488	4e-06	1.402
1180:0:0	0.9129	0	1	0	0	0.4289	0.4838	0.03861	0
1179:0:0	1.013	1	0	1	0	0.3288	0.6832	4e-06	0.001417
1200:0:1	0.6918	1	0	0	0	0.1719	0.1807	3e-06	0.3392
1214:0:0	0.5013	0	1	0	0	0.1295	0.3718	0.1975	0
1178:0:1	1.677	1	0	0	0	0.4526	0.4338	4e-06	0.7907
1218:0:0	0.8295	1	0	0	0	0.269	0.5605	4e-06	1e-06
1217:0:1	1.106	1	0	0	0	0.5262	0.5794	5e-06	1e-06
1220:0:0	0.9512	1	0	1	0	0.3064	0.6441	4e-06	0.000716
1248:0:0	0.59	0	1	0	0	0.2858	0.3042	2e-06	0
1252:0:0	0.5077	0	1	0	0	0.2226	0.2851	0.03352	0
1275:0:0	0.6063	0	1	0	1	0.2768	0.3287	0.03619	0.000714
1152:0:1	4.332	1	0	1	0	0.206	0.2324	4e-06	3.893
1291:0:1	0.7698	1	0	0	0	0.1563	0.3137	4e-06	0.2998
1294:0:0	0.6289	0	1	0	1	0.2073	0.4209	0.1482	0.000712
1298:0:1	0.5693	0	0	0	0	0.5693	0	0	0
1208:0:1	2.974	1	0	1	0	0.1715	0.2021	4e-06	2.6
1293:1:2	1.012	1	0	0	0	0.5026	0.5099	4e-06	0
1309:0:0	0.5798	0	1	0	0	0.2524	0.3274	0.000344	0
1308:0:0	0.9321	1	0	1	0	0.3172	0.6142	4e-06	0.000711
1320:0:0	0.8408	0	1	0	0	0.3843	0.4565	0.06684	0
1332:0:2	0.7155	1	0	0	0	0.3467	0.3688	4e-06	0
1297:1:1	1.891	1	0	1	0	0.07419	0.1528	6e-06	1.664
1332:0:1	0.9883	2	0	0	0	0.1959	0.4248	9e-06	0.3675
1354:0:0	0.6335	0	1	0	0	0.3002	0.3333	0.02802	0
1332:1:3	1.554	1	0	0	0	0.3919	0.4067	4e-06	0.7552
1361:0:1	0.5847	1	0	0	0	0.2826	0.3021	4e-06	0
1332:2:4	1.854	1	0	0	0	0.4653	0.4715	4e-06	0.9173
1376:0:1	0.7461	1	0	0	0	0.1681	0.2046	4e-06	0.3734
1342:0:1	1.809	1	0	1	0	0.1923	0.1996	3e-06	1.417
1318:0:1	3.08	1	0	1	0	0.3717	0.3876	3e-06	2.321
1434:0:1	0.5245	1	0	0	0	0.1307	0.158	5e-06	0.2358
1416:1:3	1.279	1	0	0	0	0.317	0.4066	5e-06	0.5551
1333:0:1	3.628	1	0	1	0	0.4086	0.4329	3e-06	2.787
1421:0:0	1.321	0	1	0	1	0.03086	0.05289	0.007056	1.237
1418:0:1	1.527	1	0	1	0	0.06719	0.07959	4e-06	1.38
1416:1:2	1.843	1	0	0	0	0.4516	0.5178	6e-06	0.8738
1466:0:1	0.781	1	0	1	0	0.02648	0.02799	3e-06	0.7265
1508:0:0	0.5843	0	1	0	0	0.2912	0.293	2e-06	0
1502:0:0	0.6684	0	1	0	0	0.3117	0.3568	0.02257	0
1509:0:0	0.6361	1	0	1	0	0.0137	0.6224	4e-06	1e-06
1479:0:1	1.135	1	0	1	0	0.1069	0.1493	4e-06	0.8785
1357:0:1	4.277	1	0	1	0	0.3922	0.3924	4e-06	3.493
1519:0:0	0.7231	1	1	0	0	0.1643	0.5587	6e-06	2e-06
1523:0:0	0.7078	0	1	0	0	0.3149	0.3929	0.0486	0
1529:0:1	0.5455	1	0	0	0	0.2601	0.2854	4e-06	0
1530:0:1	0.6047	0	0	0	0	0.6047	0	0	0
1531:0:0	0.5642	1	1	1	0	0.1202	0.4424	6e-06	0.001517
1537:0:1	0.5335	1	0	0	0	0.1341	0.1512	4e-06	0.2481
1545:0:0	0.5077	1	0	1	0	0.1664	0.3406	4e-06	0.000719
1555:0:0	0.625	0	1	0	1	0.2855	0.3386	0.04738	0.000807
1554:0:1	1.203	1	0	0	0	0.3039	0.3129	3e-06	0.5859
1568:0:0	0.8451	1	0	1	0	0.257	0.5867	6e-06	0.001463
1357:1:1	6.296	1	2	1	0	0.3353	1.31	9e-06	4.65
1554:0:0	1.812	1	0	0	0	0.3003	0.6143	4e-06	0.8972
1585:0:0	0.7095	0	1	0	0	0.3095	0.4	0.07443	0
1594:0:0	0.5161	0	1	0	0	0.2315	0.2846	0.03401	1e-06
1603:0:0	0.5492	0	1	0	1	0.2508	0.2976	0.01025	0.000728
1571:0:1	2.237	1	0	1	0	0.07059	0.09938	3e-06	2.067
1610:0:2	0.7204	1	0	0	0	0.1799	0.2199	3e-06	0.3205
1530:1:2	3.958	1	0	0	0	1.072	0.5933	3e-06	2.293
1612:0:0	0.5521	0	1	0	1	0.2696	0.2817	0.002395	0.000716
1614:0:1	0.8548	1	0	0	0	0.4195	0.4352	7e-06	1e-06
1530:1:1	4.552	1	2	0	1	0.5772	2.303	1.1e-05	1.672
1572:0:1	3.359	1	0	1	0	0.2527	0.2349	5e-06	2.872
1607:0:0	1.896	1	0	1	0	0.05444	0.1276	3e-06	1.714
1623:0:0	0.541	1	0	0	0	0.1692	0.3718	6e-06	1e-06
1619:0:0	1.497	1	1	0	1	0.08097	1.414	6e-06	0.001218
1629:0:0	0.5645	0	1	0	0	0.2703	0.2942	0.000324	0
1573:1:1	3.843	2	1	2	1	0.1265	0.9607	1.1e-05	2.756
1642:0:0	0.5609	1	0	0	0	0.1856	0.3753	4e-06	0
1646:0:0	0.5071	0	1	0	1	0.2197	0.2866	0.03657	0.000809
1615:0:1	2.41	1	0	1	0	0.3821	0.3932	6e-06	1.635
1643:0:0	0.5544	0	1	0	0	0.2448	0.3096	0.05086	0
1640:0:0	0.9191	1	0	0	0	0.2975	0.6216	4e-06	1e-06
1626:0:0	1.904	1	1	1	1	0.1277	0.4888	1e-05	1.287
1658:0:0	0.5032	1	0	0	0	0.1571	0.3461	5e-06	0
1648:0:0	1.053	1	1	0	0	0.2574	0.7954	7e-06	1e-06
1664:0:0	0.5142	0	1	0	0	0.2646	0.2496	0.02352	0
1701:0:1	0.501	1	0	0	0	0.1989	0.302	4e-06	1e-06
1709:0:1	0.5074	1	0	1	0	0.07689	0.08976	3e-06	0.3408
1696:0:1	0.6537	1	0	0	0	0.3023	0.3514	4e-06	0
1726:0:1	0.5244	1	0	0	0	0.2562	0.2682	4e-06	0
1610:0:1	4.991	1	0	1	0	0.4121	0.4604	4e-06	4.119
1734:0:0	0.5207	0	1	0	0	0.2306	0.2901	0.0402	0
1622:0:1	4.155	1	0	1	0	0.2107	0.2522	5e-06	3.692
1703:0:1	1.65	1	0	1	0	0.2398	0.1269	2e-06	1.283
1622:0:2	4.293	1	0	1	0	0.2111	0.2538	5e-06	3.828
1743:0:1	0.5608	0	0	0	0	0.5608	0	0	0
1714:0:1	1.578	1	0	1	0	0.2342	0.2428	4e-06	1.101
1755:0:0	0.5993	0	0	0	0	0.5992	0	0	0
1760:0:0	0.6643	0	0	0	0	0.6642	0	0	0
1758:0:0	0.8527	0	0	0	0	0.8527	0	0	0
1743:1:2	1.36	1	0	0	0	0.2947	0.3183	3e-06	0.7475
1757:0:0	1.372	0	1	0	0	0.6556	0.7168	0.03598	0
1759:0:0	1.369	0	1	0	0	0.6566	0.7119	0.000671	0
1761:0:0	1.395	0	1	0	0	0.6719	0.7231	0.01194	0
1723:0:0	2.872	0	1	0	1	0.1276	0.1647	0.01871	2.58
1764:0:0	1.658	0	1	0	0	0.74	0.9177	0.009918	0
1765:0:0	1.701	0	1	0	0	0.7391	0.962	0.009321	0
1780:0:1	1.083	1	0	1	0	0.1009	0.1988	4e-06	0.7834
1762:0:0	2.298	0	2	0	0	0.7505	1.548	0.04133	2e-06
1797:0:0	0.6266	0	1	0	0	0.2083	0.4182	0.06311	1e-06
1800:1:1	0.5765	0	1	0	1	0.2594	0.3164	2e-06	0.000747
1802:0:0	0.5454	0	1	0	1	0.2548	0.2899	2e-06	0.000719
1803:0:0	0.5332	0	1	0	1	0.2525	0.2799	2e-06	0.000771
1756:0:0	2.642	1	1	1	0	0.7812	1.859	7e-06	0.001412
1763:0:0	2.423	1	0	0	0	0.8497	1.573	6e-06	0
1800:0:1	1.159	1	0	0	0	0.4954	0.6638	4e-06	0
1826:0:0	0.6492	1	1	1	0	0.1479	0.5013	7e-06	1e-06
1839:0:0	0.6759	0	2	0	0	0.2194	0.4564	4e-06	1e-06
1814:0:0	1.418	1	1	1	0	0.3362	1.081	7e-06	1e-06
1835:0:1	1.068	1	0	1	0	0.02339	0.06376	3e-06	0.981
1839:1:1	0.8312	1	0	0	0	0.3811	0.4501	4e-06	0
1821:0:1	1.246	1	0	0	0	0.3167	0.3277	5e-06	0.6012
1846:1:2	0.6685	1	0	0	0	0.1688	0.2109	4e-06	0.2888
1853:0:0	0.5091	1	0	0	0	0.1635	0.3456	4e-06	0
1839:0:1	1.326	1	0	0	0	0.4488	0.4507	4e-06	0.4266
1862:0:0	0.5704	1	0	1	0	0.184	0.3849	4e-06	0.001524
1863:0:0	0.5456	1	0	1	0	0.178	0.3663	4e-06	0.001379
1864:0:0	0.65	1	0	0	0	0.206	0.4439	4e-06	0
1845:0:0	1.851	1	2	0	0	0.3469	1.504	9e-06	2e-06
