23:208:208	1.633	1	0	1	0	0.07787	0.1341	4e-06	1.421
23:249:252	0.7513	1	0	0	0	0.2267	0.2028	4e-06	0.3218
23:249:253	0.8671	1	0	0	0	0.2361	0.2403	4e-06	0.3907
23:259:259	0.7627	0	2	0	0	0.2256	0.537	5e-06	2e-06
23:261:262	0.7414	1	0	0	0	0.3505	0.3909	4e-06	1e-06
23:267:267	0.5032	0	1	0	1	0.238	0.2645	2e-06	0.000719
23:246:247	1.895	1	0	1	0	0.1508	0.1594	3e-06	1.584
23:258:259	1.381	1	0	0	0	0.3942	0.3708	5e-06	0.6165
23:192:194	3.736	1	0	1	0	0.1757	0.2006	4e-06	3.359
23:227:227	2.519	1	1	1	1	0.06666	0.2333	7e-06	2.219
23:195:196	4.024	1	0	1	0	0.1663	0.3925	2e-05	3.466
23:251:254	1.976	1	0	1	0	0.2408	0.2407	3e-06	1.495
23:267:268	1.196	1	0	0	0	0.2975	0.3168	5e-06	0.5812
23:275:278	0.7085	1	0	0	0	0.1861	0.2034	4e-06	0.319
23:271:271	1.541	1	1	0	0	0.3729	1.168	8e-06	2e-06
23:303:303	0.5871	0	1	0	0	0.1473	0.4397	0.2738	1e-06
23:303:306	0.5651	0	0	0	0	0.5651	0	0	0
23:288:288	1.204	0	2	0	2	0.2944	0.9081	0.1218	0.001476
23:307:307	0.5513	0	1	0	1	0.2151	0.3354	2e-06	0.000734
23:285:285	1.655	0	1	0	1	0.06722	0.1445	2e-06	1.443
23:329:332	0.6417	1	0	0	0	0.2854	0.3562	7e-06	0
23:251:255	3.962	1	0	1	0	0.3548	0.3578	5e-06	3.249
23:332:341	0.8488	1	0	0	0	0.25	0.2626	7e-06	0.3362
23:303:307	1.424	1	0	0	0	0.3033	0.5906	7e-06	0.5298
26:1:1	0.6621	0	1	0	1	0.1559	0.5051	0.01494	0.000795
23:306:312	1.84	1	0	0	0	0.4376	0.6149	3e-06	0.7869
23:306:308	1.86	1	0	0	0	0.4378	0.6092	4e-06	0.8126
23:258:258	4.391	1	1	1	0	0.1657	0.4762	6e-06	3.749
28:0:1	0.6066	0	0	0	0	0.6066	0	0	0
23:370:370	1.063	1	3	0	0	0.1493	0.913	1.4e-05	4e-06
35:0:0	0.546	0	1	0	0	0.2331	0.3129	0.03652	0
36:0:1	0.5994	1	0	0	0	0.299	0.3004	6e-06	2e-06
23:306:309	2.564	1	0	0	0	0.6717	0.7895	4e-06	1.103
41:0:1	0.711	1	0	0	0	0.1925	0.2222	7e-06	0.2963
45:0:0	0.6606	0	1	0	0	0.2804	0.3802	2e-06	1e-06
42:0:2	0.7393	1	0	0	0	0.1763	0.2212	6e-06	0.3418
45:0:1	0.604	1	0	0	0	0.2935	0.3105	6e-06	0
26:1:8	1.817	1	0	1	0	0.1494	0.1742	3e-06	1.493
47:1:2	0.5811	1	0	0	0	0.1391	0.208	5e-06	0.234
30:0:0	1.831	1	1	0	1	0.1983	0.9994	6e-06	0.6325
46:1:2	1.136	1	0	0	0	0.2921	0.3485	5e-06	0.4958
58:0:1	0.662	1	0	1	0	0.04017	0.05158	4e-06	0.5703
63:0:0	0.5044	0	1	0	0	0.212	0.2923	0.0104	1e-06
50:2:4	1.06	1	0	0	0	0.267	0.2852	4e-06	0.5074
66:6:8	0.5328	1	0	0	0	0.2744	0.2583	6e-06	1e-06
68:0:1	0.6295	1	0	1	0	0.01777	0.0288	4e-06	0.5829
66:3:5	0.8946	0	0	0	0	0.8946	0	0	0
75:1:1	0.6017	0	1	0	0	0.2882	0.3134	2e-06	0
75:1:3	0.7066	0	0	0	0	0.7066	0	0	0
77:0:1	0.7072	1	0	0	0	0.225	0.1928	5e-06	0.2894
82:0:0	0.6247	1	1	1	0	0.141	0.4822	8e-06	0.001459
66:5:5	1.873	0	1	0	0	0.9045	0.968	3e-06	1e-06
86:1:3	1.09	1	0	0	0	0.2366	0.3746	5e-06	0.4783
92:2:9	0.5315	1	0	0	0	0.1779	0.3536	5e-06	0
91:1:1	1.599	1	0	1	0	0.03378	0.0778	8e-06	1.488
92:0:1	1.631	1	0	1	0	0.06068	0.0813	4e-06	1.489
95:0:1	0.6519	1	0	0	0	0.1626	0.1865	4e-06	0.3028
81:0:1	2.261	1	0	1	0	0.2131	0.2262	4e-06	1.822
53:0:1	3.641	1	0	1	0	0.4318	0.5681	5e-06	2.641
103:0:0	0.7816	0	1	0	1	0.06043	0.08666	0.000644	0.6345
107:0:1	0.8765	1	0	1	0	0.1522	0.1574	3e-06	0.5669
107:0:2	0.8762	1	0	1	0	0.1522	0.1608	3e-06	0.5632
114:1:14	0.7193	1	0	0	0	0.1663	0.2639	3e-06	0.2891
124:0:0	0.5415	1	0	0	0	0.1744	0.367	5e-06	1e-06
124:1:1	0.5509	1	0	1	0	0.179	0.3705	4e-06	0.001402
125:0:0	0.6625	0	1	0	1	0.03316	0.6283	0.01103	0.000767
131:0:1	0.5997	1	0	0	0	0.2966	0.3031	5e-06	1e-06
161:1:1	0.5146	0	2	0	0	0.1141	0.4003	5e-06	1e-06
170:0:2	0.5715	1	0	0	0	0.1451	0.1683	4e-06	0.2581
114:1:10	2.265	1	0	0	0	0.59	0.594	4e-06	1.081
167:4:5	0.8275	0	0	0	0	0.8275	0	0	0
167:0:1	1.254	1	0	0	0	0.3159	0.3351	5e-06	0.6032
146:0:1	2.202	1	0	1	0	0.1374	0.1655	3e-06	1.899
183:0:2	0.7814	1	0	0	0	0.3097	0.4716	4e-06	0
167:1:2	1.796	1	0	1	0	0.1737	0.2041	4e-06	1.418
183:3:4	0.6487	1	0	0	0	0.161	0.1953	3e-06	0.2924
142:0:1	2.858	1	0	1	0	0.04533	0.06743	3e-06	2.746
175:0:1	1.909	1	0	0	0	0.4788	0.4874	6e-06	0.9427
204:0:0	0.7668	0	1	0	0	0.2911	0.4757	0.006602	1e-06
201:1:2	1.103	1	0	0	0	0.2753	0.307	5e-06	0.5205
213:0:1	0.6475	1	0	0	0	0.1628	0.1851	6e-06	0.2996
190:0:1	1.429	1	0	1	0	0.06695	0.1031	5e-06	1.259
218:0:1	0.6929	1	0	0	0	0.1725	0.1862	4e-06	0.3342
217:0:0	0.9402	0	1	0	0	0.3045	0.6354	0.01759	1e-06
167:5:5	3.47	1	0	0	0	0.5677	1.284	5e-06	1.618
226:1:1	0.6048	1	0	0	0	0.205	0.3999	6e-06	1e-06
224:0:2	0.8718	1	0	0	0	0.3872	0.4845	4e-06	1e-06
222:0:0	0.9879	0	1	0	1	0.3529	0.634	0.000534	0.000796
224:0:0	0.9429	0	1	0	0	0.3895	0.5533	3e-06	0
230:0:1	0.5419	1	0	0	0	0.1344	0.1559	6e-06	0.2516
227:1:2	0.6833	1	0	0	0	0.1584	0.195	7e-06	0.3299
225:0:0	1.019	0	1	0	0	0.4157	0.6032	0.02745	1e-06
227:0:1	0.886	1	0	0	0	0.2217	0.2554	6e-06	0.4089
223:0:0	1.334	0	1	0	0	0.3942	0.9396	0.07132	0
220:0:0	1.681	0	2	0	2	0.4176	1.262	5e-06	0.001195
253:1:2	0.6646	0	0	0	0	0.6646	0	0	0
237:0:1	1.136	1	0	0	0	0.3124	0.368	5e-06	0.4558
253:1:5	0.8984	1	0	0	0	0.4386	0.4598	4e-06	1e-06
261:2:4	0.8684	1	0	0	0	0.2105	0.2621	4e-06	0.3957
258:0:0	1.259	1	1	0	0	0.1577	0.5819	8e-06	0.5191
253:2:2	1.677	1	0	0	0	0.6056	1.072	4e-06	1e-06
279:0:1	0.8383	1	0	0	0	0.2082	0.2326	3e-06	0.3975
279:1:2	0.8303	1	0	0	0	0.2077	0.2304	4e-06	0.3922
298:0:1	0.5116	1	0	0	0	0.1744	0.1724	3e-06	0.1647
272:0:1	1.549	1	0	1	0	0.2221	0.2312	3e-06	1.096
283:0:1	1.319	1	0	1	0	0.04888	0.05203	3e-06	1.218
321:1:1	0.5008	0	1	0	0	0.2438	0.257	2e-06	1e-06
336:1:3	0.6154	0	0	0	0	0.6154	0	0	0
336:3:5	0.5747	0	0	0	0	0.5747	0	0	0
336:5:5	0.6192	0	1	0	0	0.2732	0.346	4e-06	1e-06
335:0:1	1.118	1	0	1	0	0.0352	0.04309	3e-06	1.04
253:1:4	3.59	1	0	1	0	0.3547	0.3268	6e-06	2.909
321:0:1	1.536	1	0	0	0	0.3306	0.3995	4e-06	0.8063
308:0:1	1.97	1	0	1	0	0.1987	0.2117	3e-06	1.559
345:1:1	0.7827	0	2	0	0	0.3426	0.4401	5e-06	2e-06
336:0:1	1.531	1	0	0	0	0.375	0.3676	3e-06	0.7882
349:0:0	0.6066	1	0	0	0	0.1919	0.4146	7e-06	1e-06
358:3:3	0.5512	0	0	0	0	0.5512	0	0	0
253:2:3	4.41	1	0	1	0	0.5669	0.468	4e-06	3.376
358:3:4	0.6407	0	0	0	0	0.6407	0	0	0
358:2:3	0.7059	0	0	0	0	0.7059	0	0	0
358:2:2	0.7607	0	1	0	0	0.3251	0.4353	2e-06	1e-06
369:1:2	0.6054	1	0	0	0	0.2414	0.364	3e-06	1e-06
345:1:3	2.417	1	0	1	0	0.4454	0.2595	5e-06	1.712
369:1:7	0.62	1	0	0	0	0.2415	0.3784	4e-06	1e-06
345:0:2	2.545	1	0	1	0	0.1046	0.1146	6e-06	2.326
369:1:14	0.6279	1	0	0	0	0.2388	0.3889	6e-06	1e-06
365:2:3	1.298	1	0	1	0	0.06829	0.1301	3e-06	1.1
365:1:3	1.402	1	0	1	0	0.1488	0.1489	4e-06	1.104
369:9:9	0.5806	0	1	0	1	0.06842	0.5115	0.03245	0.000385
369:1:16	0.614	1	0	0	0	0.2382	0.3757	5e-06	1e-06
369:8:9	0.6757	1	0	0	0	0.06811	0.4912	3e-06	0.1161
369:0:1	1.397	1	0	0	0	0.3222	0.4753	4e-06	0.5993
391:1:2	0.7328	1	0	0	0	0.1784	0.2038	4e-06	0.3506
405:0:1	0.7475	1	0	0	0	0.2024	0.2313	3e-06	0.3138
413:0:1	0.5496	1	0	0	0	0.2478	0.3018	4e-06	1e-06
358:4:6	3.548	1	0	1	0	0.3465	0.3041	4e-06	2.898
389:0:1	2.073	1	0	1	0	0.1166	0.1348	4e-06	1.822
393:1:2	2.005	1	0	1	0	0.0495	0.06781	3e-06	1.888
443:0:1	0.5683	1	0	0	0	0.1438	0.1505	4e-06	0.274
412:0:1	1.485	1	0	1	0	0.142	0.1506	3e-06	1.193
445:1:1	0.6352	0	1	0	0	0.3001	0.335	4e-06	1e-06
448:0:0	0.567	0	1	0	1	0.007034	0.5591	0.01692	0.000789
425:1:1	1.483	0	1	0	0	0.9316	0.5513	2e-06	0
449:0:0	0.6355	0	1	0	1	0.01235	0.6222	0.02746	0.000744
358:1:3	5.275	1	0	1	0	0.8026	0.6219	4e-06	3.851
436:0:1	1.642	1	0	1	0	0.04145	0.07697	3e-06	1.524
425:0:1	2.245	1	0	0	0	0.5539	0.5718	4e-06	1.119
497:0:0	0.613	0	1	0	0	0.2891	0.3239	0.003473	0
501:0:0	0.718	0	2	0	0	0.2184	0.4996	4e-06	1e-06
516:0:1	0.755	1	0	0	0	0.3638	0.3912	4e-06	0
565:1:1	0.5527	1	2	1	2	0.09284	0.4576	9e-06	0.002164
406:0:1	3.773	1	0	1	0	0.2347	0.2566	3e-06	3.282
473:0:1	1.905	1	0	1	0	0.313	0.289	4e-06	1.303
568:1:3	0.8195	1	0	0	0	0.3702	0.4492	4e-06	0
501:0:1	1.606	1	0	0	0	0.3992	0.435	4e-06	0.7717
568:3:3	1.278	1	1	0	0	0.2064	0.5442	6e-06	0.5275
584:0:0	0.5696	0	0	0	0	0.5696	0	0	0
586:0:0	0.5571	0	0	0	0	0.5571	0	0	0
569:0:1	1.135	1	0	1	0	0.05035	0.0572	3e-06	1.027
568:6:7	1.308	1	0	1	0	0.07624	0.08836	3e-06	1.143
591:0:1	0.5813	1	0	1	0	0.03457	0.04591	3e-06	0.5008
585:0:0	1.098	0	1	0	0	0.5425	0.5552	0.004751	0
564:0:1	2.066	1	0	1	0	0.1064	0.1224	3e-06	1.837
605:0:2	0.65	1	0	0	0	0.2983	0.3516	4e-06	1e-06
601:0:1	0.7223	1	0	0	0	0.1833	0.2092	4e-06	0.3299
605:2:2	0.5919	1	1	0	0	0.1411	0.4508	6e-06	2e-06
624:0:1	0.5465	0	0	0	0	0.5464	0	0	0
625:0:0	0.5665	0	1	0	0	0.2022	0.3642	0.0916	0
636:0:1	0.7157	1	0	0	0	0.1894	0.1855	3e-06	0.3407
636:1:2	0.7578	1	0	0	0	0.1896	0.2086	3e-06	0.3595
646:0:1	0.5365	1	0	0	0	0.2555	0.281	4e-06	0
652:0:1	0.7528	1	0	1	0	0.03345	0.05064	3e-06	0.6687
642:0:1	1.097	1	0	0	0	0.273	0.2867	3e-06	0.537
662:1:5	0.7496	1	0	0	0	0.1923	0.2204	4e-06	0.3369
697:1:2	0.8454	1	0	0	0	0.2168	0.229	3e-06	0.3995
641:0:1	3.271	1	0	1	0	0.312	0.3492	4e-06	2.61
605:0:1	4.423	1	0	1	0	0.359	0.4376	4e-06	3.626
760:1:2	0.6833	1	0	0	0	0.1856	0.1976	3e-06	0.3001
776:1:2	0.5012	1	0	0	0	0.1282	0.1611	4e-06	0.2118
783:0:1	0.6082	1	0	1	0	0.0626	0.08751	4e-06	0.4581
791:0:1	0.5807	1	0	1	0	0.07384	0.09368	3e-06	0.4132
750:0:1	1.624	1	0	1	0	0.2083	0.2406	6e-06	1.175
794:0:1	0.7945	1	0	0	0	0.3222	0.2365	4e-06	0.2359
581:0:1	5.972	1	0	1	0	0.6551	0.7159	4e-06	4.601
697:1:3	2.958	1	0	1	0	0.4225	0.4294	4e-06	2.106
816:1:1	0.5894	0	1	0	0	0.2506	0.3387	2e-06	0
817:1:2	0.5757	1	0	0	0	0.2735	0.3022	4e-06	1e-06
816:1:2	1.624	1	0	0	0	0.4288	0.4558	4e-06	0.7395
825:0:1	1.441	1	0	1	0	0.07601	0.1029	3e-06	1.262
856:0:0	0.8335	0	1	0	0	0.1952	0.6383	2e-06	0
859:0:1	0.8733	1	0	0	0	0.3985	0.4748	3e-06	0
820:0:1	1.804	1	0	1	0	0.1414	0.1755	3e-06	1.487
856:0:1	1.085	1	0	0	0	0.1965	0.5095	3e-06	0.3785
880:0:0	0.6087	0	1	0	0	0.2409	0.3678	0.04344	1e-06
878:1:1	0.7222	1	0	0	0	0.1263	0.2494	5e-06	0.3465
806:0:2	2.812	1	0	1	0	0.2467	0.2614	4e-06	2.304
899:0:1	0.7613	1	0	0	0	0.1907	0.1999	3e-06	0.3708
894:0:1	0.903	1	0	0	0	0.4346	0.4683	4e-06	1e-06
887:0:1	1.173	1	0	1	0	0.08986	0.1011	3e-06	0.9818
928:0:1	0.561	0	0	0	0	0.561	0	0	0
932:0:0	0.5663	0	1	0	0	0.3321	0.2342	0.00088	1e-06
933:0:0	0.6352	0	1	0	1	0.2574	0.3774	0.01035	0.000378
961:0:0	0.5796	0	1	0	0	0.2617	0.3179	0.03183	0
958:0:1	0.901	1	0	0	0	0.2581	0.2276	4e-06	0.4154
969:0:0	0.6217	0	1	0	0	0.2728	0.3488	0.06511	0
983:1:1	0.628	0	2	0	0	0.1234	0.5045	0.2109	1e-06
983:1:3	0.6531	1	0	0	0	0.3083	0.3448	4e-06	1e-06
1002:0:1	0.9378	1	0	0	0	0.2287	0.2716	3e-06	0.4375
1004:0:1	0.8746	1	0	1	0	0.04769	0.07529	3e-06	0.7516
1029:1:1	0.6843	0	1	0	0	0.3155	0.3688	2e-06	0
964:0:1	1.815	1	0	0	0	0.5104	0.5459	4e-06	0.7584
1021:0:1	0.9899	1	0	1	0	0.01993	0.07838	3e-06	0.8916
1029:0:1	1.502	1	0	0	0	0.3782	0.3988	4e-06	0.7254
1068:0:1	0.7554	1	0	0	0	0.2146	0.2528	4e-06	0.288
1076:0:1	0.5505	0	0	0	0	0.5505	0	0	0
1071:0:2	0.7012	1	0	1	0	0.1081	0.1136	3e-06	0.4795
1071:0:1	1.135	1	0	1	0	0.2131	0.2247	5e-06	0.6975
1055:0:1	1.579	1	0	1	0	0.06009	0.07741	3e-06	1.442
983:1:2	3.062	1	0	1	0	0.3322	0.3517	4e-06	2.378
1091:0:1	0.728	1	0	0	0	0.184	0.2103	5e-06	0.3338
1106:0:0	0.6682	0	1	0	0	0.2574	0.4107	2e-06	0
1118:0:0	0.6487	0	1	0	0	0.2308	0.4178	0.1308	1e-06
1114:0:0	0.6841	2	0	0	0	0.06874	0.2939	8e-06	0.3214
1081:0:1	1.388	1	0	1	0	0.1864	0.2029	3e-06	0.9989
1133:0:0	0.539	0	1	0	1	0.2543	0.2839	0.002045	0.000709
1139:0:0	0.7417	0	1	0	0	0.3268	0.4149	0.03923	1e-06
1159:0:0	0.8401	0	2	0	2	0.2376	0.6011	0.07932	0.001414
1175:1:1	0.6853	1	0	0	0	0.2244	0.4609	4e-06	1e-06
1187:0:0	0.5877	0	2	0	1	0.1704	0.4165	4e-06	0.000708
1191:1:2	0.9571	1	0	0	0	0.2651	0.2521	3e-06	0.4398
1137:0:1	2.392	1	0	1	0	0.0861	0.1086	4e-06	2.198
1191:3:5	0.8761	1	0	0	0	0.4328	0.4433	4e-06	0
1175:0:1	1.646	1	0	0	0	0.4093	0.4323	4e-06	0.8042
1166:0:1	1.989	1	0	1	0	0.1951	0.2096	4e-06	1.584
1199:0:0	0.6283	0	1	0	0	0.3009	0.3274	0.002189	0
1198:1:3	0.8047	1	0	0	0	0.2012	0.2157	3e-06	0.3878
1191:0:1	1.996	1	0	1	0	0.1744	0.1862	3e-06	1.635
1191:1:4	1.764	1	0	0	0	0.4505	0.4629	4e-06	0.8509
1110:0:1	4.212	1	0	1	0	0.653	0.6194	4e-06	2.94
1204:0:1	1.246	1	0	0	0	0.6154	0.6306	3e-06	0
1210:0:1	1.207	1	0	0	0	0.3019	0.3198	4e-06	0.5855
1231:1:2	0.8728	1	0	0	0	0.2216	0.237	4e-06	0.4142
1233:0:0	0.881	1	3	1	0	0.02354	0.2026	8e-06	0.6548
1187:0:1	2.974	1	0	1	0	0.3468	0.3579	4e-06	2.269
1242:0:1	0.5788	0	0	0	0	0.5788	0	0	0
1198:0:1	2.289	1	0	1	0	0.1062	0.1186	3e-06	2.064
1242:0:0	0.8274	0	1	0	1	0.382	0.4447	2e-06	0.000725
1255:1:1	0.5481	0	0	0	0	0.5481	0	0	0
1260:0:0	0.5276	0	0	0	0	0.5276	0	0	0
1262:0:0	0.5537	0	0	0	0	0.5537	0	0	0
1257:0:0	0.7456	0	1	0	0	0.4214	0.3242	0.02311	0
1258:0:0	0.7724	1	0	0	0	0.2376	0.5348	4e-06	0
1259:0:0	0.6949	0	1	0	0	0.3013	0.3936	0.04253	0
1265:0:0	0.5821	0	0	0	0	0.5821	0	0	0
1261:0:0	1.191	0	1	0	0	0.5539	0.6371	0.03834	0
1264:0:0	1.273	0	1	0	0	0.5867	0.6867	0.04839	1e-06
1242:0:2	2.085	1	0	0	0	0.5252	0.5522	4e-06	1.007
1255:0:0	1.592	0	2	0	0	0.4719	1.12	4e-06	1e-06
1263:0:0	1.733	1	0	0	0	0.5624	1.171	4e-06	0
1311:0:0	0.5644	0	1	0	0	0.2631	0.3014	0.009159	1e-06
1321:0:0	0.6251	0	1	0	0	0.2121	0.4131	0.1601	0
1332:0:0	0.525	0	1	0	0	0.1826	0.3423	0.1169	1e-06
1338:0:0	0.5457	0	1	0	0	0.2519	0.2938	0.002244	0
1341:0:0	0.574	0	1	0	0	0.2645	0.3095	0.002585	0
1315:0:0	1.141	1	1	1	0	0.279	0.8604	6e-06	0.001394
1353:0:0	0.5716	1	0	1	0	0.1832	0.387	4e-06	0.001423
1343:0:1	1.016	1	0	0	0	0.2594	0.2891	4e-06	0.4675
1373:0:0	0.5601	0	1	0	1	0.253	0.3064	2e-06	0.000716
1379:0:0	0.5665	1	0	0	0	0.1836	0.3828	4e-06	1e-06
1380:0:0	0.6567	0	1	0	1	0.2637	0.3922	0.06911	0.000728
1362:0:1	1.035	1	0	1	0	0.03579	0.04441	3e-06	0.9552
1355:0:0	1.185	1	0	0	0	0.3109	0.8739	4e-06	1e-06
1383:0:0	0.6455	0	1	0	1	0.2101	0.4348	0.02462	0.000372
1345:1:2	1.77	1	0	1	0	0.1188	0.1391	3e-06	1.512
1388:0:0	0.678	0	1	0	0	0.3259	0.3521	2e-06	0
1255:0:1	4.172	1	0	0	0	1.111	1.061	4e-06	2
1391:0:0	0.854	0	1	0	0	0.4093	0.4447	2e-06	0
1393:0:1	0.9858	1	0	0	0	0.2385	0.2706	3e-06	0.4767
1421:0:0	0.5578	0	1	0	0	0.2373	0.3205	0.05671	1e-06
1420:0:0	0.7112	1	0	0	0	0.2189	0.4923	5e-06	1e-06
1409:0:1	1.041	1	0	1	0	0.03356	0.04799	3e-06	0.9598
1436:0:0	0.5368	0	1	0	0	0.2009	0.3359	0.0492	0
1373:0:1	2.358	1	0	0	0	0.5901	0.618	4e-06	1.15
1442:0:0	0.8	1	0	0	0	0.2519	0.5482	4e-06	1e-06
1443:0:1	0.9027	1	0	0	0	0.1999	0.3725	3e-06	0.3303
1461:0:0	0.5735	0	1	0	0	0.2502	0.3232	0.05782	1e-06
1466:0:0	0.6335	1	0	1	0	0.2063	0.4257	4e-06	0.001413
1498:0:0	0.6023	0	0	0	0	0.6023	0	0	0
1382:0:1	3.416	1	0	1	0	0.469	0.4789	4e-06	2.468
1508:0:0	0.9049	0	1	0	0	0.4462	0.4587	2e-06	1e-06
1507:0:0	0.9236	0	1	0	0	0.4384	0.4851	0.0223	0
1496:0:4	1.302	1	0	1	0	0.07402	0.07746	3e-06	1.15
1514:0:0	0.9209	0	1	0	0	0.4476	0.4733	2e-06	1e-06
1517:1:1	0.6678	0	1	0	0	0.2939	0.3739	2e-06	1e-06
1497:0:0	1.459	1	0	0	0	0.2438	0.4922	4e-06	0.7229
1522:0:0	0.5415	0	1	0	0	0.1794	0.3621	0.09971	0
1544:0:0	0.7187	0	1	0	0	0.2777	0.4409	0.05887	0
1517:0:1	1.917	1	0	0	0	0.483	0.5221	4e-06	0.9118
1536:0:1	1.299	1	0	0	0	0.3229	0.3492	4e-06	0.6272
1505:0:1	2.795	1	0	1	0	0.2811	0.3016	4e-06	2.212
1572:0:0	0.7724	1	1	0	0	0.1097	0.344	6e-06	0.3187
1569:0:0	0.9212	1	1	0	1	0.1132	0.4948	6e-06	0.3131
1559:0:1	1.242	1	0	1	0	0.1299	0.1461	3e-06	0.9658
1599:0:1	0.5549	1	0	0	0	0.1389	0.1464	3e-06	0.2696
1614:0:0	0.5115	0	1	0	0	0.1697	0.3418	0.07448	0
1543:0:0	2.482	0	1	0	1	0.1198	0.267	0.07102	2.096
1615:0:0	0.69	0	1	0	1	0.2442	0.4453	0.1521	0.000396
1627:0:0	0.5217	1	1	1	0	0.1172	0.4045	8e-06	2e-06
1624:0:0	0.6667	0	1	0	1	0.243	0.4227	0.01144	0.000736
1623:0:0	0.7512	0	1	0	1	0.195	0.5553	1e-06	0.000725
1629:0:0	0.7037	0	1	0	1	0.2343	0.4682	0.01179	0.000802
1640:0:0	0.5179	1	0	1	0	0.1664	0.3485	5e-06	0.001445
1643:0:0	0.6965	0	1	0	0	0.1444	0.552	0.3625	1e-06
1662:1:2	0.5147	1	0	0	0	0.1268	0.1528	3e-06	0.2351
1654:0:0	0.8175	1	0	1	0	0.02727	0.04861	5e-06	0.7416
1677:0:0	0.5909	1	0	0	0	0.1826	0.4083	3e-06	0
1514:0:1	5.008	1	0	1	0	0.9572	0.9885	4e-06	3.062
1696:0:0	0.6109	1	0	1	0	0.1946	0.4164	5e-06	0
1684:0:1	1.31	1	0	1	0	0.1676	0.2248	4e-06	0.9178
1705:0:1	0.8818	1	0	0	0	0.2202	0.2317	3e-06	0.43
1729:0:0	0.581	0	1	0	0	0.2112	0.3697	0.06291	1e-06
1733:0:0	0.6707	0	1	0	0	0.3169	0.3538	0.0151	0
1734:0:0	0.6996	0	1	0	0	0.3355	0.3641	0.005562	0
1710:0:1	1.362	1	0	1	0	0.05919	0.09165	3e-06	1.211
1730:0:0	1.248	1	0	0	0	0.4165	0.8315	4e-06	0
1744:0:1	1.069	1	0	1	0	0.08615	0.1113	3e-06	0.8719
1747:0:1	1.051	1	0	1	0	0.02386	0.06264	3e-06	0.9644
1588:0:1	4.725	1	0	1	0	0.3799	0.4036	4e-06	3.941
1804:0:1	0.8267	1	0	1	0	0.02791	0.03768	3e-06	0.7611
1861:0:1	1.1	1	0	1	0	0.1816	0.209	4e-06	0.709
1817:0:1	1.282	1	0	0	0	0.3768	0.3678	3e-06	0.5371
