1554:0:0	0.7864	0	1	0	0	0.3525	0.4338	0.03795	0
143:0:1	0.7807	1	0	1	0	0.01333	0.2963	4e-06	0.471
1731:0:0	0.7806	0	1	0	0	0.3686	0.412	0.01431	0
1387:0:0	0.741	0	1	0	0	0.334	0.407	0.03337	0
1720:0:0	0.7356	1	0	0	0	0.2405	0.4951	5e-06	1e-06
1725:0:0	0.7303	0	1	0	0	0.4118	0.3185	2e-06	0
1350:0:0	0.7289	0	1	0	0	0.3042	0.4248	0.07413	0
1284:0:0	0.7178	1	1	0	1	0.05409	0.6625	7e-06	0.000709
1538:0:1	0.7017	0	0	0	0	0.7017	0	0	0
589:0:0	0.6944	0	1	0	0	0.315	0.3794	0.02828	0
459:0:1	0.6869	1	0	0	0	0.17	0.1821	3e-06	0.3348
1651:0:2	0.6827	1	0	1	0	0.1403	0.1603	4e-06	0.3822
1738:0:1	0.6794	0	0	0	0	0.6794	0	0	0
1536:0:0	0.6595	0	1	0	0	0.3092	0.3503	0.01073	0
1722:0:0	0.6542	0	1	0	0	0.2453	0.4089	0.06257	0
1969:0:0	0.6509	0	1	0	1	0.1116	0.5386	0.3896	0.000707
149:6:6	0.6414	0	2	0	0	0.1405	0.5008	0.001984	1e-06
425:1:1	0.6316	0	1	0	0	0.3113	0.3203	2e-06	0
587:0:0	0.6279	0	1	0	0	0.3001	0.3277	1e-06	0
586:0:0	0.6258	0	1	0	0	0.308	0.3177	0.004798	1e-06
1691:0:1	0.6219	0	0	0	0	0.6219	0	0	0
206:0:0	0.6214	0	1	0	1	0.2684	0.3522	3e-06	0.00074
1383:0:1	0.6137	0	0	0	0	0.6137	0	0	0
585:0:0	0.6068	0	1	0	0	0.2859	0.3209	0.00508	1e-06
232:1:1	0.6002	0	1	0	1	0.2086	0.3907	0.02761	0.000726
1452:0:0	0.5958	1	0	1	0	0.1632	0.4312	4e-06	0.00139
171:1:1	0.5872	0	1	0	0	0.2833	0.3039	2e-06	0
1249:0:0	0.5833	0	1	0	0	0.2714	0.3119	0.01051	0
1858:0:0	0.5791	0	1	0	1	0.169	0.4091	2e-06	0.000709
1567:4:4	0.5761	0	1	0	0	0.2468	0.3293	0.0327	0
1767:0:1	0.5708	0	0	0	0	0.5708	0	0	0
1960:0:0	0.5707	0	1	0	0	0.2733	0.2974	0.000596	0
1854:0:0	0.5641	0	1	0	1	0.1753	0.3878	2e-06	0.000713
78:0:1	0.5609	1	0	0	0	0.1166	0.1922	4e-06	0.2521
210:0:0	0.5555	0	1	0	1	0.2492	0.3055	0.00061	0.000717
1496:0:0	0.5534	0	1	0	0	0.2484	0.305	0.03188	0
1282:0:0	0.5433	1	0	0	0	0.1805	0.3628	4e-06	1e-06
1747:0:0	0.5418	1	0	0	0	0.1872	0.3546	4e-06	0
371:0:0	0.5413	1	0	1	0	0.1769	0.3637	3e-06	0.000725
229:0:0	0.5391	1	1	1	0	0.1072	0.4305	6e-06	0.00143
1381:0:0	0.5387	0	1	0	1	0.2079	0.33	0.08284	0.000797
1495:0:0	0.5343	0	1	0	0	0.2508	0.2835	0.01265	0
1494:0:0	0.5316	0	1	0	0	0.2521	0.2794	0.004208	0
1751:0:0	0.5307	0	1	0	1	0.237	0.2933	0.03751	0.000372
15:0:1	0.5294	1	0	1	0	0.02014	0.07853	4e-06	0.4307
48:27:27	0.5277	1	1	0	0	0.05647	0.2854	7e-06	0.1858
1532:0:0	0.5229	0	1	0	1	0.1575	0.3649	0.008949	0.000398
508:0:0	0.521	0	1	0	0	0.2394	0.2816	0.03766	1e-06
1307:0:0	0.5207	1	1	1	0	0.1218	0.3975	6e-06	0.001414
917:0:1	0.5114	1	0	0	0	0.269	0.2424	3e-06	1e-06
1419:0:0	0.5093	1	0	0	0	0.08895	0.175	4e-06	0.2454
2089:0:0	0.5077	0	1	0	1	0.19	0.3166	0.08816	0.001056
1082:0:0	0.5069	0	1	0	1	0.07133	0.4351	0.3152	0.000371
259:0:0	0.5026	1	0	0	0	0.1657	0.3369	4e-06	0
1774:0:0	0.5019	0	1	0	0	0.221	0.2808	0.01784	0
1442:0:0	0.501	0	1	0	0	0.2485	0.2525	2e-06	0
