CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45333412	45333604	MUTYH	1311.13	1251.05415285714	1247.43885242261	1018.547	1.04802018122529	1.05105753075888	1.28725527638882
1	45334390	45334512	MUTYH	1233.49	1251.05415285714	1247.43885242261	1018.547	0.985960517522739	0.988818007074638	1.21102904431509
1	45340218	45340255	MUTYH	789.474	1251.05415285714	1247.43885242261	1018.547	0.631047023981343	0.63287591088476	0.775098252707042
1	161314405	161314426	SDHC	987.318	1251.05415285714	1247.43885242261	1353.85766666667	0.789188859447191	0.791476069614604	0.729262775776774
1	161323613	161323671	SDHC	1091.27	1251.05415285714	1247.43885242261	1353.85766666667	0.872280386510664	0.874808410753505	0.806044850111028
1	161328395	161328498	SDHC	728.808	1251.05415285714	1247.43885242261	1353.85766666667	0.582555118286093	0.584243466992074	0.53831951315414
1	161340593	161340656	SDHC	1469.47	1251.05415285714	1247.43885242261	1353.85766666667	1.17458544591698	1.17798960417674	1.08539474730603
1	161356676	161356841	SDHC	2469.99	1251.05415285714	1247.43885242261	1353.85766666667	1.97432700603652	1.98004895807367	1.82440891743174
1	161362328	161362434	SDHC	1376.29	1251.05415285714	1247.43885242261	1353.85766666667	1.10010425756299	1.10329255604565	1.01656919622028
1	193122200	193122332	CDC73	1186.99	1251.05415285714	1247.43885242261	1305.80370588235	0.9487918626777	0.951541630834077	0.909011051701627
1	193125111	193125218	CDC73	937.278	1251.05415285714	1247.43885242261	1305.80370588235	0.749190590878465	0.751361878924761	0.717778633785287
1	193130173	193130244	CDC73	1372.21	1251.05415285714	1247.43885242261	1305.80370588235	1.09684300784755	1.10002185464648	1.0508547294042
1	193135390	193135454	CDC73	1509.66	1251.05415285714	1247.43885242261	1305.80370588235	1.20671035426585	1.21020761624358	1.15611557326673
1	193135536	193135590	CDC73	1670.35	1251.05415285714	1247.43885242261	1305.80370588235	1.33515403484755	1.33902354953597	1.2791738853822
1	193138084	193138174	CDC73	834.319	1251.05415285714	1247.43885242261	1305.80370588235	0.666892794444263	0.668825568788158	0.638931407715861
1	193141849	193142067	CDC73	1786.7	1251.05415285714	1247.43885242261	1305.80370588235	1.42815560455121	1.43229465438735	1.36827609842989
1	193147866	193147966	CDC73	1206.42	1251.05415285714	1247.43885242261	1305.80370588235	0.964322765121552	0.967117544605133	0.923890776665243
1	193150303	193150383	CDC73	1156.21	1251.05415285714	1247.43885242261	1305.80370588235	0.924188611148016	0.926867074690324	0.885439361821025
1	193152379	193152445	CDC73	1166.16	1251.05415285714	1247.43885242261	1305.80370588235	0.932141903958944	0.934843417563304	0.893059190096268
1	193203794	193203853	CDC73	1446.15	1251.05415285714	1247.43885242261	1305.80370588235	1.15594516568072	1.15929530108147	1.10747886032596
1	193212064	193212101	CDC73	1434.58	1251.05415285714	1247.43885242261	1305.80370588235	1.14669696489454	1.15002029735882	1.09861841679384
1	193212389	193212478	CDC73	1528.32	1251.05415285714	1247.43885242261	1305.80370588235	1.2216257757585	1.2251662652898	1.17040562307739
1	193232992	193233155	CDC73	1409.97	1251.05415285714	1247.43885242261	1305.80370588235	1.12702555423355	1.13029187543882	1.07977178625578
1	193236255	193236357	CDC73	1544.49	1251.05415285714	1247.43885242261	1305.80370588235	1.23455087573365	1.23812882451151	1.18278880128952
1	193249729	193249872	CDC73	1285.6	1251.05415285714	1247.43885242261	1305.80370588235	1.0276133907265	1.03059159773906	0.984527761874668
1	193250675	193250713	CDC73	723.256	1251.05415285714	1247.43885242261	1305.80370588235	0.578117260830186	0.579792747833201	0.553878042114518
1	241497827	241497971	FH	1464.56	1251.05415285714	1247.43885242261	1663.704	1.17066075569571	1.17405353950274	0.880300822742507
1	241500436	241500591	FH	1609.14	1251.05415285714	1247.43885242261	1663.704	1.28622729585691	1.28995501212339	0.967203300587124
1	241502442	241502571	FH	1929.12	1251.05415285714	1247.43885242261	1663.704	1.54199560074542	1.54646457920845	1.15953318619177
1	241504041	241504246	FH	2337.35	1251.05415285714	1247.43885242261	1663.704	1.86830441724844	1.87371909690059	1.40490736332905
1	241506002	241506169	FH	2067.32	1251.05415285714	1247.43885242261	1663.704	1.6524624415967	1.6572515726804	1.2426008472661
1	241508602	241508786	FH	1299.89	1251.05415285714	1247.43885242261	1663.704	1.03903575798963	1.04204706906116	0.781322879550689
1	241511966	241512144	FH	1704.4	1251.05415285714	1247.43885242261	1663.704	1.36237108210505	1.36631947665406	1.0244610820194
1	241513602	241513714	FH	1194.88	1251.05415285714	1247.43885242261	1663.704	0.955098544112697	0.957866590157475	0.718204680640306
1	241517181	241517317	FH	1300.34	1251.05415285714	1247.43885242261	1663.704	1.03939545464942	1.04240780818607	0.781593360357371
1	241519590	241519723	FH	1730.04	1251.05415285714	1247.43885242261	1663.704	1.38286579845401	1.38687359034885	1.03987247731568
2	29193223	29193923	ALK	1254.71	1251.05415285714	1247.43885242261	1169.67831034483	1.00292221334665	1.00582886092033	1.07269664565303
2	29196769	29196861	ALK	1099.89	1251.05415285714	1247.43885242261	1169.67831034483	0.879170575860433	0.881718569101755	0.94033546683083
2	29197541	29197677	ALK	2461.16	1251.05415285714	1247.43885242261	1169.67831034483	1.96726895824552	1.97297045480046	2.10413408390418
2	29207170	29207273	ALK	571.558	1251.05415285714	1247.43885242261	1169.67831034483	0.456861118837009	0.458185183898991	0.488645463410792
2	29209785	29209879	ALK	732.968	1251.05415285714	1247.43885242261	1169.67831034483	0.58588031407438	0.587578299791229	0.626640669932502
2	29213983	29214082	ALK	1407	1251.05415285714	1247.43885242261	1169.67831034483	1.12465155627893	1.12791099721442	1.20289483660273
2	29220705	29220836	ALK	1352.25	1251.05415285714	1247.43885242261	1169.67831034483	1.08088846267106	1.08402107035053	1.15608709509314
2	29222343	29222409	ALK	1635.4	1251.05415285714	1247.43885242261	1169.67831034483	1.30721759427047	1.31100614416806	1.39816220027015
2	29222516	29222608	ALK	465.624	1251.05415285714	1247.43885242261	1169.67831034483	0.372185327818635	0.373263987325492	0.398078681875132
2	29223341	29223529	ALK	1004.77	1251.05415285714	1247.43885242261	1169.67831034483	0.803138695239785	0.805466334521062	0.859013962312243
2	29225460	29225566	ALK	388.832	1251.05415285714	1247.43885242261	1169.67831034483	0.310803492488307	0.311704256481079	0.332426442861346
2	29226921	29227075	ALK	1594.44	1251.05415285714	1247.43885242261	1169.67831034483	1.27447720497041	1.27817086737638	1.36314402506955
2	29227573	29227673	ALK	470.386	1251.05415285714	1247.43885242261	1169.67831034483	0.375991717805131	0.377081408909526	0.402149886716569
2	29228883	29229067	ALK	630.908	1251.05415285714	1247.43885242261	1169.67831034483	0.504301111633849	0.505762666261945	0.53938591014311
2	29232303	29232449	ALK	861.463	1251.05415285714	1247.43885242261	1169.67831034483	0.688589696962838	0.690585352802649	0.736495660713787
2	29233564	29233697	ALK	812.724	1251.05415285714	1247.43885242261	1169.67831034483	0.649631351403863	0.651514099005041	0.694826939007191
2	29239679	29239831	ALK	1481.4	1251.05415285714	1247.43885242261	1169.67831034483	1.18412140403099	1.18755319919932	1.2665020689007
2	29251104	29251268	ALK	720.921	1251.05415285714	1247.43885242261	1169.67831034483	0.576250834828828	0.577920912596175	0.616341256928556
2	29275098	29275228	ALK	2623.21	1251.05415285714	1247.43885242261	1169.67831034483	2.0967997220657	2.10287662189257	2.2426764494134
2	29275401	29275497	ALK	1354.79	1251.05415285714	1247.43885242261	1169.67831034483	1.0829187504841	1.08605724230002	1.15825863232481
2	29296887	29297058	ALK	1201.83	1251.05415285714	1247.43885242261	1169.67831034483	0.960653859191686	0.963438005531064	1.02748763431006
2	29318303	29318405	ALK	1503.68	1251.05415285714	1247.43885242261	1169.67831034483	1.20193038532018	1.2054137940948	1.28555004115337
2	29320750	29320883	ALK	1647.69	1251.05415285714	1247.43885242261	1169.67831034483	1.31704130971231	1.32085833049057	1.40866936270217
2	29328349	29328482	ALK	548.507	1251.05415285714	1247.43885242261	1169.67831034483	0.438435857270707	0.439706522636169	0.468938335565355
2	29383731	29383860	ALK	1448.98	1251.05415285714	1247.43885242261	1169.67831034483	1.15820725800785	1.1615639493559	1.23878504643968
2	29531914	29532117	ALK	972.083	1251.05415285714	1247.43885242261	1169.67831034483	0.777011129198499	0.779263046130196	0.831068671961118
2	29694849	29695015	ALK	717.371	1251.05415285714	1247.43885242261	1169.67831034483	0.573413227846034	0.575075081721895	0.613306234419714
2	29717577	29717698	ALK	836.066	1251.05415285714	1247.43885242261	1169.67831034483	0.668289216810162	0.670226038235304	0.714782853204761
2	29919992	29920660	ALK	2120.06	1251.05415285714	1247.43885242261	1169.67831034483	1.69461889012417	1.69953019811969	1.81251544228002
2	47369505	47369582	EPCAM	197.359	1251.05415285714	1247.43885242261	836.832222222222	0.157754162399185	0.158211362117442	0.235840584001306
2	47373462	47373571	EPCAM	1056.5	1251.05415285714	1247.43885242261	836.832222222222	0.844487824597503	0.846935301035562	1.26249918674791
2	47373807	47374049	EPCAM	774.091	1251.05415285714	1247.43885242261	836.832222222222	0.618750993497876	0.620544244310383	0.925025326993729
2	47375233	47375300	EPCAM	1140.26	1251.05415285714	1247.43885242261	836.832222222222	0.911439362873212	0.914080876818561	1.36259093486149
2	47377013	47377078	EPCAM	1182.98	1251.05415285714	1247.43885242261	836.832222222222	0.945586565776009	0.94832704440989	1.41364059435782
2	47378952	47379055	EPCAM	688.288	1251.05415285714	1247.43885242261	836.832222222222	0.550166432386716	0.551760912900298	0.822492229293274
2	47379768	47379970	EPCAM	719.202	1251.05415285714	1247.43885242261	836.832222222222	0.574876793588427	0.576542889139024	0.859433923433477
2	47385165	47385211	EPCAM	1224.81	1251.05415285714	1247.43885242261	836.832222222222	0.979022368618332	0.9818597501764	1.46362671928131
2	47386571	47386614	EPCAM	548	1251.05415285714	1247.43885242261	836.832222222222	0.43803059903401	0.439300089888772	0.654850501029677
2	47403191	47403403	MSH2	902.357	1251.05415285714	1247.43885242261	1359.8668125	0.721277330752796	0.723367721189348	0.663562778137877
2	47408400	47408556	MSH2	1536.55	1251.05415285714	1247.43885242261	1359.8668125	1.22820422800312	1.23176378306313	1.12992683244853
2	47410093	47410373	MSH2	894.872	1251.05415285714	1247.43885242261	1359.8668125	0.715294376311611	0.717367427078368	0.658058562628537
2	47412413	47412561	MSH2	1503.28	1251.05415285714	1247.43885242261	1359.8668125	1.20161065495592	1.20509313709488	1.10546120118657
2	47414268	47414419	MSH2	1122.84	1251.05415285714	1247.43885242261	1359.8668125	0.897515105509759	0.900116264472097	0.825698509353099
2	47416295	47416430	MSH2	1630.74	1251.05415285714	1247.43885242261	1359.8668125	1.30349273552686	1.30727049011901	1.19919096856406
2	47429741	47429942	MSH2	1503.95	1251.05415285714	1247.43885242261	1359.8668125	1.20214620331606	1.20563023756974	1.10595389649602
2	47445547	47445658	MSH2	1976.96	1251.05415285714	1247.43885242261	1359.8668125	1.58023535231072	1.58481515639874	1.45378943130874
2	47463030	47463155	MSH2	1356.23	1251.05415285714	1247.43885242261	1359.8668125	1.08406977979543	1.08721160749973	0.997325611253565
2	47466657	47466809	MSH2	1431.6	1251.05415285714	1247.43885242261	1359.8668125	1.14431497368082	1.14763140270943	1.0527501567364
2	47470964	47471063	MSH2	773.96	1251.05415285714	1247.43885242261	1359.8668125	0.618646281803581	0.620439229142909	0.569143972693282
2	47475024	47475271	MSH2	1092.46	1251.05415285714	1247.43885242261	1359.8668125	0.873231584344333	0.875762365328263	0.803358086216991
2	47476366	47476572	MSH2	1529.43	1251.05415285714	1247.43885242261	1359.8668125	1.22251302751932	1.22605608846457	1.12469102557792
2	47478271	47478520	MSH2	1251.23	1251.05415285714	1247.43885242261	1359.8668125	1.0001405591776	1.00303914502104	0.92011216723476
2	47480695	47480872	MSH2	1464.91	1251.05415285714	1247.43885242261	1359.8668125	1.17094051976444	1.17433411437767	1.0772452026437
2	47482778	47482950	MSH2	1786.5	1251.05415285714	1247.43885242261	1359.8668125	1.42799573936909	1.43213432588739	1.31373159751996
2	47783233	47783494	MSH6	821	1251.05415285714	1247.43885242261	1154.3018	0.656246572640369	0.658148492333362	0.711252464476795
2	47790926	47791124	MSH6	1278.03	1251.05415285714	1247.43885242261	1154.3018	1.02156249358291	1.0245231640156	1.10718877853262
2	47795893	47796064	MSH6	847.517	1251.05415285714	1247.43885242261	1154.3018	0.677442297812969	0.679405646500479	0.734224792857466
2	47798610	47801156	MSH6	1504.78	1251.05415285714	1247.43885242261	1154.3018	1.20280964382189	1.20629560084457	1.30362787271059
2	47803419	47803686	MSH6	438.299	1251.05415285714	1247.43885242261	1154.3018	0.350343747310233	0.351359106018538	0.379709188706108
2	47804909	47805028	MSH6	489.792	1251.05415285714	1247.43885242261	1154.3018	0.391503436427127	0.392638083260587	0.424318839319145
2	47805617	47805708	MSH6	1082.78	1251.05415285714	1247.43885242261	1154.3018	0.86549410952928	0.868002465930228	0.938038908022148
2	47806203	47806359	MSH6	2024.23	1251.05415285714	1247.43885242261	1154.3018	1.61801948810696	1.62270879736414	1.7536401658561
2	47806451	47806652	MSH6	1536.38	1251.05415285714	1247.43885242261	1154.3018	1.22806834259831	1.23162750383816	1.33100372883417
2	47806778	47806861	MSH6	1520.21	1251.05415285714	1247.43885242261	1154.3018	1.21514324262316	1.21866494461644	1.31699526068486
2	58159764	58159801	FANCL	1638.42	1251.05415285714	1247.43885242261	1488.83678571429	1.30963155852063	1.31342710451745	1.10046985386242
2	58160107	58160180	FANCL	911.365	1251.05415285714	1247.43885242261	1488.83678571429	0.728477658555895	0.73058891682752	0.612132242261036
2	58161521	58161639	FANCL	1084.14	1251.05415285714	1247.43885242261	1488.83678571429	0.866581192767758	0.869092699729952	0.728179213734212
2	58162865	58162948	FANCL	2544.79	1251.05415285714	1247.43885242261	1488.83678571429	2.03411658415284	2.04001181705848	1.70924712797119
2	58163028	58163075	FANCL	2040.23	1251.05415285714	1247.43885242261	1488.83678571429	1.6308087026773	1.63553507736089	1.37035168634766
2	58163433	58163518	FANCL	1023.16	1251.05415285714	1247.43885242261	1488.83678571429	0.817838298736565	0.820208540092329	0.687221063999388
2	58165723	58165875	FANCL	1862.21	1251.05415285714	1247.43885242261	1488.83678571429	1.48851270406409	1.49282667954703	1.25078183039828
2	58198578	58198663	FANCL	1941.69	1251.05415285714	1247.43885242261	1488.83678571429	1.55204312744224	1.5565412254309	1.30416578810447
2	58204129	58204227	FANCL	1655.68	1251.05415285714	1247.43885242261	1488.83678571429	1.32342792373838	1.32726345406395	1.11206279686707
2	58221941	58222043	FANCL	665.777	1251.05415285714	1247.43885242261	1488.83678571429	0.532172806812164	0.533715138587367	0.447179305608429
2	58226727	58226785	FANCL	1686.78	1251.05415285714	1247.43885242261	1488.83678571429	1.34828695955947	1.35219453580763	1.13295158756488
2	58229813	58229875	FANCL	945.683	1251.05415285714	1247.43885242261	1488.83678571429	0.755908925157445	0.758099684135555	0.635182451880579
2	58232053	58232113	FANCL	1433.13	1251.05415285714	1247.43885242261	1488.83678571429	1.14553794232411	1.14885791573412	0.962583685297942
2	58241217	58241314	FANCL	1410.66	1251.05415285714	1247.43885242261	1488.83678571429	1.12757708911189	1.13084500876368	0.947491366102444
2	96253807	96254116	TMEM127	1342.31	1251.05415285714	1247.43885242261	1057.80533333333	1.07294316311924	1.07605274390255	1.26895748934271
2	96254832	96254998	TMEM127	1374.96	1251.05415285714	1247.43885242261	1057.80533333333	1.09904115410183	1.10222637152092	1.2998232819145
2	96265137	96265382	TMEM127	456.146	1251.05415285714	1247.43885242261	1057.80533333333	0.364609316837532	0.365666019712416	0.431219228742781
2	127257595	127257728	ERCC3	508.284	1251.05415285714	1247.43885242261	1475.7456	0.406284571166793	0.407462056366834	0.344425218005055
2	127259295	127259449	ERCC3	1672.41	1251.05415285714	1247.43885242261	1475.7456	1.33680064622348	1.34067493308555	1.13326443256887
2	127261227	127261347	ERCC3	1713.5	1251.05415285714	1247.43885242261	1475.7456	1.36964494789193	1.37361442340221	1.16110798500771
2	127271335	127271454	ERCC3	1780.76	1251.05415285714	1247.43885242261	1475.7456	1.42340760864198	1.42753289793856	1.20668494624006
2	127272864	127272962	ERCC3	1404.07	1251.05415285714	1247.43885242261	1475.7456	1.12230953136073	1.12556218469002	0.951430924137602
2	127279172	127279376	ERCC3	1641.07	1251.05415285714	1247.43885242261	1475.7456	1.31174977218384	1.31555145714191	1.11202770992507
2	127280446	127280632	ERCC3	1598.32	1251.05415285714	1247.43885242261	1475.7456	1.27757858950372	1.28128124027559	1.08305930236214
2	127286702	127287018	ERCC3	1107.15	1251.05415285714	1247.43885242261	1475.7456	0.884973681971723	0.887538493650282	0.750230934112221
2	127288659	127288865	ERCC3	1669.64	1251.05415285714	1247.43885242261	1475.7456	1.33458651345099	1.33845438336111	1.1313874152835
2	127289336	127289502	ERCC3	2215.46	1251.05415285714	1247.43885242261	1475.7456	1.7708745819998	1.77600689260033	1.50124791156416
2	127289688	127289825	ERCC3	1651.97	1251.05415285714	1247.43885242261	1475.7456	1.32046242460988	1.3242893603897	1.11941380682416
2	127290223	127290274	ERCC3	1647.81	1251.05415285714	1247.43885242261	1475.7456	1.31713722882159	1.32095452759054	1.11659489277827
2	127292609	127292847	ERCC3	1401.11	1251.05415285714	1247.43885242261	1475.7456	1.11994352666522	1.12318932289062	0.94942515837418
2	127293512	127293719	ERCC3	1383.23	1251.05415285714	1247.43885242261	1475.7456	1.10565157938287	1.10885595499425	0.937309248965404
2	127294053	127294082	ERCC3	741.4	1251.05415285714	1247.43885242261	1475.7456	0.592620230152947	0.594337749349518	0.502390113851601
2	189791809	189791942	PMS1	1570.69	1251.05415285714	1247.43885242261	1426.38866666667	1.25549321459257	1.2591318580062	1.1011655074844
2	189795768	189795952	PMS1	1116.25	1251.05415285714	1247.43885242261	1426.38866666667	0.892247547758601	0.894833440398435	0.782570715882487
2	189805651	189805755	PMS1	1283.23	1251.05415285714	1247.43885242261	1426.38866666667	1.02571898831827	1.02869170501454	0.899635583195417
2	189818016	189818181	PMS1	1924.42	1251.05415285714	1247.43885242261	1426.38866666667	1.53823876896538	1.5426968594594	1.34915541953736
2	189843963	189844081	PMS1	706.924	1251.05415285714	1247.43885242261	1426.38866666667	0.565062670057515	0.566700322526516	0.495604049948051
2	189852654	189852778	PMS1	1287.89	1251.05415285714	1247.43885242261	1426.38866666667	1.02944384706188	1.0324273590636	0.902902574941005
2	189853938	189854083	PMS1	1641.93	1251.05415285714	1247.43885242261	1426.38866666667	1.31243719246699	1.31624086969174	1.15110981906287
2	189854238	189855129	PMS1	1319.56	1251.05415285714	1247.43885242261	1426.38866666667	1.05475849865204	1.05781537703217	0.925105499529581
2	189863742	189864229	PMS1	1485.07	1251.05415285714	1247.43885242261	1426.38866666667	1.18705493012306	1.19049522717358	1.04113979219315
2	189867798	189867930	PMS1	1704.32	1251.05415285714	1247.43885242261	1426.38866666667	1.3623071360322	1.36625534525407	1.19484965060949
2	189873495	189873657	PMS1	1295.37	1251.05415285714	1247.43885242261	1426.38866666667	1.03542280487351	1.03842364496208	0.908146587442506
2	189877271	189877437	PMS1	1781.01	1251.05415285714	1247.43885242261	1426.38866666667	1.42360744011964	1.42773330856351	1.24861480017368
2	214728664	214729020	BARD1	927.664	1251.05415285714	1247.43885242261	935.852909090909	0.741505871573514	0.743654887931712	0.991249790419668
2	214730399	214730520	BARD1	993.934	1251.05415285714	1247.43885242261	935.852909090909	0.794477199672025	0.796779736393261	1.0620622005284
2	214745055	214745171	BARD1	727.795	1251.05415285714	1247.43885242261	935.852909090909	0.581745401138608	0.583431403139779	0.777680972009781
2	214745710	214745866	BARD1	1022.61	1251.05415285714	1247.43885242261	935.852909090909	0.81739866948571	0.819767636717441	1.09270376793867
2	214752435	214752567	BARD1	745.008	1251.05415285714	1247.43885242261	935.852909090909	0.595504198038558	0.597230075488786	0.796073819681453
2	214767470	214767666	BARD1	926.69	1251.05415285714	1247.43885242261	935.852909090909	0.740727328136545	0.74287408813691	0.990209028575003
2	214769220	214769324	BARD1	843.095	1251.05415285714	1247.43885242261	935.852909090909	0.673907678636092	0.675860783366377	0.900884093867898
2	214780548	214781521	BARD1	1317.04	1251.05415285714	1247.43885242261	935.852909090909	1.05274419735721	1.05579523793268	1.40731517443203
2	214792285	214792457	BARD1	1478.65	1251.05415285714	1247.43885242261	935.852909090909	1.18192325777671	1.18534868232488	1.58000256839119
2	214797049	214797129	BARD1	779.951	1251.05415285714	1247.43885242261	935.852909090909	0.623435043334261	0.625241869359193	0.83341195226678
2	214809400	214809581	BARD1	531.945	1251.05415285714	1247.43885242261	935.852909090909	0.425197421538588	0.426429719554531	0.568406631889122
2	232014927	232014980	DIS3L2	1318.91	1251.05415285714	1247.43885242261	939.1705	1.05423893681012	1.0572943094073	1.40433499561581
2	232015513	232015672	DIS3L2	1170.06	1251.05415285714	1247.43885242261	939.1705	0.935259275010463	0.937969823312513	1.24584407197628
2	232024276	232024331	DIS3L2	733.768	1251.05415285714	1247.43885242261	939.1705	0.586519774802897	0.588219613791067	0.781293705456038
2	232029978	232030081	DIS3L2	1145.01	1251.05415285714	1247.43885242261	939.1705	0.915236160948781	0.917888678692597	1.21917159876721
2	232087486	232087722	DIS3L2	593.046	1251.05415285714	1247.43885242261	939.1705	0.47403703400497	0.475410877934629	0.631457227415044
2	232130618	232130720	DIS3L2	777.485	1251.05415285714	1247.43885242261	939.1705	0.621463905638608	0.623265018954694	0.827842228860468
2	232136471	232136720	DIS3L2	1112.1	1251.05415285714	1247.43885242261	939.1705	0.88893034522942	0.891506624024277	1.18413003815601
2	232163458	232163633	DIS3L2	728.858	1251.05415285714	1247.43885242261	939.1705	0.582595084581625	0.584283549117064	0.776065687753182
2	232210325	232210406	DIS3L2	942.268	1251.05415285714	1247.43885242261	939.1705	0.753179227172589	0.755362074998748	1.00329812318424
2	232238532	232238646	DIS3L2	891	1251.05415285714	1247.43885242261	939.1705	0.712199386385589	0.714263467319154	0.948709526119059
2	232249238	232249347	DIS3L2	703.345	1251.05415285714	1247.43885242261	939.1705	0.562201882623313	0.563831244019742	0.748900226316734
2	232263206	232263441	DIS3L2	912.945	1251.05415285714	1247.43885242261	939.1705	0.729740593494716	0.7318555119772	0.972075890373473
2	232300039	232300120	DIS3L2	1502.72	1251.05415285714	1247.43885242261	939.1705	1.20116303244596	1.20464421729499	1.60005025711519
2	232329812	232329997	DIS3L2	1344.57	1251.05415285714	1247.43885242261	939.1705	1.0747496396773	1.07786445595209	1.43165697815253
2	232330689	232330777	DIS3L2	651.191	1251.05415285714	1247.43885242261	939.1705	0.520513839079482	0.522022381085328	0.693368243572387
2	232333839	232333988	DIS3L2	669.32	1251.05415285714	1247.43885242261	939.1705	0.535004818513583	0.536555357964148	0.712671447836149
2	232334368	232334500	DIS3L2	651.474	1251.05415285714	1247.43885242261	939.1705	0.520740048312195	0.52224924591277	0.693669573309639
2	232334630	232334736	DIS3L2	1000.21	1251.05415285714	1247.43885242261	939.1705	0.799493769087239	0.801810844721987	1.06499299115549
2	232335772	232335875	DIS3L2	849.76	1251.05415285714	1247.43885242261	939.1705	0.679235185830548	0.681203730627524	0.904798436492628
2	232336468	232336631	DIS3L2	1085.37	1251.05415285714	1247.43885242261	939.1705	0.867564363637853	0.870078720004702	1.15566875237244
3	10028657	10028722	FANCD2	1283.59	1251.05415285714	1247.43885242261	1359.06476190476	1.0260067456461	1.02898029631447	0.944465661960816
3	10032831	10032973	FANCD2	936.643	1251.05415285714	1247.43885242261	1359.06476190476	0.748683018925205	0.750852835937389	0.689182021530212
3	10034468	10034537	FANCD2	1336.29	1251.05415285714	1247.43885242261	1359.06476190476	1.06813122113715	1.07122685605377	0.983242327707149
3	10034694	10034799	FANCD2	673.858	1251.05415285714	1247.43885242261	1359.06476190476	0.538632159496095	0.540193211628227	0.495824789876512
3	10035172	10035234	FANCD2	1317.65	1251.05415285714	1247.43885242261	1359.06476190476	1.05323178616271	1.05628423985756	0.96952701367467
3	10036286	10036340	FANCD2	1865.31	1251.05415285714	1247.43885242261	1359.06476190476	1.4909906143871	1.4953117712964	1.37249530139073
3	10039278	10039358	FANCD2	1609.07	1251.05415285714	1247.43885242261	1359.06476190476	1.28617134304316	1.28989889714841	1.18395388145069
3	10039720	10039846	FANCD2	1251.77	1251.05415285714	1247.43885242261	1359.06476190476	1.00057219516935	1.00347203197093	0.921052502491209
3	10041622	10041711	FANCD2	1298.87	1251.05415285714	1247.43885242261	1359.06476190476	1.03822044556077	1.04122939371137	0.955708687626926
3	10042558	10042664	FANCD2	1587.89	1251.05415285714	1247.43885242261	1359.06476190476	1.26924162025568	1.27292010900271	1.16836963514125
