#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T15:50:58.659657Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T15:51:02.654609Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T15:51:04.843455Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T15:51:06.539646Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T15:50:44.492045Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T15:50:48.772017Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T15:50:55.074352Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T15:50:50.530038Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T15:50:51.998830Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T15:50:47.830157Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T15:50:54.328109Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T15:50:50.594697Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T15:50:57.090912Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T15:50:50.241583Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T15:50:46.365423Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T15:50:53.115668Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T15:50:52.271312Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:50:55.593251Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:50:55.653064Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:50:56.847877Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:50:50.558244Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:50:51.448197Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:50:48.213530Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:50:53.767243Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:50:55.729884Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:50:56.712639Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:50:58.956558Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:51:02.429641Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:51:00.823262Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:51:07.406847Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:51:04.462547Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:51:10.662214Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:50:58.418616Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:51:01.298707Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:50:59.033970Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:51:07.439734Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:51:09.279485Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:51:10.333244Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:50:53.965863Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:51:13.434117Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:51:01.687124Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:51:17.045688Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:51:12.245680Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:51:08.035877Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:51:07.059871Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:50:59.981527Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:51:01.012738Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:51:04.443264Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:51:00.011726Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:51:08.670819Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:50:48.238109Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:50:53.762357Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:50:58.859899Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:51:02.075934Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:51:05.182322Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:51:07.266262Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:51:02.301411Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:51:03.701230Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:51:12.403651Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:51:14.551137Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:51:00.467777Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:51:11.601993Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:51:14.349774Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:51:15.286547Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:51:16.422022Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:51:14.014632Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:51:15.989433Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:51:16.418433Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:51:09.885625Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:51:15.906506Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:51:15.455874Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:51:12.457851Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:51:13.096082Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:51:16.749748Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:51:10.197611Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:51:13.455203Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:51:07.571979Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:50:56.527661Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:51:13.449510Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:51:01.896673Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:51:06.203166Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:51:12.969303Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:51:15.124121Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:51:15.817878Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:51:16.653887Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:51:00.631469Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:51:04.128642Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:51:06.401687Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:51:08.762466Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:50:48.858936Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:51:11.285056Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:50:43.739368Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:50:45.109630Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:50:46.361750Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:50:47.458295Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:50:48.407599Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:50:49.050193Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:50:44.228017Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:50:45.240502Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:50:45.954522Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:50:47.384965Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:50:48.374812Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:50:49.095967Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:50:49.769156Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:50:50.513076Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:50:51.647999Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:50:46.721646Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:50:52.186969Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:50:55.285810Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:50:56.322313Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:50:58.239402Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:51:01.722032Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:51:05.669649Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:51:06.184874Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:51:08.674893Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:50:47.030984Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:51:11.170217Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:51:00.256502Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:51:03.123234Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:51:05.504827Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:51:08.245608Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:51:09.511026Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:51:11.019207Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:50:58.878284Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:50:59.109440Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:50:48.801355Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:51:07.137897Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:51:09.613814Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:50:50.250737Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:50:56.799647Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:51:13.610616Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:51:12.302148Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:51:16.220402Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:51:12.788707Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:51:15.043952Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:51:13.790894Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:50:57.947615Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:51:00.930946Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:51:00.160544Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:50:59.800580Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:50:52.517051Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:50:49.290639Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:50:56.193469Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:50:48.821470Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:51:03.340650Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:51:05.537503Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:51:08.079034Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:51:03.506437Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:51:11.083986Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:51:05.880660Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:51:14.873666Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:51:04.632078Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:51:05.175107Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:51:02.358184Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:51:02.553873Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:51:01.494620Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:51:14.202568Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:51:15.120513Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:51:05.004824Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:51:14.018354Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:51:07.183903Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:51:16.225049Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:50:47.124124Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:50:51.637302Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:50:51.751975Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:50:52.610195Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:50:53.627700Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:50:54.948337Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:50:56.580384Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:50:57.503819Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:50:44.985247Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:50:46.222708Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:50:46.866032Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:50:47.856861Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:50:48.580976Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:50:49.227509Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:50:43.891050Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:50:44.966482Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:50:46.093092Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:50:47.299958Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:50:48.044982Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:50:49.387500Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:50:44.332122Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:50:46.154510Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:50:45.651264Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:50:46.776458Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:50:47.900679Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:50:48.728584Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:50:49.606798Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:51:05.138599Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:51:10.644634Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:51:14.635711Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:50:56.843318Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:50:59.132772Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:51:01.889851Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:50:58.806532Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:51:00.426842Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:51:03.940534Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:50:54.143089Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:51:04.628336Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:50:48.107046Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:50:54.146863Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:50:43.747267Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:50:45.375448Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:50:46.453226Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:50:47.419156Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:50:48.536404Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:50:49.223778Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:51:05.142813Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:50:45.179350Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:51:00.083869Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:51:12.238498Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:51:14.921922Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:51:14.327461Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:51:12.252088Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:50:59.174202Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:51:02.405750Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:51:00.030305Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:51:07.764103Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:50:44.937347Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:50:51.049266Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:50:57.673646Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:50:44.576219Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:50:52.741884Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:51:02.569485Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:51:02.473212Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:51:07.575595Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:51:12.407411Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:50:56.821659Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:51:10.940797Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:51:16.567516Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:51:10.667763Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:51:14.281170Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:51:07.262703Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:51:06.708819Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:51:15.821689Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:51:00.848513Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:51:03.202289Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:51:05.884348Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:51:16.650309Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:51:02.272648Z
