#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T16:04:15.405867Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T16:03:55.637162Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T16:04:13.106468Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T16:04:08.917811Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T16:04:06.117014Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T16:03:54.454738Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T16:03:55.865066Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T16:03:59.322329Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T16:03:51.310462Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T16:04:03.412465Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T16:03:55.211240Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T16:04:06.901650Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T16:04:10.061422Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T16:04:14.723064Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T16:04:16.784642Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T16:04:07.655036Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T16:04:14.242529Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T16:04:05.879486Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T16:03:48.739569Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T16:03:44.333157Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T16:03:45.655710Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T16:03:46.977092Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T16:03:47.382697Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T16:03:47.987390Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T16:03:49.029577Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T16:03:37.334391Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T16:03:37.708973Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T16:03:38.651913Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T16:03:39.908386Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T16:03:41.134311Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T16:03:42.322908Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T16:03:43.826545Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T16:03:58.518550Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T16:03:54.152861Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T16:04:06.878133Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T16:04:03.980488Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T16:04:02.613790Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T16:04:14.197079Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T16:03:44.848768Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T16:03:45.546349Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T16:03:47.265551Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T16:03:42.031513Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T16:03:48.214574Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T16:03:48.820241Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T16:03:49.939380Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T16:03:53.424603Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T16:04:16.133153Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T16:04:01.628885Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T16:03:54.946792Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T16:03:56.524063Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T16:04:05.678799Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T16:03:47.509446Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T16:03:53.836974Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T16:03:37.122486Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T16:03:43.435705Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T16:03:42.800878Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T16:04:17.169710Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T16:04:01.601483Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T16:03:42.025526Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T16:03:48.206846Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T16:04:02.055188Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T16:04:04.911082Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T16:03:40.538474Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T16:04:08.678405Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T16:03:55.135054Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T16:03:59.251917Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T16:03:57.204568Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T16:04:02.838123Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T16:04:06.177857Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T16:03:52.629991Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T16:04:09.066513Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T16:04:03.276544Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T16:03:54.811421Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T16:03:40.376474Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T16:03:40.618997Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T16:03:52.272756Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T16:04:12.473641Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T16:03:51.532802Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T16:04:15.517580Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T16:04:10.600882Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T16:04:10.490187Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T16:03:53.672041Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T16:04:08.734260Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T16:04:01.054200Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T16:03:51.106627Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T16:03:51.884547Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T16:03:37.388791Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T16:03:53.659201Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T16:04:07.158128Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T16:04:08.922475Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T16:03:50.562731Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T16:03:51.650471Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T16:03:52.503227Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T16:03:52.907353Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T16:04:06.998326Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T16:04:08.710437Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T16:04:10.140147Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T16:03:38.256258Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T16:03:38.729368Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T16:03:39.476427Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T16:03:41.188667Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T16:03:41.676782Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T16:03:43.211641Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T16:03:37.886895Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T16:03:38.438880Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T16:03:40.099532Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T16:03:40.870803Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T16:03:41.946714Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T16:03:43.033672Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T16:03:43.963845Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T16:04:13.987644Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T16:04:00.292705Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T16:04:14.788553Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T16:04:13.673074Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T16:03:39.249941Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T16:04:11.755247Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T16:04:11.520532Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T16:03:44.561691Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T16:04:01.280358Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T16:04:12.831749Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T16:03:54.263273Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T16:04:10.457230Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T16:03:52.061462Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T16:04:14.602820Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T16:03:58.817640Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T16:03:41.140248Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T16:03:42.945117Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T16:03:49.255540Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T16:04:13.651794Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T16:04:01.855214Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T16:03:58.663223Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T16:03:57.363717Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T16:03:44.171406Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T16:04:15.532344Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T16:04:08.367416Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T16:04:15.854713Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T16:04:08.086207Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T16:04:12.825582Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T16:04:00.796062Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T16:03:47.446582Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T16:04:03.324916Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T16:03:53.890445Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T16:03:39.857291Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T16:03:46.861948Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T16:03:52.327660Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T16:04:03.976256Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T16:04:06.416929Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T16:04:08.333096Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T16:04:10.528067Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T16:03:43.649312Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T16:03:50.559100Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T16:03:53.773635Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T16:03:58.289777Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T16:03:59.460781Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T16:04:09.204322Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T16:04:11.267697Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T16:04:12.201562Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T16:03:46.510081Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T16:04:13.361438Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T16:04:15.189033Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T16:04:17.497714Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T16:04:17.434264Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T16:03:51.112176Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T16:03:51.731007Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T16:03:52.546420Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T16:04:05.118641Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T16:04:03.029497Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T16:03:47.071906Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T16:03:39.722956Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T16:03:59.018366Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T16:04:01.672357Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T16:04:04.354742Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T16:04:06.739281Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T16:03:45.821087Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T16:03:47.732552Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T16:04:00.802922Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T16:03:51.554465Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T16:04:10.538506Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T16:04:14.274034Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T16:04:05.202016Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T16:04:17.271086Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T16:03:44.929211Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T16:03:45.524211Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T16:03:43.165568Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T16:03:50.335101Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T16:03:48.429362Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T16:03:49.072585Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T16:03:51.480521Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T16:03:44.611970Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T16:03:45.949614Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T16:03:47.051236Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T16:03:47.591932Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T16:03:48.657455Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T16:03:49.504662Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T16:03:53.037518Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T16:03:54.040683Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T16:04:16.975234Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T16:04:13.640498Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T16:04:13.848459Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T16:04:17.217470Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T16:03:51.250987Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T16:03:52.174244Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T16:03:53.128575Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T16:03:54.448081Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T16:04:06.906579Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T16:03:44.429577Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T16:04:08.407396Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T16:03:45.179196Z
