CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47375233	47375300	EPCAM	1437.4	1459.62374255692	1459.62374255692	1003.18366666667	0.984774334707664	0.984774334707664	1.43283832040062
2	47377013	47377078	EPCAM	1376.39	1459.62374255692	1459.62374255692	1003.18366666667	0.94297589157387	0.94297589157387	1.37202193948533
2	47378952	47379055	EPCAM	823.375	1459.62374255692	1459.62374255692	1003.18366666667	0.564100854208935	0.564100854208935	0.820761967482857
2	47379768	47379970	EPCAM	911.897	1459.62374255692	1459.62374255692	1003.18366666667	0.624747990466756	0.624747990466756	0.909003037330153
2	47385165	47385211	EPCAM	1400.43	1459.62374255692	1459.62374255692	1003.18366666667	0.959445889491202	0.959445889491202	1.39598564702841
2	47386571	47386614	EPCAM	683.409	1459.62374255692	1459.62374255692	1003.18366666667	0.468209018580931	0.468209018580931	0.681240158415657
2	47403191	47403403	MSH2	1091.96	1459.62374255692	1459.62374255692	1594.451875	0.748110604234994	0.748110604234994	0.684849770081646
2	47408400	47408556	MSH2	1644.83	1459.62374255692	1459.62374255692	1594.451875	1.1268863009303	1.1268863009303	1.03159588933971
2	47410093	47410373	MSH2	1061.44	1459.62374255692	1459.62374255692	1594.451875	0.727201106047101	0.727201106047101	0.665708395871152
2	47412413	47412561	MSH2	1790.32	1459.62374255692	1459.62374255692	1594.451875	1.22656267351734	1.22656267351734	1.12284354772388
2	47414268	47414419	MSH2	1451.14	1459.62374255692	1459.62374255692	1594.451875	0.994187719540614	0.994187719540614	0.910118406678157
2	47416295	47416430	MSH2	1873.82	1459.62374255692	1459.62374255692	1594.451875	1.28376919706548	1.28376919706548	1.1752126416484
2	47429741	47429942	MSH2	1658.02	1459.62374255692	1459.62374255692	1594.451875	1.1359228763267	1.1359228763267	1.03986832465546
2	47445547	47445658	MSH2	2436.26	1459.62374255692	1459.62374255692	1594.451875	1.66910137795665	1.66910137795665	1.52796082352752
2	47463030	47463155	MSH2	1653.13	1459.62374255692	1459.62374255692	1594.451875	1.13257269788179	1.13257269788179	1.03680143999329
2	47466657	47466809	MSH2	1564.62	1459.62374255692	1459.62374255692	1594.451875	1.07193378292076	1.07193378292076	0.9812902004333
2	47470964	47471063	MSH2	1016.78	1459.62374255692	1459.62374255692	1594.451875	0.696604179799679	0.696604179799679	0.637698770306253
2	47475024	47475271	MSH2	1307.85	1459.62374255692	1459.62374255692	1594.451875	0.896018584699748	0.896018584699748	0.820250532804573
2	47476366	47476572	MSH2	1774.96	1459.62374255692	1459.62374255692	1594.451875	1.21603941361675	1.21603941361675	1.11321014314088
2	47478271	47478520	MSH2	1282.78	1459.62374255692	1459.62374255692	1594.451875	0.878842925473979	0.878842925473979	0.804527261131666
2	47480695	47480872	MSH2	1682.71	1459.62374255692	1459.62374255692	1594.451875	1.15283819448722	1.15283819448722	1.0553532699129
2	47482778	47482950	MSH2	2220.61	1459.62374255692	1459.62374255692	1594.451875	1.52135782342785	1.52135782342785	1.3927105827512
2	47783233	47783494	MSH6	1212.62	1459.62374255692	1459.62374255692	1323.1285	0.830775743532216	0.830775743532216	0.916479389567982
2	47790926	47791124	MSH6	1435.26	1459.62374255692	1459.62374255692	1323.1285	0.983308203445472	0.983308203445472	1.08474724866103
2	47795893	47796064	MSH6	853.808	1459.62374255692	1459.62374255692	1323.1285	0.584950747995047	0.584950747995047	0.645294844756197
2	47798610	47801156	MSH6	1577.02	1459.62374255692	1459.62374255692	1323.1285	1.08042912294468	1.08042912294468	1.1918872581159
2	47803419	47803686	MSH6	524.097	1459.62374255692	1459.62374255692	1323.1285	0.359063082299487	0.359063082299487	0.3961043844192
2	47804909	47805028	MSH6	614.45	1459.62374255692	1459.62374255692	1323.1285	0.420964651426968	0.420964651426968	0.464391780541346
2	47805617	47805708	MSH6	1349.07	1459.62374255692	1459.62374255692	1323.1285	0.9242587391986	0.9242587391986	1.01960618337524
2	47806203	47806359	MSH6	2070.96	1459.62374255692	1459.62374255692	1323.1285	1.41883140128439	1.41883140128439	1.56519944963773
2	47806451	47806652	MSH6	1829.65	1459.62374255692	1459.62374255692	1323.1285	1.25350797377061	1.25350797377061	1.3828210940963
2	47806778	47806861	MSH6	1764.35	1459.62374255692	1459.62374255692	1323.1285	1.20877041703177	1.20877041703177	1.33346836682907
3	10141847	10142188	VHL	1420.71	1459.62374255692	1459.62374255692	1500.60666666667	0.973339881078701	0.973339881078701	0.946757089354972
3	10146513	10146637	VHL	1059.78	1459.62374255692	1459.62374255692	1500.60666666667	0.726063826656802	0.726063826656802	0.706234367433616
3	10149786	10149966	VHL	2021.33	1459.62374255692	1459.62374255692	1500.60666666667	1.38482948794674	1.38482948794674	1.34700854321141
3	36993547	36993664	MLH1	1759.08	1459.62374255692	1459.62374255692	1533.63715789474	1.20515989752161	1.20515989752161	1.14699881320999
3	36996618	36996710	MLH1	1466.84	1459.62374255692	1459.62374255692	1533.63715789474	1.0049439161838	1.0049439161838	0.95644526637159
3	37000954	37001054	MLH1	1232.68	1459.62374255692	1459.62374255692	1533.63715789474	0.844519011345097	0.844519011345097	0.803762476446601
3	37004400	37004475	MLH1	1629.36	1459.62374255692	1459.62374255692	1533.63715789474	1.1162876791424	1.1162876791424	1.06241557307901
3	37006990	37007064	MLH1	1443.27	1459.62374255692	1459.62374255692	1533.63715789474	0.988795919057694	0.988795919057694	0.941076572493336
3	37008813	37008906	MLH1	2327.72	1459.62374255692	1459.62374255692	1533.63715789474	1.59473974842474	1.59473974842474	1.51777751863767
3	37011819	37011863	MLH1	1248.11	1459.62374255692	1459.62374255692	1533.63715789474	0.85509022881034	0.85509022881034	0.813823526363506
3	37012010	37012100	MLH1	1233.33	1459.62374255692	1459.62374255692	1533.63715789474	0.844964331588286	0.844964331588286	0.804186305509853
3	37014431	37014545	MLH1	1732.16	1459.62374255692	1459.62374255692	1533.63715789474	1.18671678837291	1.18671678837291	1.1294457695442
3	37017505	37017600	MLH1	1570.69	1459.62374255692	1459.62374255692	1533.63715789474	1.07609238888408	1.07609238888408	1.02416010978511
3	37020309	37020464	MLH1	2136.04	1459.62374255692	1459.62374255692	1533.63715789474	1.46341823424861	1.46341823424861	1.39279358810802
3	37025636	37026008	MLH1	974.016	1459.62374255692	1459.62374255692	1533.63715789474	0.667306218446236	0.667306218446236	0.635101982881699
3	37028783	37028933	MLH1	1457.85	1459.62374255692	1459.62374255692	1533.63715789474	0.998784794666459	0.998784794666459	0.95058338440445
3	37040185	37040295	MLH1	886.64	1459.62374255692	1459.62374255692	1533.63715789474	0.607444216032561	0.607444216032561	0.578128924065138
3	37042267	37042332	MLH1	1870	1459.62374255692	1459.62374255692	1533.63715789474	1.28115208425166	1.28115208425166	1.21932361274227
3	37047518	37047684	MLH1	1639.5	1459.62374255692	1459.62374255692	1533.63715789474	1.12323467493614	1.12323467493614	1.06902730646575
3	37048516	37048610	MLH1	1550.39	1459.62374255692	1459.62374255692	1533.63715789474	1.06218469513525	1.06218469513525	1.01092360211737
3	37048903	37049018	MLH1	1074.05	1459.62374255692	1459.62374255692	1533.63715789474	0.735840318764969	0.735840318764969	0.70032862367157
3	37050485	37050654	MLH1	1907.38	1459.62374255692	1459.62374255692	1533.63715789474	1.30676142377536	1.30676142377536	1.24369704410286
3	52402287	52402422	BAP1	1068.05	1459.62374255692	1459.62374255692	956.320352941177	0.7317296703663	0.7317296703663	1.11683286538365
3	52402601	52402675	BAP1	1143.13	1459.62374255692	1459.62374255692	956.320352941177	0.783167583994971	0.783167583994971	1.19534212200367
3	52402778	52402872	BAP1	1224.95	1459.62374255692	1459.62374255692	956.320352941177	0.83922312599148	0.83922312599148	1.28089922611461
3	52403137	52403299	BAP1	920.27	1459.62374255692	1459.62374255692	956.320352941177	0.630484400307097	0.630484400307097	0.962303057934192
3	52403415	52403895	BAP1	1414.53	1459.62374255692	1459.62374255692	956.320352941177	0.969105913228073	0.969105913228073	1.47913823610424
3	52404452	52404587	BAP1	353.721	1459.62374255692	1459.62374255692	956.320352941177	0.242337110370899	0.242337110370899	0.369877101237181
3	52405109	52405295	BAP1	410.92	1459.62374255692	1459.62374255692	956.320352941177	0.281524606663471	0.281524606663471	0.429688648512196
3	52405764	52405913	BAP1	1075.56	1459.62374255692	1459.62374255692	956.320352941177	0.7368748319453	0.7368748319453	1.12468588239506
3	52406252	52406377	BAP1	1353.81	1459.62374255692	1459.62374255692	956.320352941177	0.927506151433548	0.927506151433548	1.41564486820378
3	52406828	52406908	BAP1	637.79	1459.62374255692	1459.62374255692	956.320352941177	0.436955073697788	0.436955073697788	0.66692086813636
3	52407173	52407317	BAP1	970.379	1459.62374255692	1459.62374255692	956.320352941177	0.664814480408577	0.664814480408577	1.01470077157261
3	52407398	52407461	BAP1	730.156	1459.62374255692	1459.62374255692	956.320352941177	0.500235765363023	0.500235765363023	0.76350565765373
3	52407957	52408078	BAP1	841.762	1459.62374255692	1459.62374255692	956.320352941177	0.576697936226654	0.576697936226654	0.880209228436004
3	52408473	52408607	BAP1	967.948	1459.62374255692	1459.62374255692	956.320352941177	0.663148982699049	0.663148982699049	1.01215873637224
3	52409553	52409609	BAP1	1705.84	1459.62374255692	1459.62374255692	956.320352941177	1.16868474406409	1.16868474406409	1.78375373352001
3	52409713	52409744	BAP1	880.656	1459.62374255692	1459.62374255692	956.320352941177	0.603344529362956	0.603344529362956	0.920879700292407
3	52409841	52409879	BAP1	557.974	1459.62374255692	1459.62374255692	956.320352941177	0.382272488266435	0.382272488266435	0.583459296128063
5	112737876	112737937	APC	805.113	1459.62374255692	1459.62374255692	1676.3355625	0.551589410699521	0.551589410699521	0.480281524779738
5	112754890	112755026	APC	1500.72	1459.62374255692	1459.62374255692	1676.3355625	1.02815537747494	1.02815537747494	0.895238419783867
5	112766325	112766411	APC	2830.05	1459.62374255692	1459.62374255692	1676.3355625	1.93889008344193	1.93889008344193	1.68823597333902
5	112767188	112767391	APC	2532.75	1459.62374255692	1459.62374255692	1676.3355625	1.73520745528791	1.73520745528791	1.51088484707846
5	112775628	112775738	APC	1816.01	1459.62374255692	1459.62374255692	1676.3355625	1.24416309974431	1.24416309974431	1.08332128758976
5	112780789	112780904	APC	2921.99	1459.62374255692	1459.62374255692	1676.3355625	2.00187891907085	2.00187891907085	1.74308179422161
5	112792445	112792530	APC	1630.94	1459.62374255692	1459.62374255692	1676.3355625	1.11737014988738	1.11737014988738	0.972919764088105
5	112801278	112801384	APC	2451.79	1459.62374255692	1459.62374255692	1676.3355625	1.67974110622854	1.67974110622854	1.46258902742809
5	112815494	112815594	APC	887.624	1459.62374255692	1459.62374255692	1676.3355625	0.608118362369943	0.608118362369943	0.529502576844605
5	112818965	112819345	APC	1863.6	1459.62374255692	1459.62374255692	1676.3355625	1.27676739262641	1.27676739262641	1.11171059165548
5	112821895	112821992	APC	786.061	1459.62374255692	1459.62374255692	1676.3355625	0.538536731817616	0.538536731817616	0.468916258525059
5	112827107	112827248	APC	886.831	1459.62374255692	1459.62374255692	1676.3355625	0.607575071673252	0.607575071673252	0.529029521200055
5	112827928	112828007	APC	1115.78	1459.62374255692	1459.62374255692	1676.3355625	0.764429878377708	0.764429878377708	0.665606591520366
5	112828855	112828973	APC	1496.06	1459.62374255692	1459.62374255692	1676.3355625	1.02496277388531	1.02496277388531	0.892458546765454
5	112834950	112835166	APC	1746.94	1459.62374255692	1459.62374255692	1676.3355625	1.19684268559497	1.19684268559497	1.04211831991126
5	112837552	112844127	APC	1549.11	1459.62374255692	1459.62374255692	1676.3355625	1.06130775681021	1.06130775681021	0.924104955269062
5	177133913	177133964	NSD1	0	1459.62374255692	1459.62374255692	1285.88647826087	0	0	0
5	177135103	177136031	NSD1	1908.97	1459.62374255692	1459.62374255692	1285.88647826087	1.30785074560101	1.30785074560101	1.48455562156765
5	177191883	177192020	NSD1	2018.39	1459.62374255692	1459.62374255692	1285.88647826087	1.38281527023139	1.38281527023139	1.56964866970981
5	177204119	177204293	NSD1	1760.54	1459.62374255692	1459.62374255692	1285.88647826087	1.20616015529862	1.20616015529862	1.3691255252805
5	177209635	177212196	NSD1	1817.4	1459.62374255692	1459.62374255692	1285.88647826087	1.24511539995666	1.24511539995666	1.41334404764718
5	177235820	177235946	NSD1	1674.48	1459.62374255692	1459.62374255692	1285.88647826087	1.14719975510038	1.14719975510038	1.30219893303855
5	177238236	177238508	NSD1	1387.6	1459.62374255692	1459.62374255692	1285.88647826087	0.950655952998716	0.950655952998716	1.07909992325038
5	177239755	177239866	NSD1	1342.63	1459.62374255692	1459.62374255692	1285.88647826087	0.919846643250696	0.919846643250696	1.04412794029522
5	177244194	177244271	NSD1	1119.65	1459.62374255692	1459.62374255692	1285.88647826087	0.767081246594849	0.767081246594849	0.870722275199829
5	177246677	177246797	NSD1	1061.48	1459.62374255692	1459.62374255692	1285.88647826087	0.727228510369759	0.727228510369759	0.825485000383258
5	177248180	177248325	NSD1	814.267	1459.62374255692	1459.62374255692	1285.88647826087	0.557860889939756	0.557860889939756	0.633233970312276
5	177251729	177251854	NSD1	877.579	1459.62374255692	1459.62374255692	1285.88647826087	0.601236451842505	0.601236451842505	0.682470042913045
5	177256950	177257152	NSD1	1170.56	1459.62374255692	1459.62374255692	1285.88647826087	0.80196009825755	0.80196009825755	0.91031363949262
5	177259988	177260169	NSD1	896.016	1459.62374255692	1459.62374255692	1285.88647826087	0.613867789263547	0.613867789263547	0.696808011553119
5	177267561	177267719	NSD1	2375.68	1459.62374255692	1459.62374255692	1285.88647826087	1.62759753129143	1.62759753129143	1.84750367949514
5	177269601	177269808	NSD1	686.822	1459.62374255692	1459.62374255692	1285.88647826087	0.470547292411707	0.470547292411707	0.534123355063901
5	177273671	177273785	NSD1	786.47	1459.62374255692	1459.62374255692	1285.88647826087	0.538816941016792	0.538816941016792	0.611616976534104
5	177280564	177280835	NSD1	1004.44	1459.62374255692	1459.62374255692	1285.88647826087	0.688149946259751	0.688149946259751	0.781126496763914
5	177282464	177282582	NSD1	1083.03	1459.62374255692	1459.62374255692	1285.88647826087	0.741992589201643	0.741992589201643	0.84224386702065
5	177283786	177283929	NSD1	981.486	1459.62374255692	1459.62374255692	1285.88647826087	0.672423975702578	0.672423975702578	0.763275776355807
5	177288818	177288926	NSD1	938.229	1459.62374255692	1459.62374255692	1285.88647826087	0.642788256072378	0.642788256072378	0.729635948321762
5	177291953	177292159	NSD1	1853.22	1459.62374255692	1459.62374255692	1285.88647826087	1.26965597089671	1.26965597089671	1.44120031692567
5	177293831	177295460	NSD1	2016.45	1459.62374255692	1459.62374255692	1285.88647826087	1.38148616058249	1.38148616058249	1.56813998287563
7	5973398	5973543	PMS2	972.74	1459.62374255692	1459.62374255692	1729.93533333333	0.666432020553453	0.666432020553453	0.562298475126045
7	5977587	5977758	PMS2	1447.09	1459.62374255692	1459.62374255692	1729.93533333333	0.991413031871513	0.991413031871513	0.836499476088316
7	5978595	5978697	PMS2	1458.84	1459.62374255692	1459.62374255692	1729.93533333333	0.999463051652239	0.999463051652239	0.843291637490881
7	5982823	5982992	PMS2	1436.11	1459.62374255692	1459.62374255692	1729.93533333333	0.98389054530195	0.98389054530195	0.830152418028728
7	5986758	5987621	PMS2	1417.01	1459.62374255692	1459.62374255692	1729.93533333333	0.970804981232856	0.970804981232856	0.81911154289775
7	5989799	5989956	PMS2	1664.03	1459.62374255692	1459.62374255692	1729.93533333333	1.14004037580603	1.14004037580603	0.961903007549801
7	5991972	5992058	PMS2	915.46	1459.62374255692	1459.62374255692	1729.93533333333	0.627189030507498	0.627189030507498	0.529187410858903
7	5995533	5995634	PMS2	1513.22	1459.62374255692	1459.62374255692	1729.93533333333	1.0367192283055	1.0367192283055	0.874726338518241
7	5997325	5997424	PMS2	1075.51	1459.62374255692	1459.62374255692	1729.93533333333	0.736840576541978	0.736840576541978	0.621705320006181
7	5999107	5999276	PMS2	1636.99	1459.62374255692	1459.62374255692	1729.93533333333	1.12151505368937	1.12151505368937	0.946272365479557
7	6002452	6002637	PMS2	1270.3	1459.62374255692	1459.62374255692	1729.93533333333	0.870292776804748	0.870292776804748	0.734304904653469
7	6003689	6003793	PMS2	3697.64	1459.62374255692	1459.62374255692	1729.93533333333	2.53328299080871	2.53328299080871	2.13744405860258
7	6003971	6004059	PMS2	2798.21	1459.62374255692	1459.62374255692	1729.93533333333	1.91707624260633	1.91707624260633	1.61752289006564
7	6005891	6006032	PMS2	1613.24	1459.62374255692	1459.62374255692	1729.93533333333	1.10524373711131	1.10524373711131	0.932543528602032
7	6008996	6009020	PMS2	3032.64	1459.62374255692	1459.62374255692	1729.93533333333	2.07768612662296	2.07768612662296	1.75303662603188
7	148807645	148807707	EZH2	1491.49	1459.62374255692	1459.62374255692	1161.91373684211	1.02183183002166	1.02183183002166	1.28364951089539
7	148809070	148809156	EZH2	1355.47	1459.62374255692	1459.62374255692	1161.91373684211	0.928643430823846	0.928643430823846	1.16658402170539
7	148809309	148809391	EZH2	1576.11	1459.62374255692	1459.62374255692	1161.91373684211	1.07980567460421	1.07980567460421	1.3564776368714
7	148810332	148810415	EZH2	1052.89	1459.62374255692	1459.62374255692	1161.91373684211	0.721343432078998	0.721343432078998	0.906168820123933
7	148811624	148811721	EZH2	1053.22	1459.62374255692	1459.62374255692	1161.91373684211	0.721569517740925	0.721569517740925	0.906452834323556
7	148813958	148814138	EZH2	1430.83	1459.62374255692	1459.62374255692	1161.91373684211	0.980273174711122	0.980273174711122	1.23144253711017
7	148814913	148815040	EZH2	883.273	1459.62374255692	1459.62374255692	1161.91373684211	0.605137457172841	0.605137457172841	0.760188103465059
7	148815505	148815547	EZH2	1349.58	1459.62374255692	1459.62374255692	1161.91373684211	0.924608144312487	0.924608144312487	1.16151479856667
7	148816683	148816779	EZH2	1035.64	1459.62374255692	1459.62374255692	1161.91373684211	0.709525317932827	0.709525317932827	0.891322623325466
7	148817221	148817392	EZH2	849.89	1459.62374255692	1459.62374255692	1161.91373684211	0.582266494590717	0.582266494590717	0.731457054901394
7	148817876	148818118	EZH2	583.449	1459.62374255692	1459.62374255692	1161.91373684211	0.399725616259115	0.399725616259115	0.502144850774999
7	148819595	148819688	EZH2	970.681	1459.62374255692	1459.62374255692	1161.91373684211	0.665021383044643	0.665021383044643	0.835415719103343
7	148826453	148826633	EZH2	1407.61	1459.62374255692	1459.62374255692	1161.91373684211	0.964364965408275	0.964364965408275	1.2114582652458
7	148827163	148827267	EZH2	2534.2	1459.62374255692	1459.62374255692	1161.91373684211	1.73620086198425	1.73620086198425	2.1810569232855
7	148828739	148828881	EZH2	836.133	1459.62374255692	1459.62374255692	1161.91373684211	0.572841462920637	0.572841462920637	0.719617105373481
7	148829727	148829849	EZH2	877.098	1459.62374255692	1459.62374255692	1161.91373684211	0.600906914862545	0.600906914862545	0.754873595335753
7	148832633	148832751	EZH2	1218.4	1459.62374255692	1459.62374255692	1161.91373684211	0.834735668156267	0.834735668156267	1.04861485097114
7	148846469	148846599	EZH2	1048.59	1459.62374255692	1459.62374255692	1161.91373684211	0.718397467393286	0.718397467393286	0.902468029037938
7	148847181	148847299	EZH2	521.807	1459.62374255692	1459.62374255692	1161.91373684211	0.357494184827328	0.357494184827328	0.449092719583631
10	86756627	86756931	BMPR1A	428.003	1459.62374255692	1459.62374255692	1436.20707692308	0.293228307762546	0.293228307762546	0.298009254290093
10	86838853	86838991	BMPR1A	824.763	1459.62374255692	1459.62374255692	1436.20707692308	0.56505178420516	0.56505178420516	0.574264681780408
10	86876018	86876086	BMPR1A	1278.57	1459.62374255692	1459.62374255692	1436.20707692308	0.875958620514246	0.875958620514246	0.890240704522361
10	86890061	86890225	BMPR1A	1586.97	1459.62374255692	1459.62374255692	1436.20707692308	1.0872459482058	1.0872459482058	1.10497297047158
10	86892126	86892230	BMPR1A	1748.61	1459.62374255692	1459.62374255692	1436.20707692308	1.19798681606593	1.19798681606593	1.21751941492045
10	86899793	86899891	BMPR1A	1087.54	1459.62374255692	1459.62374255692	1436.20707692308	0.745082426581308	0.745082426581308	0.757230637193308
10	86900026	86900127	BMPR1A	715.176	1459.62374255692	1459.62374255692	1436.20707692308	0.489972846527681	0.489972846527681	0.497961618133918
10	86912239	86912385	BMPR1A	2382.58	1459.62374255692	1459.62374255692	1436.20707692308	1.6323247769499	1.6323247769499	1.65893904735829
10	86917133	86917327	BMPR1A	1883.23	1459.62374255692	1459.62374255692	1436.20707692308	1.29021606397072	1.29021606397072	1.31125241635393
10	86919171	86919470	BMPR1A	1090.46	1459.62374255692	1459.62374255692	1436.20707692308	0.747082942135327	0.747082942135327	0.759263770191271
10	86921519	86921696	BMPR1A	1643.8	1459.62374255692	1459.62374255692	1436.20707692308	1.12618063962186	1.12618063962186	1.14454247330522
10	86923375	86923507	BMPR1A	1659.08	1459.62374255692	1459.62374255692	1436.20707692308	1.13664909087713	1.13664909087713	1.15518160762333
10	86923593	86923720	BMPR1A	2341.91	1459.62374255692	1459.62374255692	1436.20707692308	1.60446143188759	1.60446143188759	1.63062140385584
10	87864469	87864549	PTEN	1707.37	1459.62374255692	1459.62374255692	1794.46555555556	1.16973295940575	1.16973295940575	0.951464348097453
10	87894024	87894110	PTEN	1664.49	1459.62374255692	1459.62374255692	1794.46555555556	1.1403555255166	1.1403555255166	0.927568653991068
10	87925512	87925558	PTEN	2019.36	1459.62374255692	1459.62374255692	1794.46555555556	1.38347982505584	1.38347982505584	1.12532669894286
10	87931045	87931090	PTEN	1946.61	1459.62374255692	1459.62374255692	1794.46555555556	1.33363821322199	1.33363821322199	1.08478538023392
10	87933012	87933252	PTEN	1532.37	1459.62374255692	1459.62374255692	1794.46555555556	1.04983904777792	1.04983904777792	0.853942275601711
10	87952117	87952260	PTEN	1824.96	1459.62374255692	1459.62374255692	1794.46555555556	1.25029481693899	1.25029481693899	1.01699360812473
10	87957852	87958020	PTEN	2165.43	1459.62374255692	1459.62374255692	1794.46555555556	1.48355356032142	1.48355356032142	1.20672697968259
10	87960893	87961119	PTEN	1124.41	1459.62374255692	1459.62374255692	1794.46555555556	0.770342360991126	0.770342360991126	0.626598820199639
10	87965286	87965473	PTEN	2165.19	1459.62374255692	1459.62374255692	1794.46555555556	1.48338913438548	1.48338913438548	1.20659323512603
11	32389057	32389180	WT1	1811.35	1459.62374255692	1459.62374255692	1086.1564	1.24097049615467	1.24097049615467	1.66766959159841
11	32391971	32392065	WT1	1071.75	1459.62374255692	1459.62374255692	1086.1564	0.734264570212146	0.734264570212146	0.986736348466943
11	32392665	32392756	WT1	951.804	1459.62374255692	1459.62374255692	1086.1564	0.652088598074366	0.652088598074366	0.876304738433618
