#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-05-02T15:31:07.622539Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-05-02T15:31:08.770662Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-05-02T15:31:20.771601Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-05-02T15:31:35.027873Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-05-02T15:31:18.108621Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-05-02T15:31:29.958954Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-05-02T15:31:20.494471Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-05-02T15:31:16.064792Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-05-02T15:31:25.438221Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-05-02T15:31:03.554303Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-05-02T15:31:05.562272Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-05-02T15:31:06.171729Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-05-02T15:31:06.360770Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-05-02T15:31:07.462540Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-05-02T15:31:08.935550Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-05-02T15:31:10.472653Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-05-02T15:31:32.207209Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-05-02T15:31:37.230416Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-05-02T15:31:37.528241Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-05-02T15:31:33.987222Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-05-02T15:31:33.014951Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-05-02T15:31:37.235113Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-05-02T15:31:32.760457Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-05-02T15:31:36.110356Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-05-02T15:31:37.375055Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T15:31:33.287483Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:31:35.255369Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:31:36.980951Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:31:32.048572Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:31:31.828739Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:31:32.032703Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:31:36.258058Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:31:16.851559Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:31:34.994659Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:31:35.729015Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:31:03.144908Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:31:04.522507Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:31:05.280603Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:31:06.330296Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:31:07.906863Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:31:09.080696Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:31:10.793024Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:31:11.738234Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:31:03.655981Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:31:08.905731Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:31:15.343100Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:31:15.480677Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:31:16.882314Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:31:12.379350Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:31:12.694328Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:31:04.335880Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:31:11.642786Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:31:15.269995Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:31:16.020352Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:31:16.703688Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:31:03.861052Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:31:05.515857Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:31:06.385241Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:31:07.735690Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:31:08.642746Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:31:10.151234Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:31:18.664633Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:31:21.746041Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:31:24.040133Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:31:26.322474Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:31:04.928694Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:31:26.828590Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:31:22.025484Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:31:24.993314Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:31:20.021587Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:31:32.356269Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:31:34.594915Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:31:33.327951Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:31:33.480904Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:31:19.631036Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:31:15.643908Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:31:20.923839Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:31:26.976158Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:31:26.653810Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:31:31.069100Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:31:22.856025Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:31:28.658462Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:31:19.612465Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:31:09.025928Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:31:15.261208Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:31:17.821668Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:31:37.553540Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:31:19.486336Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:31:32.837334Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:31:25.302152Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:31:20.949773Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:31:23.454208Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:31:36.741396Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:31:17.424869Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:31:31.690069Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:31:37.369526Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:31:32.198961Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:31:16.784780Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:31:29.947792Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:31:37.172148Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:31:16.482173Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:31:11.282684Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:31:24.443922Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:31:26.833982Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:31:06.787479Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:31:30.207808Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:31:16.674442Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:31:21.230513Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:31:23.450428Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:31:25.646484Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:31:27.665279Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:31:07.598759Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:31:30.757521Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:31:27.344202Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:31:30.469375Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:31:24.874871Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:31:33.295251Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:31:35.680214Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:31:32.585884Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:31:10.972136Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:31:13.244640Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:31:04.760095Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:31:10.290006Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:31:14.325590Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:31:15.045730Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:31:15.818838Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:31:03.135886Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:31:04.755030Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:31:05.688947Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:31:06.616180Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:31:08.437655Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:31:09.242636Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:31:03.229205Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:31:04.534717Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:31:05.150843Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:31:06.221012Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:31:08.107715Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:31:09.559687Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:31:10.557399Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:31:21.007284Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:31:33.928347Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:31:22.606325Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:31:33.018805Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:31:20.441442Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:31:26.823035Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:31:18.094687Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:31:21.395611Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:31:19.260410Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:31:26.068146Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:31:28.345059Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:31:30.020012Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:31:05.549721Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:31:29.687698Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:31:30.657284Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:31:37.380604Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:31:14.836838Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:31:36.143041Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:31:12.546346Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:31:06.470344Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:31:13.991017Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:31:23.788329Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:31:26.667103Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:31:24.066432Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:31:17.331965Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:31:31.211511Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:31:17.826743Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:31:36.984494Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:31:31.873969Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:31:34.857608Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:31:27.518159Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:31:36.773150Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:31:32.914571Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:31:35.891001Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:31:19.556982Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:31:31.674794Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:31:34.916276Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:31:36.845133Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:31:37.878102Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:31:28.296299Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:31:37.454868Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:31:18.704761Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:31:33.641682Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:31:27.255234Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:31:33.992400Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:31:16.227210Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:31:20.630549Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:31:23.821807Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:31:26.517639Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:31:04.858282Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:31:11.436403Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:31:03.482195Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:31:04.190209Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:31:06.308922Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:31:06.177081Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:31:07.263064Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:31:08.455073Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:31:09.781901Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:31:11.268593Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:31:12.670687Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:31:04.530535Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:31:11.348745Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:31:15.518545Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:31:16.476549Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:31:15.949702Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:31:03.357262Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:31:04.691833Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:31:05.772232Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:31:06.783675Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:31:08.044694Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:31:09.326586Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:31:16.223576Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:31:21.388393Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:31:19.194082Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:31:26.815558Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:31:05.511094Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:31:13.583889Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:31:10.798083Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:31:11.456882Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:31:13.635534Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:31:14.659768Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:31:15.178338Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:31:15.983729Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:31:16.302145Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:31:25.906953Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:31:06.641058Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:31:18.195645Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:31:24.828134Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:31:20.400532Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:31:32.077412Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:31:20.610464Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:31:31.953370Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:31:27.593632Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:31:24.523152Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:31:17.420211Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:31:28.422796Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:31:25.614783Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:31:03.303323Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:31:04.512669Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:31:06.083525Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:31:06.843148Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:31:08.148763Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:31:09.919016Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:31:03.822750Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:31:04.608444Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:31:06.000917Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:31:07.372801Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:31:07.758042Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:31:09.715290Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:31:10.640237Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:31:31.548228Z
