#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_001_1_KI270706v1_random_0000		complete	0	2021-04-26T13:02:35.171340Z
makeLocusGraph_chromId_002_1_KI270707v1_random_0000_to_chromId_003_1_KI270708v1_random_0000		complete	0	2021-04-26T13:03:03.615065Z
makeLocusGraph_chromId_004_1_KI270709v1_random_0000_to_chromId_006_1_KI270711v1_random_0000		complete	0	2021-04-26T13:03:04.131273Z
makeLocusGraph_chromId_007_1_KI270712v1_random_0000		complete	0	2021-04-26T13:02:59.930996Z
makeLocusGraph_chromId_008_1_KI270713v1_random_0000_to_chromId_009_1_KI270714v1_random_0000		complete	0	2021-04-26T13:03:03.804091Z
makeLocusGraph_chromId_010_1_GL383518v1_alt_0000		complete	0	2021-04-26T13:03:03.860232Z
makeLocusGraph_chromId_011_1_GL383519v1_alt_0000		complete	0	2021-04-26T13:03:00.661650Z
makeLocusGraph_chromId_012_1_GL383520v2_alt_0000		complete	0	2021-04-26T13:02:41.035663Z
makeLocusGraph_chromId_013_1_KI270759v1_alt_0000		complete	0	2021-04-26T13:02:48.721120Z
makeLocusGraph_chromId_014_1_KI270760v1_alt_0000		complete	0	2021-04-26T13:02:39.258998Z
makeLocusGraph_chromId_015_1_KI270761v1_alt_0000		complete	0	2021-04-26T13:02:40.551311Z
makeLocusGraph_chromId_016_1_KI270762v1_alt_0000		complete	0	2021-04-26T13:02:42.538529Z
makeLocusGraph_chromId_017_1_KI270763v1_alt_0000		complete	0	2021-04-26T13:02:51.881771Z
makeLocusGraph_chromId_018_1_KI270764v1_alt_0000		complete	0	2021-04-26T13:02:55.501086Z
makeLocusGraph_chromId_019_1_KI270765v1_alt_0000		complete	0	2021-04-26T13:02:56.875560Z
makeLocusGraph_chromId_020_1_KI270766v1_alt_0000		complete	0	2021-04-26T13:02:58.925323Z
makeLocusGraph_chromId_021_1_KI270892v1_alt_0000		complete	0	2021-04-26T13:02:39.874761Z
makeLocusGraph_chromId_022_2_0000		complete	0	2021-04-26T13:02:42.291612Z
makeLocusGraph_chromId_022_2_0001		complete	0	2021-04-26T13:02:50.187081Z
makeLocusGraph_chromId_022_2_0002		complete	0	2021-04-26T13:02:55.244235Z
makeLocusGraph_chromId_022_2_0003		complete	0	2021-04-26T13:02:56.561059Z
makeLocusGraph_chromId_022_2_0004		complete	0	2021-04-26T13:02:59.299464Z
makeLocusGraph_chromId_022_2_0005		complete	0	2021-04-26T13:02:38.833433Z
makeLocusGraph_chromId_022_2_0006		complete	0	2021-04-26T13:02:40.463146Z
makeLocusGraph_chromId_022_2_0007		complete	0	2021-04-26T13:02:42.270500Z
makeLocusGraph_chromId_022_2_0008		complete	0	2021-04-26T13:02:43.627621Z
makeLocusGraph_chromId_022_2_0009		complete	0	2021-04-26T13:02:54.847872Z
makeLocusGraph_chromId_022_2_0010		complete	0	2021-04-26T13:02:57.138390Z
makeLocusGraph_chromId_022_2_0011		complete	0	2021-04-26T13:02:59.755475Z
makeLocusGraph_chromId_022_2_0012		complete	0	2021-04-26T13:02:43.984891Z
makeLocusGraph_chromId_022_2_0013		complete	0	2021-04-26T13:02:47.595108Z
makeLocusGraph_chromId_022_2_0014		complete	0	2021-04-26T13:02:29.972728Z
makeLocusGraph_chromId_022_2_0015		complete	0	2021-04-26T13:02:53.511056Z
makeLocusGraph_chromId_022_2_0016		complete	0	2021-04-26T13:02:31.504190Z
makeLocusGraph_chromId_022_2_0017		complete	0	2021-04-26T13:02:58.140567Z
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T13:02:40.547662Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T13:03:03.816575Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T13:03:05.210007Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T13:03:01.887578Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T13:02:56.629732Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T13:02:55.106892Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T13:02:37.114809Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T13:02:44.195471Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T13:02:47.140146Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T13:02:30.543461Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T13:02:53.691849Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T13:02:48.725373Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T13:02:58.106912Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T13:02:42.313981Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T13:02:47.916972Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T13:02:55.903499Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T13:03:00.469268Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T13:03:01.459034Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T13:03:00.284915Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T13:03:03.493394Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T13:02:42.399720Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T13:02:43.006251Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T13:02:51.204246Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T13:02:54.486109Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T13:02:56.895572Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T13:02:57.582796Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T13:02:39.053989Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T13:02:35.114212Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T13:02:35.787037Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T13:02:36.223913Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T13:02:37.392498Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T13:02:38.827567Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T13:02:39.511285Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T13:02:28.635988Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T13:02:30.076817Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T13:02:30.650778Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T13:02:32.070832Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T13:02:32.390230Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T13:02:33.374090Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T13:02:29.452314Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T13:03:02.538394Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T13:02:37.276462Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T13:02:49.033506Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T13:03:02.295024Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T13:02:46.531888Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T13:02:45.616917Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T13:03:02.672319Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T13:02:51.645324Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T13:02:32.394286Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T13:03:02.481428Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T13:02:56.172065Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T13:03:01.541974Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T13:02:44.390310Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T13:02:47.011633Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T13:02:48.264299Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T13:02:53.201463Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T13:02:37.049729Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T13:02:58.018735Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T13:02:38.488729Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T13:03:00.863615Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T13:02:59.905064Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T13:02:49.846636Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T13:02:59.221961Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T13:03:01.880481Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T13:03:01.928942Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T13:02:48.836075Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T13:02:50.390992Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T13:03:04.991460Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T13:03:00.281248Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T13:02:39.365406Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T13:02:55.989853Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T13:02:42.981635Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T13:03:02.462233Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T13:02:58.700340Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T13:02:55.248916Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T13:02:48.482447Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T13:03:03.812840Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T13:03:03.306409Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T13:03:00.144766Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T13:03:03.647419Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T13:03:04.048318Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T13:03:00.948139Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T13:02:46.055580Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T13:03:04.553057Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T13:03:04.344711Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T13:02:35.125032Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T13:02:35.567127Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T13:02:35.955019Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T13:02:36.799511Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T13:02:38.090094Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T13:02:39.269321Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T13:02:41.670288Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T13:02:41.278064Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T13:02:39.573192Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T13:02:52.594915Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T13:02:55.907355Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T13:02:33.346252Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T13:02:40.615928Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T13:02:28.476300Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T13:02:29.445264Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T13:02:29.990573Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T13:02:31.682607Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T13:02:32.540251Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T13:02:33.581805Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T13:02:28.158684Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T13:02:29.073461Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T13:02:30.127331Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T13:02:31.079076Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T13:02:32.211686Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T13:02:33.138339Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T13:02:59.679934Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T13:02:46.454861Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T13:03:04.422837Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T13:02:54.489774Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T13:03:02.809739Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T13:02:50.499100Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T13:02:45.365358Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T13:02:28.915137Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T13:02:29.270074Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T13:02:30.259366Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T13:02:31.216684Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T13:02:32.557112Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T13:02:33.284558Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T13:02:34.591377Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T13:02:35.119877Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T13:02:35.751452Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T13:02:36.455472Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T13:02:36.690971Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T13:02:37.872805Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T13:02:39.274729Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T13:02:54.355164Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T13:02:37.334905Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T13:02:50.342803Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T13:02:50.472394Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T13:02:41.466874Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T13:02:50.183064Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T13:02:47.346521Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T13:02:30.539865Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T13:02:43.807833Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T13:02:38.865468Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T13:02:44.333371Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T13:02:58.306510Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T13:03:03.715493Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T13:02:46.331292Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T13:02:47.822998Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T13:02:49.973532Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T13:02:51.152756Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T13:02:30.597983Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T13:02:34.422955Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T13:02:38.622183Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T13:02:32.611926Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T13:02:47.870016Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T13:02:51.389663Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T13:02:56.138943Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T13:02:31.499044Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T13:02:31.690055Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T13:02:46.770949Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T13:02:46.955887Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T13:02:49.184602Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T13:02:53.787315Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T13:02:47.147559Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T13:02:57.956908Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T13:02:40.702546Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T13:03:02.755985Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T13:02:39.450324Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T13:02:58.704868Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T13:03:03.226291Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T13:02:55.725850Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T13:03:02.069564Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T13:03:00.867551Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T13:03:03.668565Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T13:02:42.784543Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T13:03:00.920169Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T13:03:03.259359Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T13:03:05.391212Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T13:02:55.469188Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T13:02:41.180949Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T13:02:42.926109Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T13:02:51.934287Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T13:02:53.965962Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T13:02:56.480726Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T13:02:58.497686Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T13:02:34.147798Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T13:02:34.934110Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T13:02:35.510263Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T13:02:36.171540Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T13:02:37.423169Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T13:02:38.771644Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T13:02:39.502315Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T13:02:38.271955Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T13:02:42.750798Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T13:02:52.833101Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T13:02:28.318338Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T13:02:33.836473Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T13:02:38.289845Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T13:02:57.789145Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T13:02:42.143837Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T13:02:51.528710Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T13:02:53.643152Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T13:02:28.986529Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T13:02:34.222700Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T13:02:28.741932Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T13:02:55.056886Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T13:03:03.323118Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T13:03:04.936889Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T13:03:04.030347Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T13:02:56.121572Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T13:02:58.573368Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T13:02:39.678500Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T13:02:41.338351Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T13:02:50.541255Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T13:02:53.893242Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T13:02:56.340053Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T13:02:34.784040Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T13:02:39.893032Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T13:02:41.186636Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T13:02:43.335294Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T13:02:53.621821Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T13:02:28.673545Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T13:02:33.655342Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T13:03:00.081012Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T13:02:35.958961Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T13:02:35.874155Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T13:02:37.055360Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T13:02:37.044276Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T13:02:38.544962Z
