#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0019		complete	0	2021-05-02T15:29:37.894360Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-05-02T15:29:39.736286Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-05-02T15:29:39.646456Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-05-02T15:29:39.488198Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-05-02T15:29:41.707318Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-05-02T15:29:41.619872Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-05-02T15:29:39.778987Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-05-02T15:29:44.361965Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-05-02T15:29:35.419106Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-05-02T15:29:44.590687Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-05-02T15:29:11.274160Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-05-02T15:29:45.526790Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-05-02T15:29:14.488250Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-05-02T15:29:16.122437Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-05-02T15:29:17.850164Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-05-02T15:29:18.757671Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-05-02T15:29:11.201452Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-05-02T15:29:12.014755Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-05-02T15:29:14.032367Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-05-02T15:29:17.800968Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-05-02T15:29:18.332454Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-05-02T15:29:18.585536Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-05-02T15:29:20.583363Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-05-02T15:29:12.029010Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-05-02T15:29:13.018304Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-05-02T15:29:14.619789Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-05-02T15:29:16.486626Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-05-02T15:29:17.528056Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-05-02T15:29:19.038396Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-05-02T15:29:20.470587Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-05-02T15:29:31.079072Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-05-02T15:29:44.413995Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-05-02T15:29:30.479015Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-05-02T15:29:36.741443Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-05-02T15:29:39.093154Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-05-02T15:29:23.964987Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-05-02T15:29:37.260173Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-05-02T15:29:45.177291Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-05-02T15:29:33.096260Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-05-02T15:29:41.366902Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-05-02T15:29:44.849108Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-05-02T15:29:34.262704Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-05-02T15:29:27.128485Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-05-02T15:29:32.325807Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-05-02T15:29:31.796586Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-05-02T15:29:36.877966Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-05-02T15:29:38.359135Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-05-02T15:29:39.619405Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-05-02T15:29:41.837522Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-05-02T15:29:44.637678Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-05-02T15:29:46.481522Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-05-02T15:29:45.704052Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-05-02T15:29:44.007948Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-05-02T15:29:43.519952Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-05-02T15:29:45.982033Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-05-02T15:29:14.999566Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-05-02T15:29:32.829857Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-05-02T15:29:35.791107Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-05-02T15:29:36.866238Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-05-02T15:29:38.500231Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-05-02T15:29:28.437017Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-05-02T15:29:36.101007Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-05-02T15:29:30.502289Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-05-02T15:29:33.882811Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-05-02T15:29:35.629150Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-05-02T15:29:37.847467Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-05-02T15:29:33.913442Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-05-02T15:29:40.833051Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-05-02T15:29:27.457402Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-05-02T15:29:32.012821Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-05-02T15:29:34.475770Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-05-02T15:29:36.585757Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-05-02T15:29:27.327658Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-05-02T15:29:39.459312Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-05-02T15:29:25.916541Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-05-02T15:29:21.119318Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-05-02T15:29:13.539268Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-05-02T15:29:17.818755Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-05-02T15:29:23.865491Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-05-02T15:29:25.762216Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-05-02T15:29:39.662993Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-05-02T15:29:21.075728Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-05-02T15:29:22.089456Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-05-02T15:29:22.400999Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-05-02T15:29:23.460593Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-05-02T15:29:25.351048Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-05-02T15:29:26.482562Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-05-02T15:29:40.958836Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-05-02T15:29:29.332872Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-05-02T15:29:33.994177Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-05-02T15:29:36.821236Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-05-02T15:29:37.574174Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-05-02T15:29:39.060906Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-05-02T15:29:40.859554Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-05-02T15:29:12.141175Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-05-02T15:29:12.482590Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-05-02T15:29:15.859027Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-05-02T15:29:15.472330Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-05-02T15:29:17.108966Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-05-02T15:29:18.311368Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-05-02T15:29:19.881871Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-05-02T15:29:29.984663Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-05-02T15:29:45.038456Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-05-02T15:29:46.507297Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-05-02T15:29:38.260649Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-05-02T15:29:38.108984Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-05-02T15:29:26.969816Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-05-02T15:29:37.124029Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-05-02T15:29:11.259846Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-05-02T15:29:35.892170Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-05-02T15:29:25.235495Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-05-02T15:29:31.694811Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-05-02T15:29:23.227002Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-05-02T15:29:44.495305Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-05-02T15:29:40.095167Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-05-02T15:29:39.756899Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-05-02T15:29:15.531063Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-05-02T15:29:23.209309Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-05-02T15:29:33.612452Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-05-02T15:29:37.958235Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-05-02T15:29:42.970919Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-05-02T15:29:45.506922Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-05-02T15:29:12.038558Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-05-02T15:29:27.998511Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-05-02T15:29:41.852566Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-05-02T15:29:41.538381Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-05-02T15:29:38.504572Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-05-02T15:29:30.885824Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-05-02T15:29:16.794553Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-05-02T15:29:35.910837Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-05-02T15:29:23.727040Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-05-02T15:29:33.584595Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-05-02T15:29:41.239433Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-05-02T15:29:43.845262Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-05-02T15:29:42.020112Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-05-02T15:29:25.423667Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-05-02T15:29:43.531894Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-05-02T15:29:34.337816Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-05-02T15:29:32.781321Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-05-02T15:29:43.286666Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-05-02T15:29:45.007096Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-05-02T15:29:46.330229Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-05-02T15:29:43.878990Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-05-02T15:29:36.931613Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-05-02T15:29:26.486653Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-05-02T15:29:14.048794Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-05-02T15:29:29.473928Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-05-02T15:29:33.092489Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-05-02T15:29:30.781399Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-05-02T15:29:36.884536Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-05-02T15:29:39.273725Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-05-02T15:29:20.725254Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-05-02T15:29:24.203148Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-05-02T15:29:31.386248Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-05-02T15:29:34.536399Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-05-02T15:29:36.829366Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-05-02T15:29:38.158062Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-05-02T15:29:39.269461Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-05-02T15:29:41.105513Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-05-02T15:29:20.766028Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-05-02T15:29:18.360034Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-05-02T15:29:14.883152Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-05-02T15:29:22.265420Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-05-02T15:29:24.945367Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-05-02T15:29:26.100963Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-05-02T15:29:20.876184Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-05-02T15:29:22.481981Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-05-02T15:29:23.891848Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-05-02T15:29:17.121828Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-05-02T15:29:24.180214Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-05-02T15:29:25.427270Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-05-02T15:29:26.590023Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-05-02T15:29:11.727614Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-05-02T15:29:13.543310Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-05-02T15:29:14.237615Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-05-02T15:29:16.755108Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-05-02T15:29:17.673474Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-05-02T15:29:19.051537Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-05-02T15:29:20.209923Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-05-02T15:29:44.547391Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-05-02T15:29:26.671537Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-05-02T15:29:38.811875Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-05-02T15:29:44.132185Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-05-02T15:29:29.935784Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-05-02T15:29:32.959256Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-05-02T15:29:20.625975Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-05-02T15:29:21.520845Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-05-02T15:29:22.635684Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-05-02T15:29:23.542722Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-05-02T15:29:25.711972Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-05-02T15:29:26.138845Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-05-02T15:29:11.471316Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-05-02T15:29:12.048204Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-05-02T15:29:14.439158Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-05-02T15:29:16.359448Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-05-02T15:29:17.444985Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-05-02T15:29:19.107782Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-05-02T15:29:19.994947Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-05-02T15:29:28.595085Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-05-02T15:29:33.149935Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-05-02T15:29:32.607689Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-05-02T15:29:39.324794Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-05-02T15:29:26.988427Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-05-02T15:29:40.425730Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-05-02T15:29:43.535690Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-05-02T15:29:31.603363Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-05-02T15:29:34.124457Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-05-02T15:29:15.280240Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-05-02T15:29:38.173776Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-05-02T15:29:26.295020Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-05-02T15:29:32.702241Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-05-02T15:29:11.554066Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-05-02T15:29:12.617821Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-05-02T15:29:15.111859Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-05-02T15:29:16.718538Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-05-02T15:29:18.180210Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-05-02T15:29:19.971309Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-05-02T15:29:27.154154Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-05-02T15:29:45.584650Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-05-02T15:29:32.655134Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-05-02T15:29:30.341653Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-05-02T15:29:28.275113Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-05-02T15:29:42.974752Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-05-02T15:29:32.152615Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-05-02T15:29:31.800359Z
