#taskLabel	taskNamespace	runState	errorCode	runStateUpdateTime
makeLocusGraph_chromId_022_2_0018		complete	0	2021-04-26T13:17:24.122972Z
makeLocusGraph_chromId_022_2_0019		complete	0	2021-04-26T13:17:21.466856Z
makeLocusGraph_chromId_022_2_0020		complete	0	2021-04-26T13:17:25.371490Z
makeLocusGraph_chromId_023_2_KI270715v1_random_0000		complete	0	2021-04-26T13:16:56.519220Z
makeLocusGraph_chromId_024_2_KI270716v1_random_0000		complete	0	2021-04-26T13:17:07.444296Z
makeLocusGraph_chromId_025_2_GL383521v1_alt_0000		complete	0	2021-04-26T13:17:12.567566Z
makeLocusGraph_chromId_026_2_GL383522v1_alt_0000		complete	0	2021-04-26T13:17:22.238557Z
makeLocusGraph_chromId_027_2_GL582966v2_alt_0000		complete	0	2021-04-26T13:16:50.062950Z
makeLocusGraph_chromId_028_2_KI270767v1_alt_0000		complete	0	2021-04-26T13:16:51.122262Z
makeLocusGraph_chromId_029_2_KI270768v1_alt_0000		complete	0	2021-04-26T13:16:51.328864Z
makeLocusGraph_chromId_030_2_KI270769v1_alt_0000		complete	0	2021-04-26T13:16:52.013065Z
makeLocusGraph_chromId_031_2_KI270770v1_alt_0000		complete	0	2021-04-26T13:16:52.754179Z
makeLocusGraph_chromId_032_2_KI270771v1_alt_0000		complete	0	2021-04-26T13:16:53.527953Z
makeLocusGraph_chromId_033_2_KI270772v1_alt_0000		complete	0	2021-04-26T13:17:07.866093Z
makeLocusGraph_chromId_034_2_KI270773v1_alt_0000		complete	0	2021-04-26T13:16:51.218073Z
makeLocusGraph_chromId_035_2_KI270774v1_alt_0000		complete	0	2021-04-26T13:17:05.401002Z
makeLocusGraph_chromId_036_2_KI270775v1_alt_0000		complete	0	2021-04-26T13:17:19.396637Z
makeLocusGraph_chromId_037_2_KI270776v1_alt_0000		complete	0	2021-04-26T13:16:52.152345Z
makeLocusGraph_chromId_038_2_KI270893v1_alt_0000		complete	0	2021-04-26T13:17:17.688993Z
makeLocusGraph_chromId_039_2_KI270894v1_alt_0000		complete	0	2021-04-26T13:17:26.165759Z
makeLocusGraph_chromId_040_3_0000		complete	0	2021-04-26T13:17:07.345399Z
makeLocusGraph_chromId_040_3_0001		complete	0	2021-04-26T13:17:09.725991Z
makeLocusGraph_chromId_040_3_0002		complete	0	2021-04-26T13:17:10.817442Z
makeLocusGraph_chromId_040_3_0003		complete	0	2021-04-26T13:17:12.767390Z
makeLocusGraph_chromId_040_3_0004		complete	0	2021-04-26T13:16:50.791352Z
makeLocusGraph_chromId_040_3_0005		complete	0	2021-04-26T13:16:54.424179Z
makeLocusGraph_chromId_040_3_0006		complete	0	2021-04-26T13:16:58.274781Z
makeLocusGraph_chromId_040_3_0007		complete	0	2021-04-26T13:17:06.365255Z
makeLocusGraph_chromId_040_3_0008		complete	0	2021-04-26T13:17:09.221224Z
makeLocusGraph_chromId_040_3_0009		complete	0	2021-04-26T13:17:07.812781Z
makeLocusGraph_chromId_040_3_0010		complete	0	2021-04-26T13:17:13.710723Z
makeLocusGraph_chromId_040_3_0011		complete	0	2021-04-26T13:17:12.324028Z
makeLocusGraph_chromId_040_3_0012		complete	0	2021-04-26T13:16:56.737797Z
makeLocusGraph_chromId_040_3_0013		complete	0	2021-04-26T13:17:11.503292Z
makeLocusGraph_chromId_040_3_0014		complete	0	2021-04-26T13:17:25.028936Z
makeLocusGraph_chromId_040_3_0015		complete	0	2021-04-26T13:17:08.831157Z
makeLocusGraph_chromId_040_3_0016		complete	0	2021-04-26T13:17:22.700387Z
makeLocusGraph_chromId_041_3_GL000221v1_random_0000		complete	0	2021-04-26T13:17:23.386060Z
makeLocusGraph_chromId_042_3_GL383526v1_alt_0000		complete	0	2021-04-26T13:17:23.733050Z
makeLocusGraph_chromId_043_3_JH636055v2_alt_0000		complete	0	2021-04-26T13:16:59.715109Z
makeLocusGraph_chromId_044_3_KI270777v1_alt_0000		complete	0	2021-04-26T13:17:23.600379Z
makeLocusGraph_chromId_045_3_KI270778v1_alt_0000		complete	0	2021-04-26T13:17:22.099145Z
makeLocusGraph_chromId_046_3_KI270779v1_alt_0000		complete	0	2021-04-26T13:17:19.260432Z
makeLocusGraph_chromId_047_3_KI270780v1_alt_0000		complete	0	2021-04-26T13:17:23.216888Z
makeLocusGraph_chromId_048_3_KI270781v1_alt_0000		complete	0	2021-04-26T13:17:25.488144Z
makeLocusGraph_chromId_049_3_KI270782v1_alt_0000		complete	0	2021-04-26T13:17:01.021598Z
makeLocusGraph_chromId_050_3_KI270783v1_alt_0000		complete	0	2021-04-26T13:16:54.320310Z
makeLocusGraph_chromId_051_3_KI270784v1_alt_0000		complete	0	2021-04-26T13:16:55.273245Z
makeLocusGraph_chromId_052_3_KI270895v1_alt_0000		complete	0	2021-04-26T13:16:55.930968Z
makeLocusGraph_chromId_053_3_KI270924v1_alt_0000		complete	0	2021-04-26T13:16:56.774368Z
makeLocusGraph_chromId_054_3_KI270934v1_alt_0000		complete	0	2021-04-26T13:16:57.897551Z
makeLocusGraph_chromId_055_3_KI270935v1_alt_0000		complete	0	2021-04-26T13:16:58.357999Z
makeLocusGraph_chromId_056_3_KI270936v1_alt_0000		complete	0	2021-04-26T13:16:54.153339Z
makeLocusGraph_chromId_057_3_KI270937v1_alt_0000		complete	0	2021-04-26T13:16:54.730721Z
makeLocusGraph_chromId_058_4_0000		complete	0	2021-04-26T13:16:56.413037Z
makeLocusGraph_chromId_058_4_0001		complete	0	2021-04-26T13:16:57.087125Z
makeLocusGraph_chromId_058_4_0002		complete	0	2021-04-26T13:16:57.907660Z
makeLocusGraph_chromId_058_4_0003		complete	0	2021-04-26T13:16:58.893273Z
makeLocusGraph_chromId_058_4_0004		complete	0	2021-04-26T13:16:59.588958Z
makeLocusGraph_chromId_058_4_0005		complete	0	2021-04-26T13:17:13.487931Z
makeLocusGraph_chromId_058_4_0006		complete	0	2021-04-26T13:17:20.796356Z
makeLocusGraph_chromId_058_4_0007		complete	0	2021-04-26T13:17:09.335051Z
makeLocusGraph_chromId_058_4_0008		complete	0	2021-04-26T13:17:11.079723Z
makeLocusGraph_chromId_058_4_0009		complete	0	2021-04-26T13:17:24.262024Z
makeLocusGraph_chromId_058_4_0010		complete	0	2021-04-26T13:17:20.609575Z
makeLocusGraph_chromId_058_4_0011		complete	0	2021-04-26T13:16:54.672571Z
makeLocusGraph_chromId_058_4_0012		complete	0	2021-04-26T13:16:55.144990Z
makeLocusGraph_chromId_058_4_0013		complete	0	2021-04-26T13:16:56.359165Z
makeLocusGraph_chromId_058_4_0014		complete	0	2021-04-26T13:16:56.862765Z
makeLocusGraph_chromId_058_4_0015		complete	0	2021-04-26T13:16:57.548179Z
makeLocusGraph_chromId_059_4_GL000008v2_random_0000		complete	0	2021-04-26T13:16:58.183953Z
makeLocusGraph_chromId_060_4_GL000257v2_alt_0000		complete	0	2021-04-26T13:16:58.488762Z
makeLocusGraph_chromId_061_4_GL383527v1_alt_0000		complete	0	2021-04-26T13:16:50.098936Z
makeLocusGraph_chromId_062_4_GL383528v1_alt_0000		complete	0	2021-04-26T13:16:51.167953Z
makeLocusGraph_chromId_063_4_KI270785v1_alt_0000		complete	0	2021-04-26T13:16:51.444457Z
makeLocusGraph_chromId_064_4_KI270786v1_alt_0000		complete	0	2021-04-26T13:16:52.224712Z
makeLocusGraph_chromId_065_4_KI270787v1_alt_0000		complete	0	2021-04-26T13:16:53.068547Z
makeLocusGraph_chromId_066_4_KI270788v1_alt_0000		complete	0	2021-04-26T13:16:53.659878Z
makeLocusGraph_chromId_067_4_KI270789v1_alt_0000		complete	0	2021-04-26T13:17:02.285245Z
makeLocusGraph_chromId_068_4_KI270790v1_alt_0000		complete	0	2021-04-26T13:17:23.949409Z
makeLocusGraph_chromId_069_4_KI270896v1_alt_0000		complete	0	2021-04-26T13:17:08.683876Z
makeLocusGraph_chromId_070_4_KI270925v1_alt_0000		complete	0	2021-04-26T13:17:21.126029Z
makeLocusGraph_chromId_071_5_0000		complete	0	2021-04-26T13:17:14.692830Z
makeLocusGraph_chromId_071_5_0001		complete	0	2021-04-26T13:17:17.226699Z
makeLocusGraph_chromId_071_5_0002		complete	0	2021-04-26T13:17:05.682573Z
makeLocusGraph_chromId_071_5_0003		complete	0	2021-04-26T13:17:05.965426Z
makeLocusGraph_chromId_071_5_0004		complete	0	2021-04-26T13:17:08.858108Z
makeLocusGraph_chromId_071_5_0005		complete	0	2021-04-26T13:16:52.994169Z
makeLocusGraph_chromId_071_5_0006		complete	0	2021-04-26T13:17:12.063631Z
makeLocusGraph_chromId_071_5_0007		complete	0	2021-04-26T13:17:14.828905Z
makeLocusGraph_chromId_071_5_0008		complete	0	2021-04-26T13:17:08.076217Z
makeLocusGraph_chromId_071_5_0009		complete	0	2021-04-26T13:17:19.090644Z
makeLocusGraph_chromId_071_5_0010		complete	0	2021-04-26T13:17:07.267701Z
makeLocusGraph_chromId_071_5_0011		complete	0	2021-04-26T13:17:09.738855Z
makeLocusGraph_chromId_071_5_0012		complete	0	2021-04-26T13:17:05.113826Z
makeLocusGraph_chromId_071_5_0013		complete	0	2021-04-26T13:17:10.399353Z
makeLocusGraph_chromId_071_5_0014		complete	0	2021-04-26T13:16:53.364831Z
makeLocusGraph_chromId_071_5_0015		complete	0	2021-04-26T13:17:20.113948Z
makeLocusGraph_chromId_072_5_GL000208v1_random_0000		complete	0	2021-04-26T13:17:05.678299Z
makeLocusGraph_chromId_073_5_GL339449v2_alt_0000		complete	0	2021-04-26T13:16:57.036449Z
makeLocusGraph_chromId_074_5_GL383530v1_alt_0000		complete	0	2021-04-26T13:17:10.324251Z
makeLocusGraph_chromId_075_5_GL383531v1_alt_0000		complete	0	2021-04-26T13:17:12.588678Z
makeLocusGraph_chromId_076_5_GL383532v1_alt_0000		complete	0	2021-04-26T13:17:14.867584Z
makeLocusGraph_chromId_077_5_GL949742v1_alt_0000		complete	0	2021-04-26T13:17:17.449042Z
makeLocusGraph_chromId_078_5_KI270791v1_alt_0000		complete	0	2021-04-26T13:17:04.825234Z
makeLocusGraph_chromId_079_5_KI270792v1_alt_0000		complete	0	2021-04-26T13:17:07.789282Z
makeLocusGraph_chromId_080_5_KI270793v1_alt_0000		complete	0	2021-04-26T13:17:09.899195Z
makeLocusGraph_chromId_081_5_KI270794v1_alt_0000		complete	0	2021-04-26T13:17:11.551700Z
makeLocusGraph_chromId_082_5_KI270795v1_alt_0000		complete	0	2021-04-26T13:17:14.175207Z
makeLocusGraph_chromId_083_5_KI270796v1_alt_0000		complete	0	2021-04-26T13:17:16.819235Z
makeLocusGraph_chromId_084_5_KI270897v1_alt_0000		complete	0	2021-04-26T13:17:19.056683Z
makeLocusGraph_chromId_085_5_KI270898v1_alt_0000		complete	0	2021-04-26T13:17:18.852823Z
makeLocusGraph_chromId_086_6_0000		complete	0	2021-04-26T13:17:20.944273Z
makeLocusGraph_chromId_086_6_0001		complete	0	2021-04-26T13:17:26.587731Z
makeLocusGraph_chromId_086_6_0002		complete	0	2021-04-26T13:17:22.706758Z
makeLocusGraph_chromId_086_6_0003		complete	0	2021-04-26T13:17:25.205364Z
makeLocusGraph_chromId_086_6_0004		complete	0	2021-04-26T13:17:24.256044Z
makeLocusGraph_chromId_086_6_0005		complete	0	2021-04-26T13:16:51.456107Z
makeLocusGraph_chromId_086_6_0006		complete	0	2021-04-26T13:17:07.300411Z
makeLocusGraph_chromId_086_6_0007		complete	0	2021-04-26T13:17:10.145253Z
makeLocusGraph_chromId_086_6_0008		complete	0	2021-04-26T13:17:11.212466Z
makeLocusGraph_chromId_086_6_0009		complete	0	2021-04-26T13:16:52.432856Z
makeLocusGraph_chromId_086_6_0010		complete	0	2021-04-26T13:17:15.354143Z
makeLocusGraph_chromId_086_6_0011		complete	0	2021-04-26T13:17:14.804546Z
makeLocusGraph_chromId_086_6_0012		complete	0	2021-04-26T13:17:20.862391Z
makeLocusGraph_chromId_086_6_0013		complete	0	2021-04-26T13:17:16.022470Z
makeLocusGraph_chromId_086_6_0014		complete	0	2021-04-26T13:17:12.421831Z
makeLocusGraph_chromId_087_6_GL000250v2_alt_0000		complete	0	2021-04-26T13:17:13.674852Z
makeLocusGraph_chromId_088_6_GL000251v2_alt_0000		complete	0	2021-04-26T13:17:02.054521Z
makeLocusGraph_chromId_089_6_GL000252v2_alt_0000		complete	0	2021-04-26T13:17:21.977951Z
makeLocusGraph_chromId_090_6_GL000253v2_alt_0000		complete	0	2021-04-26T13:17:10.319386Z
makeLocusGraph_chromId_091_6_GL000254v2_alt_0000		complete	0	2021-04-26T13:16:56.486335Z
makeLocusGraph_chromId_092_6_GL000255v2_alt_0000		complete	0	2021-04-26T13:17:25.461335Z
makeLocusGraph_chromId_093_6_GL000256v2_alt_0000		complete	0	2021-04-26T13:17:21.674787Z
makeLocusGraph_chromId_094_6_GL383533v1_alt_0000		complete	0	2021-04-26T13:17:06.557478Z
makeLocusGraph_chromId_095_6_KB021644v2_alt_0000		complete	0	2021-04-26T13:17:09.293102Z
makeLocusGraph_chromId_096_6_KI270758v1_alt_0000		complete	0	2021-04-26T13:17:19.210322Z
makeLocusGraph_chromId_097_6_KI270797v1_alt_0000		complete	0	2021-04-26T13:17:19.606653Z
makeLocusGraph_chromId_098_6_KI270798v1_alt_0000		complete	0	2021-04-26T13:17:19.792260Z
makeLocusGraph_chromId_099_6_KI270799v1_alt_0000		complete	0	2021-04-26T13:17:25.580375Z
makeLocusGraph_chromId_100_6_KI270800v1_alt_0000		complete	0	2021-04-26T13:17:05.075118Z
makeLocusGraph_chromId_101_6_KI270801v1_alt_0000		complete	0	2021-04-26T13:16:59.780644Z
makeLocusGraph_chromId_102_6_KI270802v1_alt_0000		complete	0	2021-04-26T13:17:23.111342Z
makeLocusGraph_chromId_103_7_0000		complete	0	2021-04-26T13:17:00.787520Z
makeLocusGraph_chromId_103_7_0001		complete	0	2021-04-26T13:17:01.207314Z
makeLocusGraph_chromId_103_7_0002		complete	0	2021-04-26T13:17:02.081478Z
makeLocusGraph_chromId_103_7_0003		complete	0	2021-04-26T13:17:02.944288Z
makeLocusGraph_chromId_103_7_0004		complete	0	2021-04-26T13:17:15.188723Z
makeLocusGraph_chromId_103_7_0005		complete	0	2021-04-26T13:16:54.189679Z
makeLocusGraph_chromId_103_7_0006		complete	0	2021-04-26T13:17:19.349001Z
makeLocusGraph_chromId_103_7_0007		complete	0	2021-04-26T13:17:00.134724Z
makeLocusGraph_chromId_103_7_0008		complete	0	2021-04-26T13:17:01.392510Z
makeLocusGraph_chromId_103_7_0009		complete	0	2021-04-26T13:17:02.448772Z
makeLocusGraph_chromId_103_7_0010		complete	0	2021-04-26T13:17:03.780012Z
makeLocusGraph_chromId_103_7_0011		complete	0	2021-04-26T13:17:16.177237Z
makeLocusGraph_chromId_103_7_0012		complete	0	2021-04-26T13:17:18.357211Z
makeLocusGraph_chromId_103_7_0013		complete	0	2021-04-26T13:16:50.974379Z
makeLocusGraph_chromId_104_7_GL383534v2_alt_0000		complete	0	2021-04-26T13:16:50.992204Z
makeLocusGraph_chromId_105_7_KI270803v1_alt_0000		complete	0	2021-04-26T13:16:51.372238Z
makeLocusGraph_chromId_106_7_KI270804v1_alt_0000		complete	0	2021-04-26T13:16:52.046861Z
makeLocusGraph_chromId_107_7_KI270805v1_alt_0000		complete	0	2021-04-26T13:16:52.871659Z
makeLocusGraph_chromId_108_7_KI270806v1_alt_0000		complete	0	2021-04-26T13:16:53.416139Z
makeLocusGraph_chromId_109_7_KI270807v1_alt_0000		complete	0	2021-04-26T13:17:05.890594Z
makeLocusGraph_chromId_110_7_KI270808v1_alt_0000		complete	0	2021-04-26T13:16:54.782923Z
makeLocusGraph_chromId_111_7_KI270809v1_alt_0000		complete	0	2021-04-26T13:17:25.193024Z
makeLocusGraph_chromId_112_7_KI270899v1_alt_0000		complete	0	2021-04-26T13:16:57.262698Z
makeLocusGraph_chromId_113_8_0000		complete	0	2021-04-26T13:17:23.345401Z
makeLocusGraph_chromId_113_8_0001		complete	0	2021-04-26T13:17:12.115751Z
makeLocusGraph_chromId_113_8_0002		complete	0	2021-04-26T13:17:17.802678Z
makeLocusGraph_chromId_113_8_0003		complete	0	2021-04-26T13:17:01.396180Z
makeLocusGraph_chromId_113_8_0004		complete	0	2021-04-26T13:17:22.844952Z
makeLocusGraph_chromId_113_8_0005		complete	0	2021-04-26T13:16:50.984373Z
makeLocusGraph_chromId_113_8_0006		complete	0	2021-04-26T13:17:26.598309Z
makeLocusGraph_chromId_113_8_0007		complete	0	2021-04-26T13:17:23.368008Z
makeLocusGraph_chromId_113_8_0008		complete	0	2021-04-26T13:17:16.413492Z
makeLocusGraph_chromId_113_8_0009		complete	0	2021-04-26T13:17:03.381561Z
makeLocusGraph_chromId_113_8_0010		complete	0	2021-04-26T13:17:07.146295Z
makeLocusGraph_chromId_113_8_0011		complete	0	2021-04-26T13:17:09.078609Z
makeLocusGraph_chromId_113_8_0012		complete	0	2021-04-26T13:17:04.617694Z
makeLocusGraph_chromId_114_8_KI270810v1_alt_0000		complete	0	2021-04-26T13:17:12.723185Z
makeLocusGraph_chromId_115_8_KI270811v1_alt_0000		complete	0	2021-04-26T13:16:51.426398Z
makeLocusGraph_chromId_116_8_KI270812v1_alt_0000		complete	0	2021-04-26T13:17:15.302499Z
makeLocusGraph_chromId_117_8_KI270813v1_alt_0000		complete	0	2021-04-26T13:17:10.152251Z
makeLocusGraph_chromId_118_8_KI270814v1_alt_0000		complete	0	2021-04-26T13:16:54.050262Z
makeLocusGraph_chromId_119_8_KI270815v1_alt_0000		complete	0	2021-04-26T13:17:04.231567Z
makeLocusGraph_chromId_120_8_KI270816v1_alt_0000		complete	0	2021-04-26T13:16:54.592368Z
makeLocusGraph_chromId_121_8_KI270817v1_alt_0000		complete	0	2021-04-26T13:17:00.617014Z
makeLocusGraph_chromId_122_8_KI270818v1_alt_0000		complete	0	2021-04-26T13:17:06.021808Z
makeLocusGraph_chromId_123_8_KI270819v1_alt_0000_to_chromId_124_8_KI270820v1_alt_0000		complete	0	2021-04-26T13:17:04.079784Z
makeLocusGraph_chromId_125_8_KI270821v1_alt_0000		complete	0	2021-04-26T13:17:07.692413Z
makeLocusGraph_chromId_126_8_KI270822v1_alt_0000		complete	0	2021-04-26T13:17:09.903990Z
makeLocusGraph_chromId_127_8_KI270900v1_alt_0000		complete	0	2021-04-26T13:17:05.263115Z
makeLocusGraph_chromId_128_8_KI270901v1_alt_0000		complete	0	2021-04-26T13:17:13.807202Z
makeLocusGraph_chromId_129_8_KI270926v1_alt_0000		complete	0	2021-04-26T13:17:12.516868Z
makeLocusGraph_chromId_130_9_0000		complete	0	2021-04-26T13:16:57.920335Z
makeLocusGraph_chromId_130_9_0001		complete	0	2021-04-26T13:17:06.738195Z
makeLocusGraph_chromId_130_9_0002		complete	0	2021-04-26T13:16:51.960590Z
makeLocusGraph_chromId_130_9_0003		complete	0	2021-04-26T13:16:53.284475Z
makeLocusGraph_chromId_130_9_0004		complete	0	2021-04-26T13:17:11.919337Z
makeLocusGraph_chromId_130_9_0005		complete	0	2021-04-26T13:17:14.148836Z
makeLocusGraph_chromId_130_9_0006		complete	0	2021-04-26T13:16:54.073718Z
makeLocusGraph_chromId_130_9_0007		complete	0	2021-04-26T13:16:58.296249Z
makeLocusGraph_chromId_130_9_0008		complete	0	2021-04-26T13:17:17.270899Z
makeLocusGraph_chromId_130_9_0009		complete	0	2021-04-26T13:17:24.400913Z
makeLocusGraph_chromId_130_9_0010		complete	0	2021-04-26T13:17:10.089584Z
makeLocusGraph_chromId_130_9_0011		complete	0	2021-04-26T13:17:23.652693Z
makeLocusGraph_chromId_131_9_KI270717v1_random_0000_to_chromId_132_9_KI270718v1_random_0000		complete	0	2021-04-26T13:17:13.020140Z
makeLocusGraph_chromId_133_9_KI270719v1_random_0000		complete	0	2021-04-26T13:17:16.439732Z
makeLocusGraph_chromId_134_9_KI270720v1_random_0000		complete	0	2021-04-26T13:17:19.643978Z
makeLocusGraph_chromId_135_9_GL383539v1_alt_0000		complete	0	2021-04-26T13:17:23.780902Z
makeLocusGraph_chromId_136_9_GL383540v1_alt_0000		complete	0	2021-04-26T13:17:25.390327Z
makeLocusGraph_chromId_137_9_GL383541v1_alt_0000		complete	0	2021-04-26T13:17:21.722169Z
makeLocusGraph_chromId_138_9_GL383542v1_alt_0000		complete	0	2021-04-26T13:17:05.475513Z
makeLocusGraph_chromId_139_9_KI270823v1_alt_0000		complete	0	2021-04-26T13:16:54.564725Z
makeLocusGraph_chromId_140_10_0000		complete	0	2021-04-26T13:17:03.940004Z
makeLocusGraph_chromId_140_10_0001		complete	0	2021-04-26T13:17:06.877868Z
makeLocusGraph_chromId_140_10_0002		complete	0	2021-04-26T13:17:09.963771Z
makeLocusGraph_chromId_140_10_0003		complete	0	2021-04-26T13:17:12.329626Z
makeLocusGraph_chromId_140_10_0004		complete	0	2021-04-26T13:17:07.165879Z
makeLocusGraph_chromId_140_10_0005		complete	0	2021-04-26T13:16:53.869043Z
makeLocusGraph_chromId_140_10_0006		complete	0	2021-04-26T13:17:19.451424Z
makeLocusGraph_chromId_140_10_0007		complete	0	2021-04-26T13:17:05.285611Z
makeLocusGraph_chromId_140_10_0008		complete	0	2021-04-26T13:16:55.485348Z
makeLocusGraph_chromId_140_10_0009		complete	0	2021-04-26T13:16:53.506394Z
makeLocusGraph_chromId_140_10_0010		complete	0	2021-04-26T13:16:57.401945Z
makeLocusGraph_chromId_140_10_0011		complete	0	2021-04-26T13:17:11.881315Z
